  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  6.637939934933225317E+00  1.100000000000002087E+00  1.654556291843959230E-11  1.820011920326905993E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.752078237221759620E-11  2.749999999849228050E-01  0.000000000000000000E+00
  6.655409006540588202E+00  1.099999999999997202E+00  1.654556292770401516E-11  1.820011920183969183E-11  0.000000000000000000E+00  2.750000000124437904E-01  2.759266391755018272E-11  2.749999999848504739E-01  0.000000000000000000E+00
  6.672878077206545022E+00  1.099999999999997646E+00  1.654556291266918034E-11  1.820011919305172500E-11  0.000000000000000000E+00  2.750000000124436794E-01  2.767208514126221645E-11  2.749999999847716481E-01  0.000000000000000000E+00
  6.690347146566431036E+00  1.099999999999999201E+00  1.654556292008071863E-11  1.820011920872183453E-11  0.000000000000000000E+00  2.750000000124428468E-01  2.772533706384890883E-11  2.749999999847189125E-01  0.000000000000000000E+00
  6.707816214357317008E+00  1.099999999999999201E+00  1.654556291891604833E-11  1.820011920681601040E-11  0.000000000000000000E+00  2.750000000124441790E-01  2.772981588406029213E-11  2.749999999847140275E-01  0.000000000000000000E+00
  6.725285280472410143E+00  1.100000000000002753E+00  1.654556291616319125E-11  1.820011920268672478E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.768360419403544102E-11  2.749999999847602128E-01  0.000000000000000000E+00
  6.742754345009339900E+00  1.099999999999999645E+00  1.654556291552791654E-11  1.820011920311024125E-11  0.000000000000000000E+00  2.750000000124434019E-01  2.760629275584856706E-11  2.749999999848362631E-01  0.000000000000000000E+00
  6.760223408264616651E+00  1.099999999999999201E+00  1.654556291494558139E-11  1.820011920792774114E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.753066189628270044E-11  2.749999999849127019E-01  0.000000000000000000E+00
  6.777692470706146111E+00  1.100000000000000755E+00  1.654556290615761456E-11  1.820011920436755578E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.748877657200677826E-11  2.749999999849551680E-01  0.000000000000000000E+00
  6.795161532929049564E+00  1.099999999999999645E+00  1.654556291213978475E-11  1.820011920263378522E-11  0.000000000000000000E+00  2.750000000124430688E-01  2.749840183592242510E-11  2.749999999849455090E-01  0.000000000000000000E+00
  6.812630595522975341E+00  1.100000000000003197E+00  1.654556291330445505E-11  1.820011921359227398E-11  0.000000000000000000E+00  2.750000000124438460E-01  2.755543226439628161E-11  2.749999999848882770E-01  0.000000000000000000E+00
  6.830099659045608007E+00  1.100000000000003864E+00  1.654556291923368568E-11  1.820011920681601040E-11  0.000000000000000000E+00  2.750000000124432353E-01  2.763565752724717264E-11  2.749999999848086185E-01  0.000000000000000000E+00
  6.847568723934699619E+00  1.099999999999997646E+00  1.654556291383385065E-11  1.820011920893359277E-11  0.000000000000000000E+00  2.750000000124446231E-01  2.770502683981284478E-11  2.749999999847393406E-01  0.000000000000000000E+00
  6.865037790440708498E+00  1.099999999999998757E+00  1.654556291859841097E-11  1.820011920311024125E-11  0.000000000000000000E+00  2.750000000124431243E-01  2.773410568885107794E-11  2.749999999847095311E-01  0.000000000000000000E+00
  6.882506858588599563E+00  1.100000000000002087E+00  1.654556291616319125E-11  1.820011920702776863E-11  0.000000000000000000E+00  2.750000000124430133E-01  2.771053064037143817E-11  2.749999999847330678E-01  0.000000000000000000E+00
  6.899975928241928180E+00  1.100000000000000089E+00  1.654556291701022420E-11  1.820011919707513150E-11  0.000000000000000000E+00  2.750000000124439570E-01  2.764429840913517987E-11  2.749999999847997922E-01  0.000000000000000000E+00
  6.917444999107300596E+00  1.100000000000000311E+00  1.654556291309269682E-11  1.820011920739834555E-11  0.000000000000000000E+00  2.750000000124432908E-01  2.756348451611918274E-11  2.749999999848800059E-01  0.000000000000000000E+00
  6.934914070806497577E+00  1.100000000000000977E+00  1.654556291346327373E-11  1.820011920056914241E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.750235970095469303E-11  2.749999999849415677E-01  0.000000000000000000E+00
  6.952383142929129178E+00  1.099999999999997424E+00  1.654556291454853469E-11  1.820011919185396748E-11  0.000000000000000000E+00  2.750000000124431798E-01  2.748683333135709326E-11  2.749999999849567778E-01  0.000000000000000000E+00
  6.969852215039623822E+00  1.100000000000000089E+00  1.654556290282242233E-11  1.820011920962180704E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.752349134022420813E-11  2.749999999849195853E-01  0.000000000000000000E+00
  6.987321286595983061E+00  1.100000000000002087E+00  1.654556291065747709E-11  1.820011920935710924E-11  0.000000000000000000E+00  2.750000000124436794E-01  2.759675453806404157E-11  2.749999999848457000E-01  0.000000000000000000E+00
  7.004790357186875482E+00  1.100000000000001643E+00  1.654556290314005969E-11  1.820011919591046120E-11  0.000000000000000000E+00  2.750000000124444566E-01  2.767553059929663481E-11  2.749999999847676513E-01  0.000000000000000000E+00
  7.022259426453926423E+00  1.099999999999999645E+00  1.654556291753961979E-11  1.820011920194557095E-11  0.000000000000000000E+00  2.750000000124436794E-01  2.772638532639347368E-11  2.749999999847176912E-01  0.000000000000000000E+00
  7.039728494142036830E+00  1.100000000000000533E+00  1.654556292241005924E-11  1.820011920787480158E-11  0.000000000000000000E+00  2.750000000124434574E-01  2.772772957032123340E-11  2.749999999847160814E-01  0.000000000000000000E+00
  7.057197560155098692E+00  1.099999999999999645E+00  1.654556291002220238E-11  1.820011920416903244E-11  0.000000000000000000E+00  2.750000000124431243E-01  2.767897806241827003E-11  2.749999999847638765E-01  0.000000000000000000E+00
  7.074666624604152965E+00  1.099999999999998979E+00  1.654556291309269682E-11  1.820011920194557095E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.760079751831991341E-11  2.749999999848427579E-01  0.000000000000000000E+00
  7.092135687796514709E+00  1.100000000000000977E+00  1.654556291526321874E-11  1.820011920321612037E-11  0.000000000000000000E+00  2.750000000124432353E-01  2.752633803885349417E-11  2.749999999849173093E-01  0.000000000000000000E+00
  7.109604750206531598E+00  1.100000000000000311E+00  1.654556291605731213E-11  1.820011920275289923E-11  0.000000000000000000E+00  2.750000000124430133E-01  2.748716573849444180E-11  2.749999999849560561E-01  0.000000000000000000E+00
  7.127073812434099764E+00  1.100000000000000533E+00  1.654556291515733963E-11  1.820011919456050244E-11  0.000000000000000000E+00  2.750000000124438460E-01  2.749989787308526628E-11  2.749999999849433441E-01  0.000000000000000000E+00
