  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  6.246224157689456291E+01  1.000000000000014655E+00  6.689689912540372809E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250029997E-01  4.191248956760310922E-17  7.500000000250029997E-01  1.090987455545983947E-31
  6.256154883828845215E+01  1.000000000000014877E+00  6.689689912560748392E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250021115E-01  4.304468706656271202E-16  7.500000000250018894E-01  1.085577850605045173E-31
  6.266085609969223924E+01  1.000000000000011768E+00  6.689689912588008395E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250043319E-01  6.024288976492836537E-16  7.500000000250039989E-01  1.080195078040021748E-31
  6.276016336112648730E+01  1.000000000000010436E+00  6.689689912519904329E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250054422E-01  2.595698587369453097E-16  7.500000000250053311E-01  1.074839004734942433E-31
  6.285947062248188644E+01  1.000000000000014433E+00  6.689689912398949360E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250041099E-01  2.305079051025794034E-18  7.500000000250041099E-01  1.069509498241333346E-31
  6.295877788403601727E+01  1.000000000000017097E+00  6.689689912506736284E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250023335E-01  2.598337879699022369E-16  7.500000000250023335E-01  1.064206426747155335E-31
  6.305808514547032928E+01  1.000000000000011990E+00  6.689689912399133133E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250025556E-01  5.622901920265425236E-16  7.500000000250015564E-01  1.058929659125936351E-31
  6.315739240690823664E+01  1.000000000000017097E+00  6.689689912479531817E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249994470E-01  3.827806869364252996E-16  7.500000000249994470E-01  1.053679064878230008E-31
  6.325669966842644243E+01  1.000000000000014211E+00  6.689689912311905564E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249993359E-01  3.730032423212113117E-17  7.500000000249993359E-01  1.048454514154825474E-31
  6.335600692987951987E+01  1.000000000000013767E+00  6.689689912251398796E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250014454E-01  1.143827864614568410E-16  7.500000000250014454E-01  1.043255877762359007E-31
  6.345531419144379015E+01  1.000000000000012657E+00  6.689689912317971084E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250045540E-01  4.613737516952591824E-16  7.500000000250032217E-01  1.038083027131494412E-31
  6.355462145295378917E+01  1.000000000000011546E+00  6.689689912372201295E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250018894E-01  4.662185087392367651E-16  7.500000000250014454E-01  1.032935834348508525E-31
  6.365392871442926293E+01  1.000000000000012879E+00  6.689689912251613871E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250055532E-01  1.217292336807831727E-16  7.500000000250054422E-01  1.027814172124829615E-31
  6.375323597601735059E+01  1.000000000000014877E+00  6.689689912239605010E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250029997E-01  2.489390133692467200E-17  7.500000000250029997E-01  1.022717913796909293E-31
  6.385254323756694816E+01  1.000000000000014655E+00  6.689689912237993462E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250032217E-01  3.283712368131587021E-16  7.500000000250029997E-01  1.017646933344938169E-31
  6.395185049913460062E+01  1.000000000000011324E+00  6.689689912156364913E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250011123E-01  4.876488351495871167E-16  7.500000000250004462E-01  1.012601105363493684E-31
  6.405115776072284461E+01  1.000000000000014655E+00  6.689689912305057494E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249998910E-01  2.263938431842256207E-16  7.500000000249998910E-01  1.007580305072263547E-31
  6.415046502223032121E+01  1.000000000000012657E+00  6.689689912431202537E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250036658E-01  2.653645014233393689E-18  7.500000000250036658E-01  1.002584408315233419E-31
  6.424977228391411188E+01  1.000000000000018874E+00  6.689689912533884207E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250036658E-01  1.911285480690696895E-16  7.500000000250036658E-01  9.976132915345246723E-32
  6.434907954550544673E+01  1.000000000000016653E+00  6.689689912533931665E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250053311E-01  4.464758421818346165E-16  7.500000000250045540E-01  9.926668318114007617E-32
  6.444838680710084589E+01  1.000000000000015543E+00  6.689689912479837768E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250020005E-01  3.232522799857756156E-16  7.500000000250015564E-01  9.877449068186237330E-32
  6.454769406875951177E+01  1.000000000000015987E+00  6.689689912493278444E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250022225E-01  3.852776530891191789E-17  7.500000000250022225E-01  9.828473948380917543E-32
  6.464700133034659757E+01  1.000000000000015765E+00  6.689689912358831302E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250006682E-01  7.863526087427203144E-17  7.500000000250006682E-01  9.779741747649879448E-32
  6.474630859205463196E+01  1.000000000000015987E+00  6.689689912318596114E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250035548E-01  3.591924360859428953E-16  7.500000000250024446E-01  9.731251260791594009E-32
  6.484561585371061199E+01  1.000000000000014655E+00  6.689689912265097966E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250018894E-01  3.841526775660093675E-16  7.500000000250017784E-01  9.683001288763430524E-32
  6.494492311533325335E+01  1.000000000000014655E+00  6.689689912278334673E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250028886E-01  1.109040773379913825E-16  7.500000000250028886E-01  9.634990638378371848E-32
  6.504423037704259514E+01  1.000000000000017542E+00  6.689689912244677954E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250035548E-01  1.405183270799168695E-17  7.500000000250036658E-01  9.587218122321936165E-32
  6.514353763872806269E+01  1.000000000000015987E+00  6.689689912184596288E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250014454E-01  2.494094680131412898E-16  7.500000000250013343E-01  9.539682559280515128E-32
  6.524284490043849871E+01  1.000000000000014877E+00  6.689689912238112612E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250025556E-01  3.935770266959193750E-16  7.500000000250020005E-01  9.492382773722391417E-32
  6.534215216216264821E+01  1.000000000000013545E+00  6.689689912251002978E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250015564E-01  1.963569015372362764E-16  7.500000000250015564E-01  9.445317595979754106E-32
  6.544145942380768588E+01  1.000000000000012434E+00  6.689689912288392713E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249998910E-01  3.854427999187047524E-18  7.500000000250004462E-01  9.398485862225196263E-32
  6.554076668560259122E+01  1.000000000000012212E+00  6.689689912318968709E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250039989E-01  1.395572721417181535E-16  7.500000000250039989E-01  9.351886414255437673E-32
  6.564007394732954026E+01  1.000000000000014877E+00  6.689689912251610842E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250062193E-01  3.535052645682087636E-16  7.500000000250061083E-01  9.305518099821509064E-32
  6.573938120906254312E+01  1.000000000000014211E+00  6.689689912197666388E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250028886E-01  2.718879758550744247E-16  7.500000000250027776E-01  9.259379772254694103E-32
  6.583868847084367815E+01  1.000000000000017097E+00  6.689689912217777418E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250058863E-01  3.862147282455502032E-17  7.500000000250058863E-01  9.213470290591647825E-32
  6.593799573254695190E+01  1.000000000000012657E+00  6.689689912123788617E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250018894E-01  5.319724767929954481E-17  7.500000000250018894E-01  9.167788519606014526E-32
  6.603730299438028339E+01  1.000000000000014877E+00  6.689689912143926911E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250018894E-01  2.787503236050861870E-16  7.500000000250018894E-01  9.122333329552179544E-32
  6.613661025616383426E+01  1.000000000000017986E+00  6.689689912036184415E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250041099E-01  3.155023071169052101E-16  7.500000000250033327E-01  9.077103596463357181E-32
  6.623591751791693127E+01  1.000000000000016653E+00  6.689689911996152185E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250035548E-01  1.000597273833729106E-16  7.500000000250035548E-01  9.032098201861429969E-32
  6.633522477973414766E+01  1.000000000000018652E+00  6.689689912019591325E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250027776E-01  7.420321304813613019E-18  7.500000000250027776E-01  8.987316032783081787E-32
  6.643453204153458103E+01  1.000000000000018208E+00  6.689689911969118364E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250014454E-01  1.885460303168937352E-16  7.500000000250014454E-01  8.942755981866478025E-32
  6.653383930336964625E+01  1.000000000000014211E+00  6.689689911942231965E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250011123E-01  3.167345087463197155E-16  7.500000000250010013E-01  8.898416947182249283E-32
  6.663314656521026791E+01  1.000000000000012434E+00  6.689689911942407660E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249990029E-01  1.694220645627714499E-16  7.500000000249988918E-01  8.854297832304840455E-32
  6.673245382697943739E+01  1.000000000000015099E+00  6.689689911853204026E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249981147E-01  5.332263398338068253E-18  7.500000000249981147E-01  8.810397546271307079E-32
  6.683176108887234079E+01  1.000000000000016431E+00  6.689689911834881248E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249998910E-01  1.010761220510109319E-16  7.500000000249997800E-01  8.766715003410543031E-32
  6.693106835071776572E+01  1.000000000000014211E+00  6.689689911794590525E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249985588E-01  2.790956350970962900E-16  7.500000000249984478E-01  8.723249123597042546E-32
  6.703037561257107768E+01  1.000000000000015321E+00  6.689689911807773716E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250003351E-01  2.278108374544752268E-16  7.500000000250003351E-01  8.679998831966007477E-32
  6.712968287445924886E+01  1.000000000000016875E+00  6.689689911794451180E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250003351E-01  3.778870338840391575E-17  7.500000000250003351E-01  8.636963058998911897E-32
  6.722899013626785347E+01  1.000000000000015987E+00  6.689689911774411841E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249983367E-01  3.531281151589995873E-17  7.500000000249983367E-01  8.594140740543763995E-32
  6.732829739820688530E+01  1.000000000000011768E+00  6.689689911834647998E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250003351E-01  2.156119523304340876E-16  7.500000000250002241E-01  8.551530817589258367E-32
  6.742760466010116716E+01  1.000000000000013989E+00  6.689689911767715233E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249995580E-01  2.583036826660970835E-16  7.500000000249995580E-01  8.509132236541644128E-32
  6.752691192197059422E+01  1.000000000000014433E+00  6.689689911787620276E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250004462E-01  8.950630636329901198E-17  7.500000000250004462E-01  8.466943948952890526E-32
  6.762621918388460074E+01  1.000000000000013767E+00  6.689689911911989183E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250007792E-01  3.599363926242963038E-18  7.500000000250007792E-01  8.424964911554627923E-32
  6.772552644578506431E+01  1.000000000000014877E+00  6.689689911995852292E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249991139E-01  1.418144698983055147E-16  7.500000000249990029E-01  8.383194086309957526E-32
  6.782483370772898468E+01  1.000000000000013101E+00  6.689689912022686184E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250013343E-01  2.541691655995006124E-16  7.500000000250003351E-01  8.341630440281111874E-32
  6.792414096967270609E+01  1.000000000000011102E+00  6.689689912036312652E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249977816E-01  1.454695929731985341E-16  7.500000000249973375E-01  8.300272945698441431E-32
  6.802344823155016229E+01  1.000000000000017986E+00  6.689689912064953983E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250013343E-01  6.750790462969989677E-18  7.500000000250013343E-01  8.259120579901302771E-32
  6.812275549352672499E+01  1.000000000000014877E+00  6.689689912170635596E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250008902E-01  7.255367868704052439E-17  7.500000000250008902E-01  8.218172325207278023E-32
  6.822206275547391385E+01  1.000000000000012657E+00  6.689689912183859176E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250012233E-01  2.197163325515851858E-16  7.500000000250011123E-01  8.177427169102641988E-32
  6.832137001743224403E+01  1.000000000000009104E+00  6.689689912197444245E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250004462E-01  1.901707084538696402E-16  7.500000000250002241E-01  8.136884104028084989E-32
  6.842067727941415001E+01  1.000000000000012434E+00  6.689689912211066673E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250002241E-01  3.624124596335833238E-17  7.500000000250002241E-01  8.096542127435384448E-32
  6.851998454131810945E+01  1.000000000000015321E+00  6.689689912187606329E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249982257E-01  2.292239533263679772E-17  7.500000000249982257E-01  8.056400241797002688E-32
  6.861929180334863076E+01  1.000000000000009770E+00  6.689689912184094446E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249994470E-01  1.662009791756188969E-16  7.500000000249994470E-01  8.016457454409104870E-32
  6.871859906534017171E+01  1.000000000000013545E+00  6.689689912157340323E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250008902E-01  2.108142559094367326E-16  7.500000000250007792E-01  7.976712777642977121E-32
  6.881790632731049584E+01  1.000000000000017764E+00  6.689689912203143228E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249993359E-01  7.945197080171114571E-17  7.500000000249988918E-01  7.937165228695935880E-32
  6.891721358931086172E+01  1.000000000000014211E+00  6.689689912154910884E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249997800E-01  1.605241749167269658E-18  7.500000000249997800E-01  7.897813829628114167E-32
  6.901652085129647674E+01  1.000000000000010880E+00  6.689689912131158724E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249981147E-01  1.060919943760139329E-16  7.500000000249981147E-01  7.858657607390900284E-32
  6.911582811333464349E+01  1.000000000000013989E+00  6.689689912116781008E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249980037E-01  2.033787846942999173E-16  7.500000000249980037E-01  7.819695593717091340E-32
  6.921513537536783645E+01  1.000000000000015987E+00  6.689689912063536305E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249993359E-01  1.243078063563090827E-16  7.500000000249992249E-01  7.780926825192670384E-32
  6.931444263734078959E+01  1.000000000000013767E+00  6.689689912054875748E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250018894E-01  7.927610881544275270E-18  7.500000000250018894E-01  7.742350343183615933E-32
  6.941374989939212981E+01  1.000000000000015099E+00  6.689689912063203090E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249992249E-01  5.157287675192201282E-17  7.500000000249992249E-01  7.703965193736683468E-32
  6.951305716142798019E+01  1.000000000000011102E+00  6.689689912036638799E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249971155E-01  1.724643571552022107E-16  7.500000000249970045E-01  7.665770427720547942E-32
  6.961236442347744457E+01  1.000000000000010880E+00  6.689689912063197032E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250017784E-01  1.581662098575462715E-16  7.500000000250017784E-01  7.627765100665362764E-32
  6.971167168554325144E+01  1.000000000000016653E+00  6.689689912029584741E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250015564E-01  3.417449698546532041E-17  7.500000000250015564E-01  7.589948272797863426E-32
  6.981097894752925015E+01  1.000000000000016209E+00  6.689689911982637799E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250013343E-01  1.448434786502299068E-17  7.500000000250013343E-01  7.552319009044915631E-32
  6.991028620963723483E+01  1.000000000000012212E+00  6.689689912009346483E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250021115E-01  1.276467947615629691E-16  7.500000000250020005E-01  7.514876378859736766E-32
  7.000959347171256297E+01  1.000000000000012657E+00  6.689689912009277821E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250000021E-01  1.715239530547672972E-16  7.500000000250000021E-01  7.477619456446264590E-32
  7.010890073376951648E+01  1.000000000000013323E+00  6.689689912002653914E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250015564E-01  7.003379805507280067E-17  7.500000000250025556E-01  7.440547320537995113E-32
  7.020820799584841154E+01  1.000000000000015543E+00  6.689689912047257245E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250022225E-01  7.484550331610920520E-19  7.500000000250022225E-01  7.403659054430233261E-32
  7.030751525790716983E+01  1.000000000000015987E+00  6.689689912022798266E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250029997E-01  7.890813090658459102E-17  7.500000000250029997E-01  7.366953745996846056E-32
  7.040682252002598318E+01  1.000000000000015765E+00  6.689689912022886113E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250018894E-01  1.622729946318150978E-16  7.500000000250018894E-01  7.330430487591345175E-32
  7.050612978213877113E+01  1.000000000000015987E+00  6.689689911996056260E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250022225E-01  1.057405845781406557E-16  7.500000000250020005E-01  7.294088376124066750E-32
  7.060543704419674782E+01  1.000000000000011324E+00  6.689689912093424667E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249984478E-01  8.783327441689509389E-18  7.500000000249984478E-01  7.257926512979888874E-32
  7.070474430631460905E+01  1.000000000000015321E+00  6.689689912022802305E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249987808E-01  3.625803118633536249E-17  7.500000000249987808E-01  7.221944003942967636E-32
  7.080405156842830650E+01  1.000000000000018208E+00  6.689689912036293467E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249987808E-01  1.349714457226165703E-16  7.500000000249983367E-01  7.186139959297820011E-32
  7.090335883055773536E+01  1.000000000000017319E+00  6.689689912009498954E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249978926E-01  1.310804539738759828E-16  7.500000000249977816E-01  7.150513493712769764E-32
  7.100266609269911555E+01  1.000000000000017097E+00  6.689689912029642297E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250035548E-01  3.176486780849122689E-17  7.500000000250035548E-01  7.115063726258031861E-32
  7.110197335476063074E+01  1.000000000000014211E+00  6.689689912053214723E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250017784E-01  8.851552950602902706E-18  7.500000000250017784E-01  7.079789780404753458E-32
  7.120128061693799282E+01  1.000000000000016431E+00  6.689689912096671997E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250031107E-01  9.765647688518024908E-17  7.500000000250031107E-01  7.044690783872064361E-32
  7.130058787908795637E+01  1.000000000000013545E+00  6.689689912090150074E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250032217E-01  1.391333452836288681E-16  7.500000000250031107E-01  7.009765868824467432E-32
  7.139989514122217429E+01  1.000000000000018430E+00  6.689689912043087011E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250035548E-01  6.133744310184802318E-17  7.500000000250035548E-01  6.975014171678658651E-32
  7.149920240337243627E+01  1.000000000000015987E+00  6.689689912026650431E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250011123E-01  5.596320572196688555E-19  7.500000000250011123E-01  6.940434833129591260E-32
  7.159850966549637974E+01  1.000000000000013767E+00  6.689689911982663042E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250033327E-01  5.831974383282847302E-17  7.500000000250033327E-01  6.906026998160555268E-32
  7.169781692768603421E+01  1.000000000000013767E+00  6.689689912076337814E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249981147E-01  1.291063033206068046E-16  7.500000000249981147E-01  6.871789815950009707E-32
  7.179712418986800060E+01  1.000000000000015765E+00  6.689689912063727146E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250044430E-01  8.955654560300956604E-17  7.500000000250044430E-01  6.837722439954688392E-32
  7.189643145200207641E+01  1.000000000000015987E+00  6.689689912116897129E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250032217E-01  9.304950662270282564E-18  7.500000000250032217E-01  6.803824027820605427E-32
  7.199573871417720738E+01  1.000000000000017542E+00  6.689689912110184364E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250028886E-01  2.517324047374615488E-17  7.500000000250027776E-01  6.770093741328134157E-32
  7.209504597635873324E+01  1.000000000000014211E+00  6.689689912117104126E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250007792E-01  1.053075771267581632E-16  7.500000000250006682E-01  6.736530746459029739E-32
  7.219435323855803688E+01  1.000000000000018652E+00  6.689689912103504921E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250031107E-01  1.082596481085473417E-16  7.500000000250031107E-01  6.703134213316020889E-32
  7.229366050076431804E+01  1.000000000000016875E+00  6.689689912069749247E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250045540E-01  2.916205587972450685E-17  7.500000000250044430E-01  6.669903316127692527E-32
  7.239296776289445745E+01  1.000000000000018874E+00  6.689689912064935807E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250021115E-01  5.184142309498528573E-18  7.500000000250021115E-01  6.636837233243616266E-32
  7.249227502512947297E+01  1.000000000000016209E+00  6.689689912103625080E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250003351E-01  7.440225326206493938E-17  7.500000000250003351E-01  6.603935147001913477E-32
  7.259158228734348484E+01  1.000000000000014877E+00  6.689689912103441307E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249993359E-01  1.125234210319650606E-16  7.500000000249993359E-01  6.571196243897797555E-32
  7.269088954954713699E+01  1.000000000000016653E+00  6.689689912117116243E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250016674E-01  5.340490687000508096E-17  7.500000000250016674E-01  6.538619714419495006E-32
  7.279019681175971357E+01  1.000000000000015987E+00  6.689689912063659494E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250032217E-01  7.284366620901174305E-19  7.500000000250032217E-01  6.506204753066518160E-32
  7.288950407393960518E+01  1.000000000000015321E+00  6.689689912042970891E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250036658E-01  4.280622931077519796E-17  7.500000000250036658E-01  6.473950558356557809E-32
  7.298881133619060790E+01  1.000000000000017319E+00  6.689689912036048100E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250021115E-01  1.024258450783672331E-16  7.500000000250021115E-01  6.441856332735564730E-32
  7.308811859843409309E+01  1.000000000000017542E+00  6.689689912036374246E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250018894E-01  7.553574403455547055E-17  7.500000000250017784E-01  6.409921282665100937E-32
  7.318742586063369515E+01  1.000000000000016653E+00  6.689689912056536774E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250022225E-01  9.517615052104145412E-18  7.500000000250022225E-01  6.378144618530227300E-32
  7.328673312286190367E+01  1.000000000000015543E+00  6.689689912012739216E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250001131E-01  1.722638481131540370E-17  7.500000000250001131E-01  6.346525554599458155E-32
  7.338604038510136718E+01  1.000000000000017097E+00  6.689689911982688286E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250053311E-01  8.190650418513212262E-17  7.500000000250052201E-01  6.315063309066981991E-32
  7.348534764736069747E+01  1.000000000000017097E+00  6.689689911969342526E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250037768E-01  8.911429731325376922E-17  7.500000000250037768E-01  6.283757103997936362E-32
  7.358465490962299782E+01  1.000000000000019762E+00  6.689689911975988648E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249983367E-01  2.648657182268641267E-17  7.500000000249983367E-01  6.252606165324985656E-32
  7.368396217181486918E+01  1.000000000000019762E+00  6.689689911960725389E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250011123E-01  2.873167931057123778E-18  7.500000000250011123E-01  6.221609722839767703E-32
  7.378326943409716421E+01  1.000000000000018208E+00  6.689689911942303656E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250006682E-01  5.643273845147050418E-17  7.500000000250006682E-01  6.190767010080472411E-32
  7.388257669636706737E+01  1.000000000000019096E+00  6.689689911928714549E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249983367E-01  9.073660523337508539E-17  7.500000000249983367E-01  6.160077264470886704E-32
  7.398188395862747768E+01  1.000000000000019540E+00  6.689689911908645928E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250046650E-01  4.624470197422684874E-17  7.500000000250046650E-01  6.129539727185007195E-32
  7.408119122089695452E+01  1.000000000000022649E+00  6.689689911914537772E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250006682E-01  1.056442917111493693E-18  7.500000000250006682E-01  6.099153643157191935E-32
  7.418049848312593042E+01  1.000000000000018652E+00  6.689689911868220908E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250003351E-01  3.118181733726424595E-17  7.500000000250003351E-01  6.068918261088019594E-32
  7.427980574542948489E+01  1.000000000000020428E+00  6.689689911860877055E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250041099E-01  8.102737617850374774E-17  7.500000000250041099E-01  6.038832833356295579E-32
  7.437911300772485390E+01  1.000000000000019984E+00  6.689689911834619725E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250035548E-01  6.345834486409781848E-17  7.500000000250035548E-01  6.008896616108828193E-32
  7.447842026998156939E+01  1.000000000000018430E+00  6.689689911836628102E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250032217E-01  9.466010211992574059E-18  7.500000000250032217E-01  5.979108869168013000E-32
  7.457772753225573581E+01  1.000000000000019984E+00  6.689689911848079585E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250033327E-01  1.159095663489975367E-17  7.500000000250033327E-01  5.949468856002124200E-32
  7.467703479454547733E+01  1.000000000000020206E+00  6.689689911821127553E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249998910E-01  6.350065775946708897E-17  7.500000000249998910E-01  5.919975843751285732E-32
  7.477634205685639301E+01  1.000000000000021982E+00  6.689689911801051863E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250073295E-01  7.311834302590534703E-17  7.500000000250063303E-01  5.890629103187979830E-32
  7.487564931916907085E+01  1.000000000000016431E+00  6.689689911764133678E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250041099E-01  2.383202366029209328E-17  7.500000000250041099E-01  5.861427908711638891E-32
  7.497495658141397712E+01  1.000000000000015765E+00  6.689689911751014101E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250034438E-01  1.481412307237556210E-18  7.500000000250034438E-01  5.832371538334632490E-32
