  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  1.604694277991770548E+02  9.999999999998741007E-01  6.689689910512767537E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251227927E-01  7.751705605016331842E-14  2.500000000251002552E-01  4.999999999999418798E-01
  1.606264463171674493E+02  9.999999999998704370E-01  6.689689911373605878E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251213494E-01  5.572474101365857099E-14  2.500000000251197396E-01  4.999999999999460987E-01
  1.607834648398421393E+02  9.999999999998683275E-01  6.689689909926120585E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251226817E-01  5.758999450664931648E-15  2.500000000251603738E-01  4.999999999999555911E-01
  1.609404833648007696E+02  9.999999999998677724E-01  6.689689908580859549E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251204613E-01  1.499512984867179528E-14  2.500000000251521581E-01  4.999999999999563682E-01
  1.610975018865223092E+02  9.999999999998699929E-01  6.689689907723734029E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251220156E-01  6.621992698723364443E-14  2.500000000251105248E-01  4.999999999999453770E-01
  1.612545204047597736E+02  9.999999999998711031E-01  6.689689906864405252E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251204613E-01  6.892834590013444783E-14  2.500000000251081378E-01  4.999999999999454325E-01
  1.614115389263760960E+02  9.999999999998702149E-01  6.689689906429645706E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251253462E-01  1.854194239175975745E-14  2.500000000251517696E-01  4.999999999999543143E-01
  1.615685574517950727E+02  9.999999999998702149E-01  6.689689905193574126E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251226817E-01  3.459882248479788236E-15  2.500000000251639265E-01  4.999999999999527600E-01
  1.617255759756592681E+02  9.999999999998673283E-01  6.689689904704435936E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251222376E-01  4.930570401109333178E-14  2.500000000251262344E-01  4.999999999999453215E-01
  1.618825944950899896E+02  9.999999999998723244E-01  6.689689904066988867E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251226817E-01  7.478492681531340017E-14  2.500000000251056953E-01  4.999999999999434896E-01
  1.620396130156677543E+02  9.999999999998709921E-01  6.689689903848626110E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251226817E-01  3.515999688564015270E-14  2.500000000251387799E-01  4.999999999999460432E-01
  1.621966315409033825E+02  9.999999999998676614E-01  6.689689901928566434E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251219046E-01  1.387207912852524874E-16  2.500000000251684229E-01  4.999999999999540923E-01
  1.623536500664788775E+02  9.999999999998696598E-01  6.689689903203647375E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251203502E-01  3.059346669553166733E-14  2.500000000251431653E-01  4.999999999999492073E-01
  1.625106685878227211E+02  9.999999999998685496E-01  6.689689902990055649E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251214605E-01  7.212396855606810727E-14  2.500000000251097476E-01  4.999999999999425460E-01
  1.626676871078098827E+02  9.999999999998708811E-01  6.689689904496679508E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251215715E-01  5.155673432167953329E-14  2.500000000251267895E-01  4.999999999999460432E-01
  1.628247056323239121E+02  9.999999999998663291E-01  6.689689904441864656E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251240140E-01  5.220232881062524937E-15  2.500000000251635379E-01  4.999999999999553135E-01
  1.629817241590137371E+02  9.999999999998664402E-01  6.689689904277273688E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251225707E-01  1.413848261182648955E-14  2.500000000251557108E-01  4.999999999999525935E-01
  1.631387426825625937E+02  9.999999999998631095E-01  6.689689905355145966E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251213494E-01  6.172603031482287710E-14  2.500000000251165755E-01  4.999999999999428790E-01
  1.632957612027747416E+02  9.999999999998708811E-01  6.689689905788087977E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251229038E-01  6.390781938901665540E-14  2.500000000251153542E-01  4.999999999999445999E-01
  1.634527797262700233E+02  9.999999999998668843E-01  6.689689908043971672E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251212384E-01  1.701918232175214701E-14  2.500000000251543231E-01  4.999999999999508171E-01
  1.636097982534137998E+02  9.999999999998664402E-01  6.689689908743403771E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251224597E-01  3.319356002568861535E-15  2.500000000251646481E-01  4.999999999999555911E-01
  1.637668167790324674E+02  9.999999999998682165E-01  6.689689908803162319E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251231258E-01  4.606305261159598479E-14  2.500000000251291210E-01  4.999999999999450440E-01
  1.639238353003826205E+02  9.999999999998661071E-01  6.689689909655048288E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251234589E-01  6.946166659115812938E-14  2.500000000251118570E-01  4.999999999999440448E-01
  1.640808538228737916E+02  9.999999999998685496E-01  6.689689911162950481E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251245691E-01  3.243391799166361638E-14  2.500000000251424437E-01  4.999999999999475975E-01
  1.642378723498482032E+02  9.999999999998667732E-01  6.689689909650373183E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251227927E-01  1.159381148635937081E-16  2.500000000251686449E-01  4.999999999999562572E-01
  1.643948908771236006E+02  9.999999999998701039E-01  6.689689912238220654E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251239030E-01  2.867373807202949608E-14  2.500000000251462740E-01  4.999999999999477085E-01
  1.645519094003108762E+02  9.999999999998657740E-01  6.689689910517829373E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251255683E-01  6.710438271644008443E-14  2.500000000251155208E-01  4.999999999999419908E-01
  1.647089279222231539E+02  9.999999999998638867E-01  6.689689910946590043E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251243470E-01  4.769881576874299576E-14  2.500000000251323407E-01  4.999999999999469313E-01
  1.648659464485087653E+02  9.999999999998684386E-01  6.689689911109455362E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251227927E-01  4.730283189867289377E-15  2.500000000251678678E-01  4.999999999999523714E-01
  1.650229649768675984E+02  9.999999999998684386E-01  6.689689911273189060E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251235699E-01  1.332907346477030622E-14  2.500000000251612065E-01  4.999999999999506506E-01
  1.651799835021791978E+02  9.999999999998669953E-01  6.689689910727809252E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251267895E-01  5.753542036270676277E-14  2.500000000251256238E-01  4.999999999999436562E-01
  1.653370020242963108E+02  9.999999999998682165E-01  6.689689911595705690E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251222376E-01  5.925133481015387625E-14  2.500000000251237364E-01  4.999999999999426015E-01
  1.654940205496024817E+02  9.999999999998684386E-01  6.689689911160659377E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251251242E-01  1.561988253195299995E-14  2.500000000251590970E-01  4.999999999999499845E-01
  1.656510390784078481E+02  9.999999999998654410E-01  6.689689912667736611E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251271226E-01  3.182911773135750854E-15  2.500000000251697552E-01  4.999999999999541478E-01
  1.658080576057187443E+02  9.999999999998704370E-01  6.689689915252289294E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251242360E-01  4.303200438339423134E-14  2.500000000251371146E-01  4.999999999999462652E-01
  1.659650761289203160E+02  9.999999999998688827E-01  6.689689916971085182E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251255683E-01  6.451570823464453259E-14  2.500000000251212384E-01  4.999999999999417133E-01
  1.661220946532548055E+02  9.999999999998665512E-01  6.689689915462999216E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251293431E-01  2.991762933598573405E-14  2.500000000251475507E-01  4.999999999999504841E-01
  1.662791131819053589E+02  9.999999999998702149E-01  6.689689916041769171E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251263454E-01  9.727917316211048319E-17  2.500000000251714205E-01  4.999999999999573674E-01
  1.664361317108202911E+02  9.999999999998691047E-01  6.689689916325457184E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251251242E-01  2.687285155284660077E-14  2.500000000251507148E-01  4.999999999999495404E-01
  1.665931502357856289E+02  9.999999999998695488E-01  6.689689915248882424E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251286769E-01  6.243255351836001472E-14  2.500000000251215160E-01  4.999999999999475975E-01
  1.667501687595542705E+02  9.999999999998721023E-01  6.689689915680146244E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251296761E-01  4.412803386096432348E-14  2.500000000251385579E-01  4.999999999999472089E-01
  1.669071872875474298E+02  9.999999999998702149E-01  6.689689914550681201E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251313415E-01  4.284846121464443068E-15  2.500000000251709764E-01  4.999999999999543143E-01
  1.670642058175152158E+02  9.999999999998713252E-01  6.689689912883337723E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251278998E-01  1.256442063415421710E-14  2.500000000251644816E-01  4.999999999999518163E-01
  1.672212243445266893E+02  9.999999999998753220E-01  6.689689912886987941E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251306753E-01  5.362774687604368856E-14  2.500000000251305088E-01  4.999999999999450995E-01
  1.673782428684810100E+02  9.999999999998679945E-01  6.689689913961141339E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251290100E-01  5.493261178707485713E-14  2.500000000251302312E-01  4.999999999999444333E-01
  1.675352613955319043E+02  9.999999999998705480E-01  6.689689914281223481E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251333399E-01  1.433414912742872028E-14  2.500000000251629828E-01  4.999999999999534261E-01
  1.676922799259392320E+02  9.999999999998715472E-01  6.689689914497508189E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251327847E-01  3.050563311534402509E-15  2.500000000251750842E-01  4.999999999999543698E-01
  1.678492984548812785E+02  9.999999999998741007E-01  6.689689915038563272E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251312304E-01  4.019886708757668448E-14  2.500000000251441645E-01  4.999999999999455436E-01
  1.680063169798678473E+02  9.999999999998704370E-01  6.689689915247035606E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251327847E-01  5.992042366708188958E-14  2.500000000251305643E-01  4.999999999999408251E-01
  1.681633355059794894E+02  9.999999999998709921E-01  6.689689914603355400E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251328958E-01  2.759509974506561895E-14  2.500000000251558774E-01  4.999999999999489297E-01
  1.683203540362456181E+02  9.999999999998732125E-01  6.689689915914184235E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251326737E-01  8.216287861766025059E-17  2.500000000251776933E-01  4.999999999999528710E-01
  1.684773725667420194E+02  9.999999999998699929E-01  6.689689916108101139E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251340060E-01  2.518356354059365756E-14  2.500000000251574317E-01  4.999999999999499845E-01
  1.686343910934221526E+02  9.999999999998716582E-01  6.689689915894373098E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251297871E-01  5.808450054536371553E-14  2.500000000251331178E-01  4.999999999999423794E-01
  1.687914096189788324E+02  9.999999999998711031E-01  6.689689914820237875E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251316745E-01  4.082312932110008359E-14  2.500000000251463295E-01  4.999999999999453770E-01
  1.689484281486178929E+02  9.999999999998683275E-01  6.689689915409618198E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251353383E-01  3.879989037070752323E-15  2.500000000251774157E-01  4.999999999999520939E-01
  1.691054466801362821E+02  9.999999999998688827E-01  6.689689917938305897E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251325627E-01  1.184216307288857372E-14  2.500000000251726417E-01  4.999999999999507616E-01
  1.692624652087871198E+02  9.999999999998725464E-01  6.689689916116322458E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251341170E-01  4.998401811991589596E-14  2.500000000251411669E-01  4.999999999999442668E-01
  1.694194837345108908E+02  9.999999999998705480E-01  6.689689915029116126E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251347831E-01  5.092726087183018233E-14  2.500000000251397236E-01  4.999999999999437117E-01
  1.695765022632434693E+02  9.999999999998702149E-01  6.689689915034495021E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251376697E-01  1.315287469586924921E-14  2.500000000251724752E-01  4.999999999999501510E-01
  1.697335207951954033E+02  9.999999999998719913E-01  6.689689915677414892E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251346721E-01  2.922309676394330986E-15  2.500000000251798027E-01  4.999999999999538147E-01
  1.698905393257105061E+02  9.999999999998721023E-01  6.689689914825120987E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251354493E-01  3.755082535025456826E-14  2.500000000251524357E-01  4.999999999999444888E-01
  1.700475578524188904E+02  9.999999999998708811E-01  6.689689915244307283E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251351162E-01  5.565105689869671074E-14  2.500000000251392240E-01  4.999999999999421574E-01
  1.702045763802424290E+02  9.999999999998708811E-01  6.689689914815630423E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251365595E-01  2.545151557342929971E-14  2.500000000251643706E-01  4.999999999999472644E-01
  1.703615949120649020E+02  9.999999999998691047E-01  6.689689914523019320E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251395571E-01  7.007712191856609811E-17  2.500000000251844656E-01  4.999999999999542033E-01
  1.705186134440849912E+02  9.999999999998741007E-01  6.689689913743140069E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251381138E-01  2.359906597437987983E-14  2.500000000251658139E-01  4.999999999999497069E-01
  1.706756319724194952E+02  9.999999999998718803E-01  6.689689913743629794E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251388910E-01  5.403789070762318619E-14  2.500000000251411669E-01  4.999999999999441003E-01
  1.708326504997003212E+02  9.999999999998705480E-01  6.689689910737198843E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251401122E-01  3.776440974203644077E-14  2.500000000251534349E-01  4.999999999999469313E-01
  1.709896690309250573E+02  9.999999999998724354E-01  6.689689911591963586E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251406673E-01  3.512118368129048988E-15  2.500000000251841326E-01  4.999999999999518718E-01
  1.711466875639389400E+02  9.999999999998704370E-01  6.689689912776389894E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251396681E-01  1.116005708966512448E-14  2.500000000251793586E-01  4.999999999999498179E-01
  1.713037060941715026E+02  9.999999999998698819E-01  6.689689913523541388E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251378918E-01  4.658650983999754249E-14  2.500000000251504928E-01  4.999999999999433786E-01
  1.714607246216024805E+02  9.999999999998711031E-01  6.689689913095712711E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251401122E-01  4.721264337295685630E-14  2.500000000251489385E-01  4.999999999999446554E-01
  1.716177431519552101E+02  9.999999999998722133E-01  6.689689914066876468E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251406673E-01  1.206766731318974922E-14  2.500000000251800802E-01  4.999999999999502620E-01
  1.717747616853953900E+02  9.999999999998759881E-01  6.689689915033379256E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251411114E-01  2.798140553057276237E-15  2.500000000251860199E-01  4.999999999999530931E-01
  1.719317802174282690E+02  9.999999999998725464E-01  6.689689915037453565E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251416665E-01  3.507589370530985886E-14  2.500000000251612620E-01  4.999999999999458766E-01
  1.720887987457977033E+02  9.999999999998768763E-01  6.689689915891089417E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251407783E-01  5.168459040805858086E-14  2.500000000251481613E-01  4.999999999999430456E-01
  1.722458172752717473E+02  9.999999999998712141E-01  6.689689917183429877E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251444421E-01  2.347318133739003624E-14  2.500000000251715315E-01  4.999999999999488742E-01
  1.724028358085949435E+02  9.999999999998715472E-01  6.689689918051641354E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251466625E-01  6.057187295925470231E-17  2.500000000251901833E-01  4.999999999999554245E-01
  1.725598543420848614E+02  9.999999999998725464E-01  6.689689919010346915E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251441090E-01  2.211296381472176600E-14  2.500000000251753618E-01  4.999999999999473754E-01
  1.727168728720151591E+02  9.999999999998727684E-01  6.689689918909721081E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251466625E-01  5.027192373758241343E-14  2.500000000251529908E-01  4.999999999999415468E-01
  1.728738914009573762E+02  9.999999999998731015E-01  6.689689917610850619E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251482168E-01  3.493362520998116013E-14  2.500000000251647592E-01  4.999999999999465983E-01
  1.730309099337101202E+02  9.999999999998672173E-01  6.689689916754491493E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251462184E-01  3.177947969433860826E-15  2.500000000251913490E-01  4.999999999999502065E-01
  1.731879284681656657E+02  9.999999999998750999E-01  6.689689917399021902E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251492160E-01  1.051597291600061231E-14  2.500000000251861865E-01  4.999999999999494849E-01
  1.733449469999232520E+02  9.999999999998697708E-01  6.689689916967686391E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251463295E-01  4.341868156311024843E-14  2.500000000251598742E-01  4.999999999999438782E-01
  1.735019655290000742E+02  9.999999999998725464E-01  6.689689917186282398E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251461074E-01  4.376774684439673940E-14  2.500000000251588750E-01  4.999999999999422129E-01
  1.736589840609139230E+02  9.999999999998682165E-01  6.689689916540078847E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251487720E-01  1.107080722767691846E-14  2.500000000251870746E-01  4.999999999999466538E-01
  1.738160025957889729E+02  9.999999999998731015E-01  6.689689916594033399E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251485499E-01  2.678030783553842153E-15  2.500000000251950127E-01  4.999999999999497624E-01
  1.739730211292851720E+02  9.999999999998702149E-01  6.689689916761678837E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251472176E-01  3.276284915159349630E-14  2.500000000251706989E-01  4.999999999999433231E-01
  1.741300396592552318E+02  9.999999999998719913E-01  6.689689916972374623E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251501042E-01  4.799962714807717034E-14  2.500000000251614285E-01  4.999999999999384936E-01
  1.742870581903193283E+02  9.999999999998702149E-01  6.689689915786953719E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251492160E-01  2.164744954540755911E-14  2.500000000251832444E-01  4.999999999999454880E-01
  1.744440767250878537E+02  9.999999999998691047E-01  6.689689915151372653E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251487720E-01  5.325244485794178011E-17  2.500000000252005083E-01  4.999999999999500400E-01
  1.746010952599955317E+02  9.999999999998694378E-01  6.689689914174275652E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251517696E-01  2.071923779524788673E-14  2.500000000251861310E-01  4.999999999999447109E-01
  1.747581137914647513E+02  9.999999999998728795E-01  6.689689913534401163E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251524357E-01  4.676722691294676924E-14  2.500000000251674792E-01  4.999999999999373834E-01
  1.749151323220095549E+02  9.999999999998728795E-01  6.689689913095260346E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251508814E-01  3.231388080153662399E-14  2.500000000251781374E-01  4.999999999999416578E-01
  1.750721508562340887E+02  9.999999999998701039E-01  6.689689913313921987E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251527688E-01  2.874480269493708746E-15  2.500000000252026178E-01  4.999999999999465983E-01
  1.752291693920799958E+02  9.999999999998704370E-01  6.689689913100629144E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251556553E-01  9.907882997589842022E-15  2.500000000251981769E-01  4.999999999999461542E-01
  1.753861879253086897E+02  9.999999999998706590E-01  6.689689912446203264E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251562104E-01  4.046509776822348599E-14  2.500000000251753063E-01  4.999999999999392708E-01
  1.755432064559723528E+02  9.999999999998696598E-01  6.689689912454787080E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251554333E-01  4.057307552470833150E-14  2.500000000251760279E-01  4.999999999999396039E-01
  1.757002249893907333E+02  9.999999999998729905E-01  6.689689911701051059E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251552112E-01  1.015518763005584473E-14  2.500000000252023957E-01  4.999999999999434896E-01
  1.758572435256483857E+02  9.999999999998694378E-01  6.689689911593371167E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251555443E-01  2.561945961396337135E-15  2.500000000252071697E-01  4.999999999999461542E-01
  1.760142620605562627E+02  9.999999999998688827E-01  6.689689912020736373E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251576537E-01  3.060119248638749207E-14  2.500000000251849652E-01  4.999999999999386602E-01
  1.761712805920708433E+02  9.999999999998699929E-01  6.689689912239885719E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251543231E-01  4.457627397367318066E-14  2.500000000251750287E-01  4.999999999999381606E-01
  1.763282991246678648E+02  9.999999999998688827E-01  6.689689911485012728E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251579868E-01  1.996263110068059184E-14  2.500000000251971222E-01  4.999999999999397704E-01
  1.764853176608305603E+02  9.999999999998722133E-01  6.689689911454945641E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251582088E-01  4.777331508069853413E-17  2.500000000252142751E-01  4.999999999999445444E-01
  1.766423361971052941E+02  9.999999999998707700E-01  6.689689910732508591E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251592081E-01  1.941223508838188157E-14  2.500000000252004528E-01  4.999999999999396039E-01
  1.767993547300584680E+02  9.999999999998664402E-01  6.689689911375549631E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251590970E-01  4.350575913897105293E-14  2.500000000251811905E-01  4.999999999999347189E-01
  1.769563732621479630E+02  9.999999999998709921E-01  6.689689913098740927E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251595411E-01  2.988952329337490629E-14  2.500000000251921262E-01  4.999999999999366063E-01
  1.771133917977913086E+02  9.999999999998705480E-01  6.689689914174731046E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251613175E-01  2.598975682915938615E-15  2.500000000252148302E-01  4.999999999999428790E-01
  1.772704103349767877E+02  9.999999999998701039E-01  6.689689913420465919E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251596521E-01  9.333862554022851514E-15  2.500000000252109444E-01  4.999999999999401590E-01
  1.774274288696243502E+02  9.999999999998726574E-01  6.689689914386642561E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251596521E-01  3.771135013164711564E-14  2.500000000251874077E-01  4.999999999999360512E-01
  1.775844474018179824E+02  9.999999999998702149E-01  6.689689915249073265E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251614285E-01  3.761053147911138520E-14  2.500000000251874077E-01  4.999999999999362177E-01
  1.777414659366859269E+02  9.999999999998714362E-01  6.689689914820157096E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251652033E-01  9.314265947925924271E-15  2.500000000252112220E-01  4.999999999999403255E-01
  1.778984844742759606E+02  9.999999999998707700E-01  6.689689914710089164E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251610954E-01  2.449841513954445837E-15  2.500000000252183829E-01  4.999999999999417688E-01
  1.780555030105457206E+02  9.999999999998669953E-01  6.689689915253513101E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251658694E-01  2.858109635160681144E-14  2.500000000251976773E-01  4.999999999999374389E-01
  1.782125215435497410E+02  9.999999999998712141E-01  6.689689915897457860E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251664245E-01  4.139603751583238404E-14  2.500000000251879628E-01  4.999999999999343303E-01
  1.783695400776232418E+02  9.999999999998712141E-01  6.689689916214408792E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251667576E-01  1.840792773559497047E-14  2.500000000252082799E-01  4.999999999999383826E-01
  1.785265586151285788E+02  9.999999999998726574E-01  6.689689917288775246E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251678678E-01  4.383275131868662999E-17  2.500000000252245447E-01  4.999999999999407696E-01
  1.786835771527209715E+02  9.999999999998748779E-01  6.689689916967892378E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251676457E-01  1.818663877203722407E-14  2.500000000252101673E-01  4.999999999999373834E-01
  1.788405956871051501E+02  9.999999999998699929E-01  6.689689916754419802E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251656473E-01  4.047071803167012128E-14  2.500000000251926258E-01  4.999999999999341638E-01
  1.789976142206824932E+02  9.999999999998703260E-01  6.689689917825011840E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251679788E-01  2.764605708640427649E-14  2.500000000252030063E-01  4.999999999999369393E-01
  1.791546327576922408E+02  9.999999999998717692E-01  6.689689916486127324E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251680898E-01  2.348934917585654509E-15  2.500000000252233789E-01  4.999999999999439337E-01
  1.793116512961694866E+02  9.999999999998681055E-01  6.689689916646738900E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251727528E-01  8.792081729145066037E-15  2.500000000252208809E-01  4.999999999999397149E-01
  1.794686698321861513E+02  9.999999999998678835E-01  6.689689917825741883E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251726417E-01  3.514399654796633292E-14  2.500000000252001753E-01  4.999999999999351630E-01
  1.796256883658553249E+02  9.999999999998704370E-01  6.689689917182649347E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251701993E-01  3.486332455835395361E-14  2.500000000252019516E-01  4.999999999999338862E-01
  1.797827069021201964E+02  9.999999999998682165E-01  6.689689916863857655E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251723087E-01  8.542022427151154533E-15  2.500000000252253773E-01  4.999999999999389932E-01
  1.799397254409951756E+02  9.999999999998681055E-01  6.689689917021659118E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251745291E-01  2.341664884074279399E-15  2.500000000252287635E-01  4.999999999999424349E-01
  1.800967439785775355E+02  9.999999999998695488E-01  6.689689919334024749E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251709764E-01  2.669336668387828389E-14  2.500000000252097787E-01  4.999999999999373834E-01
  1.802537625130184438E+02  9.999999999998708811E-01  6.689689918903975649E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000251745291E-01  3.844172514316593238E-14  2.500000000252025067E-01  4.999999999999344413E-01
