  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal               
  2.595838796131147319E+01  1.100000000000083134E+00  1.654556292309827351E-11  1.820011920978062571E-11  0.000000000000000000E+00  2.750000000123387078E-01  2.752817557964199402E-11  2.749999999848101173E-01
  2.599332608613282147E+01  1.100000000000083578E+00  1.654556292278063615E-11  1.820011920657778238E-11  0.000000000000000000E+00  2.750000000123380417E-01  2.752425539452446487E-11  2.749999999848137255E-01
  2.602826421325577044E+01  1.100000000000084466E+00  1.654556292632758662E-11  1.820011921285112015E-11  0.000000000000000000E+00  2.750000000123381527E-01  2.767163330194128222E-11  2.749999999846661214E-01
  2.606320234611827757E+01  1.100000000000083356E+00  1.654556292177478453E-11  1.820011920533370274E-11  0.000000000000000000E+00  2.750000000123381527E-01  2.774676561643527260E-11  2.749999999845910148E-01
  2.609814048528724584E+01  1.100000000000084022E+00  1.654556291933956480E-11  1.820011921009826307E-11  0.000000000000000000E+00  2.750000000123370980E-01  2.763569314847569794E-11  2.749999999847012044E-01
  2.613307862870779275E+01  1.100000000000085798E+00  1.654556292320415262E-11  1.820011921152763117E-11  0.000000000000000000E+00  2.750000000123369870E-01  2.750688922042940110E-11  2.749999999848303789E-01
  2.616801677301466711E+01  1.100000000000084022E+00  1.654556292468646028E-11  1.820011920946298836E-11  0.000000000000000000E+00  2.750000000123363209E-01  2.755572128764774259E-11  2.749999999847808629E-01
  2.620295491463365067E+01  1.100000000000085354E+00  1.654556293013923488E-11  1.820011920554546098E-11  0.000000000000000000E+00  2.750000000123364874E-01  2.770812280068232957E-11  2.749999999846279852E-01
  2.623789305071045064E+01  1.100000000000085132E+00  1.654556292664522397E-11  1.820011920978062571E-11  0.000000000000000000E+00  2.750000000123353217E-01  2.773292983756639352E-11  2.749999999846030052E-01
  2.627283118038757337E+01  1.100000000000084466E+00  1.654556292526879543E-11  1.820011920750422467E-11  0.000000000000000000E+00  2.750000000123353772E-01  2.759251724128508283E-11  2.749999999847431154E-01
  2.630776930577472683E+01  1.100000000000086464E+00  1.654556292121230171E-11  1.820011920822800770E-11  0.000000000000000000E+00  2.750000000123353217E-01  2.749985968055328929E-11  2.749999999848354859E-01
  2.634270743125121328E+01  1.100000000000084910E+00  1.654556292728049868E-11  1.820011920898653233E-11  0.000000000000000000E+00  2.750000000123357102E-01  2.759549953635209044E-11  2.749999999847397847E-01
  2.637764556114913361E+01  1.100000000000087130E+00  1.654556292113950982E-11  1.820011920872183453E-11  0.000000000000000000E+00  2.750000000123346555E-01  2.773437140550808654E-11  2.749999999846004517E-01
  2.641258369746805101E+01  1.100000000000084022E+00  1.654556292664522397E-11  1.820011920872183453E-11  0.000000000000000000E+00  2.750000000123342669E-01  2.770583387056644148E-11  2.749999999846287069E-01
  2.644752183925659139E+01  1.100000000000086242E+00  1.654556292595700970E-11  1.820011920819243894E-11  0.000000000000000000E+00  2.750000000123340449E-01  2.755317423431277156E-11  2.749999999847808629E-01
  2.648245998360392406E+01  1.100000000000086908E+00  1.654556292741284758E-11  1.820011921361874376E-11  0.000000000000000000E+00  2.750000000123339339E-01  2.750794273423416087E-11  2.749999999848259935E-01
  2.651739812691997500E+01  1.100000000000087352E+00  1.654556292188066364E-11  1.820011920321612037E-11  0.000000000000000000E+00  2.750000000123337673E-01  2.763874775145000587E-11  2.749999999846949317E-01
  2.655233626587164153E+01  1.100000000000088463E+00  1.654556292357472954E-11  1.820011921126293337E-11  0.000000000000000000E+00  2.750000000123332122E-01  2.774718392375000404E-11  2.749999999845858523E-01
  2.658727439849392837E+01  1.100000000000086908E+00  1.654556292770401516E-11  1.820011920840419717E-11  0.000000000000000000E+00  2.750000000123328237E-01  2.766877589935936883E-11  2.749999999846637899E-01
  2.662221252545545269E+01  1.100000000000090017E+00  1.654556292532173499E-11  1.820011920874830431E-11  0.000000000000000000E+00  2.750000000123321575E-01  2.752245312808163462E-11  2.749999999848099508E-01
  2.665715065028395969E+01  1.100000000000088018E+00  1.654556292569231191E-11  1.820011920427491156E-11  0.000000000000000000E+00  2.750000000123321575E-01  2.753015433886293178E-11  2.749999999848018462E-01
  2.669208877766748600E+01  1.100000000000088463E+00  1.654556292251593835E-11  1.820011920978062571E-11  0.000000000000000000E+00  2.750000000123316579E-01  2.768020043728236565E-11  2.749999999846516885E-01
  2.672702691090680105E+01  1.100000000000089129E+00  1.654556292452764160E-11  1.820011920808655982E-11  0.000000000000000000E+00  2.750000000123318245E-01  2.774500043381463660E-11  2.749999999845863519E-01
  2.676196505039361995E+01  1.100000000000088907E+00  1.654556292346885042E-11  1.820011920776892246E-11  0.000000000000000000E+00  2.750000000123311583E-01  2.762626742450098927E-11  2.749999999847046461E-01
  2.679690319396138065E+01  1.100000000000089573E+00  1.654556292818047119E-11  1.820011920844390184E-11  0.000000000000000000E+00  2.750000000123314914E-01  2.750409382287428393E-11  2.749999999848268262E-01
  2.683184133820936523E+01  1.100000000000087352E+00  1.654556292971571841E-11  1.820011921136881249E-11  0.000000000000000000E+00  2.750000000123307142E-01  2.756379057113359096E-11  2.749999999847666521E-01
  2.686677947957357304E+01  1.100000000000088463E+00  1.654556292039835599E-11  1.820011920776892246E-11  0.000000000000000000E+00  2.750000000123297150E-01  2.771481146511705280E-11  2.749999999846155507E-01
  2.690171761527260585E+01  1.100000000000090683E+00  1.654556292622170750E-11  1.820011920702776863E-11  0.000000000000000000E+00  2.750000000123301591E-01  2.772808673042904220E-11  2.749999999846022281E-01
  2.693665574461069312E+01  1.100000000000091571E+00  1.654556292611582838E-11  1.820011921046883998E-11  0.000000000000000000E+00  2.750000000123298260E-01  2.758348264525722650E-11  2.749999999847454468E-01
  2.697159386986270135E+01  1.100000000000090905E+00  1.654556292786945128E-11  1.820011920755716423E-11  0.000000000000000000E+00  2.750000000123292709E-01  2.750033119963130938E-11  2.749999999848289356E-01
  2.700653199548078121E+01  1.100000000000091127E+00  1.654556292865692722E-11  1.820011921295699927E-11  0.000000000000000000E+00  2.750000000123285493E-01  2.760475634802943073E-11  2.749999999847244081E-01
  2.704147012571604591E+01  1.100000000000091349E+00  1.654556292738637780E-11  1.820011920882771365E-11  0.000000000000000000E+00  2.750000000123284383E-01  2.773836689002014679E-11  2.749999999845904042E-01
  2.707640826239372345E+01  1.100000000000092681E+00  1.654556292770401516E-11  1.820011921041590042E-11  0.000000000000000000E+00  2.750000000123283828E-01  2.769850198719043927E-11  2.749999999846302057E-01
  2.711134640441355614E+01  1.100000000000090905E+00  1.654556292574525147E-11  1.820011920983356527E-11  0.000000000000000000E+00  2.750000000123283828E-01  2.754563009580012503E-11  2.749999999847820287E-01
  2.714628454879006370E+01  1.100000000000092237E+00  1.654556292391883667E-11  1.820011921105117513E-11  0.000000000000000000E+00  2.750000000123273836E-01  2.751162332970161681E-11  2.749999999848157795E-01
  2.718122269192580021E+01  1.100000000000090905E+00  1.654556292622170750E-11  1.820011920798068070E-11  0.000000000000000000E+00  2.750000000123276611E-01  2.764806471622764573E-11  2.749999999846793886E-01
  2.721616083053676149E+01  1.100000000000093126E+00  1.654556292304533395E-11  1.820011920914535100E-11  0.000000000000000000E+00  2.750000000123267729E-01  2.774799936640696724E-11  2.749999999845790244E-01
  2.725109896277715293E+01  1.100000000000090239E+00  1.654556292399824601E-11  1.820011920882771365E-11  0.000000000000000000E+00  2.750000000123259958E-01  2.765984732627356370E-11  2.749999999846668430E-01
  2.728603708949367501E+01  1.100000000000094014E+00  1.654556292664522397E-11  1.820011920806009004E-11  0.000000000000000000E+00  2.750000000123263844E-01  2.751731737665528435E-11  2.749999999848092846E-01
  2.732097521433870924E+01  1.100000000000092903E+00  1.654556292156302629E-11  1.820011920739834555E-11  0.000000000000000000E+00  2.750000000123262733E-01  2.753659549586391462E-11  2.749999999847894672E-01
  2.735591334198941738E+01  1.100000000000092681E+00  1.654556292442176249E-11  1.820011920903947188E-11  0.000000000000000000E+00  2.750000000123257182E-01  2.768844284295284238E-11  2.749999999846373666E-01
  2.739085147560468059E+01  1.100000000000093570E+00  1.654556292812753163E-11  1.820011920755716423E-11  0.000000000000000000E+00  2.750000000123257182E-01  2.774253613801345948E-11  2.749999999845828547E-01
  2.742578961540102611E+01  1.100000000000092237E+00  1.654556292643346574E-11  1.820011920946298836E-11  0.000000000000000000E+00  2.750000000123249411E-01  2.761682860901956646E-11  2.749999999847077548E-01
  2.746072775910823083E+01  1.100000000000093348E+00  1.654556292481880918E-11  1.820011920762333868E-11  0.000000000000000000E+00  2.750000000123246080E-01  2.750199119792731915E-11  2.749999999848230514E-01
  2.749566590328729987E+01  1.100000000000095568E+00  1.654556292632758662E-11  1.820011920882771365E-11  0.000000000000000000E+00  2.750000000123247190E-01  2.757220772225237945E-11  2.749999999847523302E-01
  2.753060404438974018E+01  1.100000000000091349E+00  1.654556292442176249E-11  1.820011920681601040E-11  0.000000000000000000E+00  2.750000000123240529E-01  2.772097542433892019E-11  2.749999999846027832E-01
  2.756554217972066567E+01  1.100000000000093792E+00  1.654556292537467455E-11  1.820011921105117513E-11  0.000000000000000000E+00  2.750000000123236088E-01  2.772264223633063115E-11  2.749999999846011178E-01
  2.760048030874322933E+01  1.100000000000094458E+00  1.654556292579819103E-11  1.820011920888065321E-11  0.000000000000000000E+00  2.750000000123234423E-01  2.757468213576036830E-11  2.749999999847485554E-01
  2.763541843389442221E+01  1.100000000000095568E+00  1.654556292581142592E-11  1.820011920897329744E-11  0.000000000000000000E+00  2.750000000123232202E-01  2.750151722609301391E-11  2.749999999848216081E-01
  2.767035655968686569E+01  1.100000000000095346E+00  1.654556292293945483E-11  1.820011921105117513E-11  0.000000000000000000E+00  2.750000000123227761E-01  2.761412432718562842E-11  2.749999999847081433E-01
  2.770529469028080882E+01  1.100000000000096900E+00  1.654556292325709218E-11  1.820011921062765866E-11  0.000000000000000000E+00  2.750000000123222765E-01  2.774170156958018673E-11  2.749999999845806342E-01
  2.774023282733412543E+01  1.100000000000095124E+00  1.654556292293945483E-11  1.820011920872183453E-11  0.000000000000000000E+00  2.750000000123215549E-01  2.769073965579929442E-11  2.749999999846309273E-01
  2.777517096959369525E+01  1.100000000000096456E+00  1.654556292426294381E-11  1.820011920856301585E-11  0.000000000000000000E+00  2.750000000123214439E-01  2.753853873498339627E-11  2.749999999847830834E-01
  2.781010911400971963E+01  1.100000000000097566E+00  1.654556292603641904E-11  1.820011920424844178E-11  0.000000000000000000E+00  2.750000000123211108E-01  2.751595318472790564E-11  2.749999999848055099E-01
  2.784504725697773964E+01  1.100000000000098455E+00  1.654556292198654276E-11  1.820011921285112015E-11  0.000000000000000000E+00  2.750000000123208332E-01  2.765724261476813297E-11  2.749999999846640120E-01
  2.787998539526069308E+01  1.100000000000096678E+00  1.654556292283357571E-11  1.820011921390991133E-11  0.000000000000000000E+00  2.750000000123205557E-01  2.774809834377409944E-11  2.749999999845724186E-01
  2.791492352713553871E+01  1.100000000000097344E+00  1.654556292389236689E-11  1.820011920851007629E-11  0.000000000000000000E+00  2.750000000123197785E-01  2.765071163345548783E-11  2.749999999846693965E-01
  2.794986165363070185E+01  1.100000000000096012E+00  1.654556292751872670E-11  1.820011921091882624E-11  0.000000000000000000E+00  2.750000000123199451E-01  2.751279797996629637E-11  2.749999999848071197E-01
  2.798479977851869904E+01  1.100000000000097788E+00  1.654556292235711968E-11  1.820011920734540599E-11  0.000000000000000000E+00  2.750000000123198896E-01  2.754354163169052852E-11  2.749999999847758669E-01
  2.801973790645639539E+01  1.100000000000098455E+00  1.654556292410412513E-11  1.820011921115705425E-11  0.000000000000000000E+00  2.750000000123192789E-01  2.769631287674161948E-11  2.749999999846227672E-01
  2.805467604045425745E+01  1.100000000000098233E+00  1.654556292664522397E-11  1.820011920978062571E-11  0.000000000000000000E+00  2.750000000123185018E-01  2.773938695196432380E-11  2.749999999845795795E-01
  2.808961418055916326E+01  1.100000000000098233E+00  1.654556292759813604E-11  1.820011920575721921E-11  0.000000000000000000E+00  2.750000000123187793E-01  2.760743120297618526E-11  2.749999999847111409E-01
  2.812455232439508990E+01  1.100000000000098455E+00  1.654556292671801587E-11  1.820011920895344510E-11  0.000000000000000000E+00  2.750000000123185018E-01  2.750059347009668945E-11  2.749999999848177223E-01
  2.815949046849394222E+01  1.100000000000098677E+00  1.654556292436882293E-11  1.820011920787480158E-11  0.000000000000000000E+00  2.750000000123177801E-01  2.758092408856424451E-11  2.749999999847371202E-01
  2.819442860932823436E+01  1.100000000000099121E+00  1.654556292092775158E-11  1.820011920618073569E-11  0.000000000000000000E+00  2.750000000123174471E-01  2.772657903994833893E-11  2.749999999845911813E-01
  2.822936674428762771E+01  1.100000000000098010E+00  1.654556292431588337E-11  1.820011920755716423E-11  0.000000000000000000E+00  2.750000000123170585E-01  2.771662779881053442E-11  2.749999999846007293E-01
  2.826430487299142058E+01  1.100000000000099565E+00  1.654556292352178998E-11  1.820011921062765866E-11  0.000000000000000000E+00  2.750000000123169475E-01  2.756616654072333451E-11  2.749999999847509979E-01
  2.829924299804812193E+01  1.100000000000099121E+00  1.654556292291298505E-11  1.820011921142175205E-11  0.000000000000000000E+00  2.750000000123165034E-01  2.750341088047730965E-11  2.749999999848128929E-01
  2.833418112401922428E+01  1.100000000000100009E+00  1.654556292622170750E-11  1.820011920787480158E-11  0.000000000000000000E+00  2.750000000123160038E-01  2.762354932453871451E-11  2.749999999846928778E-01
  2.836911925496593767E+01  1.100000000000099565E+00  1.654556292590407014E-11  1.820011920713364775E-11  0.000000000000000000E+00  2.750000000123158928E-01  2.774435615227516202E-11  2.749999999845709198E-01
  2.840405739237358418E+01  1.100000000000101341E+00  1.654556292315121307E-11  1.820011921210996632E-11  0.000000000000000000E+00  2.750000000123161148E-01  2.768259169755190249E-11  2.749999999846329812E-01
  2.843899553484579101E+01  1.100000000000100675E+00  1.654556292426294381E-11  1.820011920819243894E-11  0.000000000000000000E+00  2.750000000123154487E-01  2.753194110574428805E-11  2.749999999847829724E-01
  2.847393367927320540E+01  1.100000000000101341E+00  1.654556292235711968E-11  1.820011921232172455E-11  0.000000000000000000E+00  2.750000000123148380E-01  2.752090726908819202E-11  2.749999999847941856E-01
  2.850887182205287118E+01  1.100000000000101341E+00  1.654556292166890541E-11  1.820011920978062571E-11  0.000000000000000000E+00  2.750000000123143384E-01  2.766622839219712816E-11  2.749999999846488574E-01
  2.854380995999330040E+01  1.100000000000100675E+00  1.654556292452764160E-11  1.820011920713364775E-11  0.000000000000000000E+00  2.750000000123141164E-01  2.774748026924892156E-11  2.749999999845664234E-01
  2.857874809150176532E+01  1.100000000000102229E+00  1.654556292431588337E-11  1.820011920808655982E-11  0.000000000000000000E+00  2.750000000123140054E-01  2.764142157552280891E-11  2.749999999846722831E-01
  2.861368621778322563E+01  1.100000000000103118E+00  1.654556292537467455E-11  1.820011920620720547E-11  0.000000000000000000E+00  2.750000000123135058E-01  2.750892102073334471E-11  2.749999999848043997E-01
  2.864862434272633962E+01  1.100000000000102007E+00  1.654556292484527896E-11  1.820011921031002131E-11  0.000000000000000000E+00  2.750000000123131172E-01  2.755095259190513473E-11  2.749999999847624332E-01
  2.868356247095968925E+01  1.100000000000103562E+00  1.654556292643346574E-11  1.820011921232172455E-11  0.000000000000000000E+00  2.750000000123128951E-01  2.770376504795336369E-11  2.749999999846092225E-01
  2.871850060533843774E+01  1.100000000000102229E+00  1.654556292410412513E-11  1.820011920872183453E-11  0.000000000000000000E+00  2.750000000123122845E-01  2.773557104953791636E-11  2.749999999845770260E-01
  2.875343874573899683E+01  1.100000000000101785E+00  1.654556292537467455E-11  1.820011920856301585E-11  0.000000000000000000E+00  2.750000000123121180E-01  2.759812948900620721E-11  2.749999999847138055E-01
  2.878837688968478759E+01  1.100000000000101341E+00  1.654556292344403500E-11  1.820011920761341251E-11  0.000000000000000000E+00  2.750000000123115074E-01  2.749990869037082377E-11  2.749999999848115606E-01
  2.882331503367830905E+01  1.100000000000104450E+00  1.654556292336297130E-11  1.820011920819243894E-11  0.000000000000000000E+00  2.750000000123108412E-01  2.758988928043769478E-11  2.749999999847219101E-01
  2.885825317422025194E+01  1.100000000000102451E+00  1.654556292368060866E-11  1.820011920353375773E-11  0.000000000000000000E+00  2.750000000123107302E-01  2.773158991348587865E-11  2.749999999845793575E-01
  2.889319130879743369E+01  1.100000000000103340E+00  1.654556292749225692E-11  1.820011921210996632E-11  0.000000000000000000E+00  2.750000000123105637E-01  2.771007814266540440E-11  2.749999999846003962E-01
  2.892812943719301799E+01  1.100000000000103118E+00  1.654556292532173499E-11  1.820011921052177954E-11  0.000000000000000000E+00  2.750000000123101196E-01  2.755798503769498860E-11  2.749999999847522192E-01
  2.896306756217289546E+01  1.100000000000103340E+00  1.654556292574525147E-11  1.820011920705423841E-11  0.000000000000000000E+00  2.750000000123098975E-01  2.750600121068913727E-11  2.749999999848040666E-01
  2.899800568833943615E+01  1.100000000000104228E+00  1.654556292855104810E-11  1.820011921158057073E-11  0.000000000000000000E+00  2.750000000123099531E-01  2.763297686391467420E-11  2.749999999846767240E-01
  2.903294381964483861E+01  1.100000000000105116E+00  1.654556291902192745E-11  1.820011921422754869E-11  0.000000000000000000E+00  2.750000000123095090E-01  2.774631527739629473E-11  2.749999999845637033E-01
  2.906788195739506264E+01  1.100000000000106670E+00  1.654556292685698221E-11  1.820011920787480158E-11  0.000000000000000000E+00  2.750000000123088428E-01  2.767410516938533261E-11  2.749999999846349796E-01
  2.910282010006548958E+01  1.100000000000105116E+00  1.654556292579819103E-11  1.820011921237466411E-11  0.000000000000000000E+00  2.750000000123086763E-01  2.752587529474609242E-11  2.749999999847826393E-01
  2.913775824449158947E+01  1.100000000000103784E+00  1.654556292283357571E-11  1.820011921533927943E-11  0.000000000000000000E+00  2.750000000123086763E-01  2.752645693553698537E-11  2.749999999847816956E-01
  2.917269638706305912E+01  1.100000000000106670E+00  1.654556291785725714E-11  1.820011920649837304E-11  0.000000000000000000E+00  2.750000000123082877E-01  2.767497011434759921E-11  2.749999999846327592E-01
  2.920763452464355581E+01  1.100000000000106670E+00  1.654556292802165251E-11  1.820011919929859299E-11  0.000000000000000000E+00  2.750000000123076771E-01  2.774614869523636795E-11  2.749999999845615939E-01
  2.924257265577774589E+01  1.100000000000106448E+00  1.654556292738637780E-11  1.820011920342787861E-11  0.000000000000000000E+00  2.750000000123070665E-01  2.763203080994507800E-11  2.749999999846752252E-01
  2.927751078184058287E+01  1.100000000000107114E+00  1.654556292394530645E-11  1.820011920677630573E-11  0.000000000000000000E+00  2.750000000123064003E-01  2.750570887996388106E-11  2.749999999848011800E-01
  2.931244890683377946E+01  1.100000000000106448E+00  1.654556292325709218E-11  1.820011920946298836E-11  0.000000000000000000E+00  2.750000000123064003E-01  2.755878552804069875E-11  2.749999999847474452E-01
  2.934738703534839033E+01  1.100000000000106670E+00  1.654556292283357571E-11  1.820011920395727420E-11  0.000000000000000000E+00  2.750000000123062893E-01  2.771075627250149291E-11  2.749999999845954002E-01
  2.938232517008456668E+01  1.100000000000106892E+00  1.654556292230418012E-11  1.820011920967474659E-11  0.000000000000000000E+00  2.750000000123059563E-01  2.773111045958983485E-11  2.749999999845751386E-01
  2.941726331075465950E+01  1.100000000000106226E+00  1.654556292389236689E-11  1.820011920808655982E-11  0.000000000000000000E+00  2.750000000123053456E-01  2.758897718272429034E-11  2.749999999847163590E-01
  2.945220145478854334E+01  1.100000000000108891E+00  1.654556292387913200E-11  1.820011921324485812E-11  0.000000000000000000E+00  2.750000000123052901E-01  2.749994080159057795E-11  2.749999999848049548E-01
  2.948713959866437762E+01  1.100000000000107114E+00  1.654556292410412513E-11  1.820011920464548847E-11  0.000000000000000000E+00  2.750000000123051236E-01  2.759905148165702968E-11  2.749999999847055343E-01
  2.952207773890688358E+01  1.100000000000108891E+00  1.654556292378648778E-11  1.820011921083941690E-11  0.000000000000000000E+00  2.750000000123047350E-01  2.773597906705374659E-11  2.749999999845679777E-01
  2.955701587309580702E+01  1.100000000000108891E+00  1.654556292526879543E-11  1.820011920692188952E-11  0.000000000000000000E+00  2.750000000123041799E-01  2.770303108999623961E-11  2.749999999846008958E-01
  2.959195400118326447E+01  1.100000000000109557E+00  1.654556291965720216E-11  1.820011920851007629E-11  0.000000000000000000E+00  2.750000000123035138E-01  2.755018486908636830E-11  2.749999999847532739E-01
  2.962689212608849942E+01  1.100000000000110223E+00  1.654556292349532020E-11  1.820011920813949938E-11  0.000000000000000000E+00  2.750000000123035138E-01  2.750927322205183804E-11  2.749999999847940746E-01
  2.966183025245175031E+01  1.100000000000110001E+00  1.654556292685698221E-11  1.820011920999238395E-11  0.000000000000000000E+00  2.750000000123034027E-01  2.764235245395823073E-11  2.749999999846604037E-01
  2.969676838412197739E+01  1.100000000000110223E+00  1.654556291997483951E-11  1.820011920671013128E-11  0.000000000000000000E+00  2.750000000123028476E-01  2.774756761190702834E-11  2.749999999845550991E-01
  2.973170652222107435E+01  1.100000000000109779E+00  1.654556292219830100E-11  1.820011920988650483E-11  0.000000000000000000E+00  2.750000000123017929E-01  2.766532908052349116E-11  2.749999999846373666E-01
  2.976664466509180684E+01  1.100000000000109335E+00  1.654556292251593835E-11  1.820011920991297461E-11  0.000000000000000000E+00  2.750000000123016819E-01  2.752037633373757244E-11  2.749999999847814180E-01
  2.980158280951113525E+01  1.100000000000110445E+00  1.654556292023953731E-11  1.820011920782186202E-11  0.000000000000000000E+00  2.750000000123017374E-01  2.753257008971550001E-11  2.749999999847693166E-01
  2.983652095187365560E+01  1.100000000000110667E+00  1.654556292092775158E-11  1.820011920618073569E-11  0.000000000000000000E+00  2.750000000123011823E-01  2.768341724201529181E-11  2.749999999846174381E-01
  2.987145908910285996E+01  1.100000000000111555E+00  1.654556292135126805E-11  1.820011921009826307E-11  0.000000000000000000E+00  2.750000000123007382E-01  2.774411129462220576E-11  2.749999999845569865E-01
  2.990639721988261357E+01  1.100000000000110667E+00  1.654556292685698221E-11  1.820011920692188952E-11  0.000000000000000000E+00  2.750000000123000721E-01  2.762259357205142361E-11  2.749999999846777232E-01
  2.994133534576645062E+01  1.100000000000112665E+00  1.654556292145714717E-11  1.820011920971445126E-11  0.000000000000000000E+00  2.750000000123002941E-01  2.750318009502415238E-11  2.749999999847967946E-01
  2.997627347085711946E+01  1.100000000000111999E+00  1.654556292622170750E-11  1.820011921269230147E-11  0.000000000000000000E+00  2.750000000122997390E-01  2.756699517160854294E-11  2.749999999847327903E-01
  3.001121159969522978E+01  1.100000000000113110E+00  1.654556291690434508E-11  1.820011921179232896E-11  0.000000000000000000E+00  2.750000000122997390E-01  2.771724613088317493E-11  2.749999999845821885E-01
  3.004614973482521734E+01  1.100000000000113332E+00  1.654556292082187246E-11  1.820011920692188952E-11  0.000000000000000000E+00  2.750000000122990729E-01  2.772603092839714644E-11  2.749999999845727516E-01
  3.008108787579250532E+01  1.100000000000113332E+00  1.654556292479233940E-11  1.820011920835125761E-11  0.000000000000000000E+00  2.750000000122988508E-01  2.758002713931250452E-11  2.749999999847187460E-01
  3.011602601993432771E+01  1.100000000000111555E+00  1.654556292342252831E-11  1.820011921154086606E-11  0.000000000000000000E+00  2.750000000122983512E-01  2.750068959027898575E-11  2.749999999847979049E-01
  3.015096416370804633E+01  1.100000000000113554E+00  1.654556292209242188E-11  1.820011921443930692E-11  0.000000000000000000E+00  2.750000000122982957E-01  2.760835773211001157E-11  2.749999999846898247E-01
  3.018590230366801919E+01  1.100000000000112665E+00  1.654556292082187246E-11  1.820011921348639486E-11  0.000000000000000000E+00  2.750000000122978516E-01  2.773972112941328878E-11  2.749999999845575416E-01
  3.022084043749156379E+01  1.100000000000114442E+00  1.654556292399824601E-11  1.820011920819243894E-11  0.000000000000000000E+00  2.750000000122971300E-01  2.769552733449278378E-11  2.749999999846016729E-01
  3.025577856530176746E+01  1.100000000000116218E+00  1.654556292219830100E-11  1.820011920914535100E-11  0.000000000000000000E+00  2.750000000122967414E-01  2.754281107850642272E-11  2.749999999847540511E-01
  3.029071669016897772E+01  1.100000000000115774E+00  1.654556292331003174E-11  1.820011920848360651E-11  0.000000000000000000E+00  2.750000000122965194E-01  2.751320799053882863E-11  2.749999999847831944E-01
  3.032565481676051533E+01  1.100000000000114664E+00  1.654556291923368568E-11  1.820011920808655982E-11  0.000000000000000000E+00  2.750000000122962973E-01  2.765162189356182262E-11  2.749999999846442500E-01
  3.036059294880372761E+01  1.100000000000115108E+00  1.654556292092775158E-11  1.820011920999238395E-11  0.000000000000000000E+00  2.750000000122956312E-01  2.774810589586892093E-11  2.749999999845481602E-01
  3.039553108724312835E+01  1.100000000000113110E+00  1.654556292145714717E-11  1.820011920607485657E-11  0.000000000000000000E+00  2.750000000122953536E-01  2.765631411957464078E-11  2.749999999846392540E-01
  3.043046923029271156E+01  1.100000000000116218E+00  1.654556292031894665E-11  1.820011920798068070E-11  0.000000000000000000E+00  2.750000000122949095E-01  2.751547596828635244E-11  2.749999999847791421E-01
  3.046540737468486881E+01  1.100000000000115996E+00  1.654556292876280634E-11  1.820011920861595541E-11  0.000000000000000000E+00  2.750000000122945210E-01  2.753921139979299133E-11  2.749999999847554388E-01
  3.050034551681939732E+01  1.100000000000115552E+00  1.654556292241005924E-11  1.820011921052177954E-11  0.000000000000000000E+00  2.750000000122942989E-01  2.769152095117248739E-11  2.749999999846032273E-01
  3.053528365368897113E+01  1.100000000000115774E+00  1.654556292092775158E-11  1.820011921009826307E-11  0.000000000000000000E+00  2.750000000122940214E-01  2.774137981374414323E-11  2.749999999845525456E-01
  3.057022178411064672E+01  1.100000000000115108E+00  1.654556292029247687E-11  1.820011921031002131E-11  0.000000000000000000E+00  2.750000000122937993E-01  2.761316435759071168E-11  2.749999999846802212E-01
  3.060515990982037948E+01  1.100000000000115330E+00  1.654556292165567052E-11  1.820011920815935171E-11  0.000000000000000000E+00  2.750000000122933552E-01  2.750134925559852046E-11  2.749999999847917431E-01
  3.064009803501196316E+01  1.100000000000117328E+00  1.654556292055717466E-11  1.820011921036296086E-11  0.000000000000000000E+00  2.750000000122927446E-01  2.757553406228877173E-11  2.749999999847175802E-01
  3.067503616417265988E+01  1.100000000000116440E+00  1.654556292113950982E-11  1.820011921062765866E-11  0.000000000000000000E+00  2.750000000122927446E-01  2.772319711346113944E-11  2.749999999845691989E-01
  3.070997429968036840E+01  1.100000000000118883E+00  1.654556292357472954E-11  1.820011920776892246E-11  0.000000000000000000E+00  2.750000000122924670E-01  2.772036179078850808E-11  2.749999999845721410E-01
  3.074491244091412412E+01  1.100000000000118217E+00  1.654556292008071863E-11  1.820011920941004880E-11  0.000000000000000000E+00  2.750000000122915789E-01  2.757133104213587680E-11  2.749999999847200782E-01
  3.077985058513016980E+01  1.100000000000117328E+00  1.654556292009395352E-11  1.820011920921152545E-11  0.000000000000000000E+00  2.750000000122918009E-01  2.750215071016734492E-11  2.749999999847895227E-01
  3.081478872876779107E+01  1.100000000000120437E+00  1.654556291457500447E-11  1.820011921592161458E-11  0.000000000000000000E+00  2.750000000122905797E-01  2.761775423467947926E-11  2.749999999846737264E-01
  3.084972686841235046E+01  1.100000000000119771E+00  1.654556291965720216E-11  1.820011920935710924E-11  0.000000000000000000E+00  2.750000000122906352E-01  2.774279445231302814E-11  2.749999999845478826E-01
  3.088466500185386820E+01  1.100000000000118661E+00  1.654556291595143301E-11  1.820011920840419717E-11  0.000000000000000000E+00  2.750000000122904131E-01  2.768761021404091300E-11  2.749999999846028942E-01
  3.091960312938639532E+01  1.100000000000119771E+00  1.654556292061011422E-11  1.820011921041590042E-11  0.000000000000000000E+00  2.750000000122898580E-01  2.753590625242942926E-11  2.749999999847544396E-01
