  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  1.774721310411970876E+01  1.100000000000026068E+00  1.654556291139863092E-11  1.820011920692188952E-11  0.000000000000000000E+00  2.750000000124376287E-01  2.612621645831519079E-11  2.749999999863117495E-01  0.000000000000000000E+00
  1.781708939717137596E+01  1.100000000000025624E+00  1.654556291002220238E-11  1.820011920046326329E-11  0.000000000000000000E+00  2.750000000124375732E-01  2.615675521656250914E-11  2.749999999862806632E-01  0.000000000000000000E+00
  1.788696570803091035E+01  1.100000000000025402E+00  1.654556291155744960E-11  1.820011920554546098E-11  0.000000000000000000E+00  2.750000000124374067E-01  2.601353952045484567E-11  2.749999999864237155E-01  0.000000000000000000E+00
  1.795684201219821219E+01  1.100000000000026068E+00  1.654556291192802651E-11  1.820011920258084566E-11  0.000000000000000000E+00  2.750000000124370181E-01  2.621425711270486510E-11  2.749999999862228761E-01  0.000000000000000000E+00
  1.802671829395063696E+01  1.100000000000024958E+00  1.654556291137216114E-11  1.820011920289848302E-11  0.000000000000000000E+00  2.750000000124367405E-01  2.598121807641933524E-11  2.749999999864555233E-01  0.000000000000000000E+00
  1.809659457216100620E+01  1.100000000000025180E+00  1.654556291213978475E-11  1.820011920406315332E-11  0.000000000000000000E+00  2.750000000124365185E-01  2.617042125965089492E-11  2.749999999862661193E-01  0.000000000000000000E+00
  1.816647087189862475E+01  1.100000000000024514E+00  1.654556291023396062E-11  1.820011920406315332E-11  0.000000000000000000E+00  2.750000000124364075E-01  2.604745986169111438E-11  2.749999999863884659E-01  0.000000000000000000E+00
  1.823634718403361532E+01  1.100000000000024292E+00  1.654556291235154299E-11  1.820011920205145007E-11  0.000000000000000000E+00  2.750000000124362409E-01  2.605380641036398174E-11  2.749999999863822486E-01  0.000000000000000000E+00
  1.830622348305739422E+01  1.100000000000025402E+00  1.654556291097511445E-11  1.820011920173381271E-11  0.000000000000000000E+00  2.750000000124361854E-01  2.614383800785867976E-11  2.749999999862920985E-01  0.000000000000000000E+00
  1.837609976111830790E+01  1.100000000000024292E+00  1.654556291078982599E-11  1.820011920252790610E-11  0.000000000000000000E+00  2.750000000124359634E-01  2.595679846168461615E-11  2.749999999864789491E-01  0.000000000000000000E+00
  1.844597604418086689E+01  1.100000000000024070E+00  1.654556291341033417E-11  1.820011919982798858E-11  0.000000000000000000E+00  2.750000000124355193E-01  2.617541453326471251E-11  2.749999999862601241E-01  0.000000000000000000E+00
  1.851585234981437011E+01  1.100000000000023404E+00  1.654556291004867216E-11  1.820011920221026875E-11  0.000000000000000000E+00  2.750000000124354638E-01  2.595455991136067662E-11  2.749999999864808919E-01  0.000000000000000000E+00
  1.858572866128650247E+01  1.100000000000023181E+00  1.654556291002220238E-11  1.820011920406315332E-11  0.000000000000000000E+00  2.750000000124351862E-01  2.610443289246372115E-11  2.749999999863308453E-01  0.000000000000000000E+00
  1.865560495444904632E+01  1.100000000000023404E+00  1.654556291182214740E-11  1.820011920247496654E-11  0.000000000000000000E+00  2.750000000124349642E-01  2.603885249818224283E-11  2.749999999863962374E-01  0.000000000000000000E+00
  1.872548123100946782E+01  1.100000000000024070E+00  1.654556291245742211E-11  1.820011920586309833E-11  0.000000000000000000E+00  2.750000000124350197E-01  2.598318943825167792E-11  2.749999999864520261E-01  0.000000000000000000E+00
  1.879535752035388185E+01  1.100000000000023404E+00  1.654556291118687269E-11  1.820011920226320831E-11  0.000000000000000000E+00  2.750000000124346311E-01  2.612534281683916234E-11  2.749999999863090849E-01  0.000000000000000000E+00
  1.886523383050845126E+01  1.100000000000023181E+00  1.654556291208022775E-11  1.820011920312347614E-11  0.000000000000000000E+00  2.750000000124345756E-01  2.590824593029156047E-11  2.749999999865263001E-01  0.000000000000000000E+00
  1.893511013943850685E+01  1.100000000000023181E+00  1.654556290906929032E-11  1.820011920046326329E-11  0.000000000000000000E+00  2.750000000124345201E-01  2.612794387355739788E-11  2.749999999863065869E-01  0.000000000000000000E+00
  1.900498642680721062E+01  1.100000000000023181E+00  1.654556291097511445E-11  1.820011920242202698E-11  0.000000000000000000E+00  2.750000000124341870E-01  2.593530656093467794E-11  2.749999999864988776E-01  0.000000000000000000E+00
  1.907486270427351727E+01  1.100000000000022737E+00  1.654556291129275180E-11  1.820011920533370274E-11  0.000000000000000000E+00  2.750000000124342980E-01  2.603425868866694932E-11  2.749999999863999567E-01  0.000000000000000000E+00
  1.914473900044743004E+01  1.100000000000022293E+00  1.654556291076335621E-11  1.820011920279260390E-11  0.000000000000000000E+00  2.750000000124340205E-01  2.603036987733636256E-11  2.749999999864036204E-01  0.000000000000000000E+00
  1.921461531336314010E+01  1.100000000000022515E+00  1.654556291023396062E-11  1.820011920263378522E-11  0.000000000000000000E+00  2.750000000124342425E-01  2.591668899925895374E-11  2.749999999865173628E-01  0.000000000000000000E+00
  1.928449161814172186E+01  1.100000000000021405E+00  1.654556291076335621E-11  1.820011920183969183E-11  0.000000000000000000E+00  2.750000000124339650E-01  2.609974864994952357E-11  2.749999999863341205E-01  0.000000000000000000E+00
  1.935436790059342727E+01  1.100000000000022737E+00  1.654556291118687269E-11  1.820011920196542329E-11  0.000000000000000000E+00  2.750000000124340760E-01  2.586846219967480278E-11  2.749999999865656575E-01  0.000000000000000000E+00
  1.942424418137789388E+01  1.100000000000020295E+00  1.654556291012808150E-11  1.820011920353375773E-11  0.000000000000000000E+00  2.750000000124339095E-01  2.607230939559423134E-11  2.749999999863615430E-01  0.000000000000000000E+00
  1.949412048413201504E+01  1.100000000000020961E+00  1.654556291065747709E-11  1.820011920189263139E-11  0.000000000000000000E+00  2.750000000124337429E-01  2.592182583402706003E-11  2.749999999865120892E-01  0.000000000000000000E+00
  1.956399679792241386E+01  1.100000000000021183E+00  1.654556290938692767E-11  1.820011920406315332E-11  0.000000000000000000E+00  2.750000000124336319E-01  2.596223570348347222E-11  2.749999999864718436E-01  0.000000000000000000E+00
  1.963387309734973840E+01  1.100000000000021405E+00  1.654556291245742211E-11  1.820011920215732919E-11  0.000000000000000000E+00  2.750000000124337984E-01  2.601970826844508299E-11  2.749999999864140565E-01  0.000000000000000000E+00
  1.970374937655812531E+01  1.100000000000020073E+00  1.654556291028690018E-11  1.820011920218379897E-11  0.000000000000000000E+00  2.750000000124338539E-01  2.585621141487369186E-11  2.749999999865775369E-01  0.000000000000000000E+00
  1.977362566254421949E+01  1.100000000000018741E+00  1.654556291129275180E-11  1.820011920332199949E-11  0.000000000000000000E+00  2.750000000124336319E-01  2.606588277980096515E-11  2.749999999863678712E-01  0.000000000000000000E+00
  1.984350197092554424E+01  1.100000000000020295E+00  1.654556291221919409E-11  1.820011920350728795E-11  0.000000000000000000E+00  2.750000000124337429E-01  2.583738627036721251E-11  2.749999999865961331E-01  0.000000000000000000E+00
  1.991337828361807993E+01  1.100000000000020073E+00  1.654556290811637825E-11  1.820011920353375773E-11  0.000000000000000000E+00  2.750000000124336319E-01  2.600978942295953249E-11  2.749999999864240485E-01  0.000000000000000000E+00
  1.998325457713292508E+01  1.100000000000018296E+00  1.654556291256330122E-11  1.820011920279260390E-11  0.000000000000000000E+00  2.750000000124334099E-01  2.591214645048562043E-11  2.749999999865214706E-01  0.000000000000000000E+00
  2.005313085533616402E+01  1.100000000000019629E+00  1.654556290875165296E-11  1.820011920295142258E-11  0.000000000000000000E+00  2.750000000124337429E-01  2.589067748156488486E-11  2.749999999865431199E-01  0.000000000000000000E+00
  2.012300714780241861E+01  1.100000000000019629E+00  1.654556291012808150E-11  1.820011920120441712E-11  0.000000000000000000E+00  2.750000000124336319E-01  2.600457927458222394E-11  2.749999999864290445E-01  0.000000000000000000E+00
  2.019288346033413717E+01  1.100000000000018074E+00  1.654556291351621329E-11  1.820011920160146382E-11  0.000000000000000000E+00  2.750000000124339095E-01  2.580329213130819610E-11  2.749999999866303280E-01  0.000000000000000000E+00
  2.026275977012518936E+01  1.100000000000018963E+00  1.654556291076335621E-11  1.820011920374551596E-11  0.000000000000000000E+00  2.750000000124337984E-01  2.602339934614043059E-11  2.749999999864102262E-01  0.000000000000000000E+00
  2.033263605798876483E+01  1.100000000000018963E+00  1.654556291028690018E-11  1.820011920252790610E-11  0.000000000000000000E+00  2.750000000124334654E-01  2.581432520619850537E-11  2.749999999866195033E-01  0.000000000000000000E+00
  2.040251233766065653E+01  1.100000000000018741E+00  1.654556291108099357E-11  1.820011920385139508E-11  0.000000000000000000E+00  2.750000000124338539E-01  2.594198603189415129E-11  2.749999999864919387E-01  0.000000000000000000E+00
  2.047238863693930710E+01  1.100000000000018296E+00  1.654556291203390563E-11  1.820011920226320831E-11  0.000000000000000000E+00  2.750000000124339650E-01  2.590391564235621709E-11  2.749999999865299638E-01  0.000000000000000000E+00
  2.054226495182975043E+01  1.100000000000018519E+00  1.654556291362209241E-11  1.820011920115147756E-11  0.000000000000000000E+00  2.750000000124339650E-01  2.582200064604766076E-11  2.749999999866120093E-01  0.000000000000000000E+00
  2.061214125715616419E+01  1.100000000000018296E+00  1.654556291171626828E-11  1.820011920385139508E-11  0.000000000000000000E+00  2.750000000124339650E-01  2.598321559273765019E-11  2.749999999864506939E-01  0.000000000000000000E+00
  2.068201754038159379E+01  1.100000000000017408E+00  1.654556290972736419E-11  1.820011920262357471E-11  0.000000000000000000E+00  2.750000000124338539E-01  2.575884544754246664E-11  2.749999999866751255E-01  0.000000000000000000E+00
  2.075189382378941971E+01  1.100000000000016964E+00  1.654556291298681770E-11  1.820011920247496654E-11  0.000000000000000000E+00  2.750000000124341315E-01  2.597240159474671365E-11  2.749999999864613520E-01  0.000000000000000000E+00
  2.082177012949422235E+01  1.100000000000016964E+00  1.654556291203390563E-11  1.820011920210438963E-11  0.000000000000000000E+00  2.750000000124342425E-01  2.579795006802939501E-11  2.749999999866362121E-01  0.000000000000000000E+00
  2.089164644481467903E+01  1.100000000000016520E+00  1.654556290928104855E-11  1.820011920321612037E-11  0.000000000000000000E+00  2.750000000124342980E-01  2.587107856461076988E-11  2.749999999865629929E-01  0.000000000000000000E+00
  2.096152274459596043E+01  1.100000000000016964E+00  1.654556291266918034E-11  1.820011920131029624E-11  0.000000000000000000E+00  2.750000000124339650E-01  2.589481380202010165E-11  2.749999999865392342E-01  0.000000000000000000E+00
  2.103139902504707237E+01  1.100000000000016742E+00  1.654556290981044415E-11  1.820011920247496654E-11  0.000000000000000000E+00  2.750000000124342425E-01  2.575828439431352597E-11  2.749999999866759026E-01  0.000000000000000000E+00
  2.110127531401602852E+01  1.100000000000016964E+00  1.654556291161038916E-11  1.820011920226320831E-11  0.000000000000000000E+00  2.750000000124344091E-01  2.595414013692997642E-11  2.749999999864801703E-01  0.000000000000000000E+00
  2.117115162505099235E+01  1.100000000000015854E+00  1.654556291188832184E-11  1.820011920337493905E-11  0.000000000000000000E+00  2.750000000124341870E-01  2.572318075912132252E-11  2.749999999867109302E-01  0.000000000000000000E+00
  2.124102793887128371E+01  1.100000000000016742E+00  1.654556291076335621E-11  1.820011920056914241E-11  0.000000000000000000E+00  2.750000000124341315E-01  2.591383554711770534E-11  2.749999999865204714E-01  0.000000000000000000E+00
  2.131090423276092949E+01  1.100000000000016742E+00  1.654556291102805401E-11  1.820011920221026875E-11  0.000000000000000000E+00  2.750000000124341870E-01  2.578650908534093786E-11  2.749999999866480360E-01  0.000000000000000000E+00
  2.138078051272663060E+01  1.100000000000015854E+00  1.654556291372797153E-11  1.820011920273966434E-11  0.000000000000000000E+00  2.750000000124343535E-01  2.579930882571264032E-11  2.749999999866352685E-01  0.000000000000000000E+00
  2.145065680829666022E+01  1.100000000000014744E+00  1.654556291277505946E-11  1.820011920162793360E-11  0.000000000000000000E+00  2.750000000124342980E-01  2.588244907491221032E-11  2.749999999865518907E-01  0.000000000000000000E+00
  2.152053312310626509E+01  1.100000000000015632E+00  1.654556291100158423E-11  1.820011920078090065E-11  0.000000000000000000E+00  2.750000000124342425E-01  2.570132963473628748E-11  2.749999999867329681E-01  0.000000000000000000E+00
  2.159040943365999610E+01  1.100000000000014300E+00  1.654556290822225737E-11  1.820011920438079067E-11  0.000000000000000000E+00  2.750000000124344091E-01  2.591665772552700922E-11  2.749999999865179179E-01  0.000000000000000000E+00
  2.166028572202786151E+01  1.100000000000014522E+00  1.654556291142510070E-11  1.820011920138970558E-11  0.000000000000000000E+00  2.750000000124345201E-01  2.569595344943446469E-11  2.749999999867386302E-01  0.000000000000000000E+00
  2.173016200398974007E+01  1.100000000000014744E+00  1.654556291150451004E-11  1.820011920321612037E-11  0.000000000000000000E+00  2.750000000124346311E-01  2.584901964063624544E-11  2.749999999865854750E-01  0.000000000000000000E+00
  2.180003830636826478E+01  1.100000000000014300E+00  1.654556291150451004E-11  1.820011920109853800E-11  0.000000000000000000E+00  2.750000000124345756E-01  2.577779700121058061E-11  2.749999999866568623E-01  0.000000000000000000E+00
  2.186991462315160106E+01  1.100000000000014966E+00  1.654556291081629577E-11  1.820011920432785112E-11  0.000000000000000000E+00  2.750000000124345201E-01  2.572913147277407140E-11  2.749999999867056011E-01  0.000000000000000000E+00
  2.193979092898688066E+01  1.100000000000014300E+00  1.654556290970456503E-11  1.820011920342787861E-11  0.000000000000000000E+00  2.750000000124347421E-01  2.586485209817217763E-11  2.749999999865695988E-01  0.000000000000000000E+00
  2.200966721310939178E+01  1.100000000000014300E+00  1.654556291241771744E-11  1.820011920196542329E-11  0.000000000000000000E+00  2.750000000124348531E-01  2.565236051339001428E-11  2.749999999867823175E-01  0.000000000000000000E+00
  2.207954349925504900E+01  1.100000000000013189E+00  1.654556291192802651E-11  1.820011920279260390E-11  0.000000000000000000E+00  2.750000000124347421E-01  2.587050946697406149E-11  2.749999999865641032E-01  0.000000000000000000E+00
  2.214941980785945574E+01  1.100000000000013411E+00  1.654556291150451004E-11  1.820011920289848302E-11  0.000000000000000000E+00  2.750000000124346866E-01  2.567616532542098098E-11  2.749999999867583922E-01  0.000000000000000000E+00
  2.221929612462840709E+01  1.100000000000012523E+00  1.654556291002220238E-11  1.820011920332199949E-11  0.000000000000000000E+00  2.750000000124346311E-01  2.577992832579028407E-11  2.749999999866546974E-01  0.000000000000000000E+00
  2.228917242478329186E+01  1.100000000000012079E+00  1.654556291086923533E-11  1.820011920279260390E-11  0.000000000000000000E+00  2.750000000124347976E-01  2.576953294871190090E-11  2.749999999866652445E-01  0.000000000000000000E+00
  2.235904870657973120E+01  1.100000000000012301E+00  1.654556291182214740E-11  1.820011920183969183E-11  0.000000000000000000E+00  2.750000000124346311E-01  2.566274844494613022E-11  2.749999999867718814E-01  0.000000000000000000E+00
  2.242892499858293931E+01  1.100000000000011857E+00  1.654556291002220238E-11  1.820011920321612037E-11  0.000000000000000000E+00  2.750000000124345756E-01  2.584027619853689446E-11  2.749999999865945788E-01  0.000000000000000000E+00
  2.249880131220152180E+01  1.100000000000012523E+00  1.654556290947957190E-11  1.820011920319626804E-11  0.000000000000000000E+00  2.750000000124347976E-01  2.561204675435512193E-11  2.749999999868227296E-01  0.000000000000000000E+00
  2.256867762708427350E+01  1.100000000000012079E+00  1.654556291203390563E-11  1.820011920046326329E-11  0.000000000000000000E+00  2.750000000124345756E-01  2.581629189741758366E-11  2.749999999866183931E-01  0.000000000000000000E+00
  2.263855392135658917E+01  1.100000000000010969E+00  1.654556291229860343E-11  1.820011920263378522E-11  0.000000000000000000E+00  2.750000000124345201E-01  2.566232320850876942E-11  2.749999999867723255E-01  0.000000000000000000E+00
  2.270843020321807160E+01  1.100000000000010747E+00  1.654556291150451004E-11  1.820011920003974682E-11  0.000000000000000000E+00  2.750000000124346311E-01  2.570867939030444915E-11  2.749999999867259737E-01  0.000000000000000000E+00
  2.277830650191005191E+01  1.100000000000010303E+00  1.654556291277505946E-11  1.820011920236908742E-11  0.000000000000000000E+00  2.750000000124346866E-01  2.575927600434611578E-11  2.749999999866754585E-01  0.000000000000000000E+00
  2.284818281893062775E+01  1.100000000000011191E+00  1.654556291116040291E-11  1.820011920218379897E-11  0.000000000000000000E+00  2.750000000124347976E-01  2.560218326321694964E-11  2.749999999868326661E-01  0.000000000000000000E+00
  2.291805913019366159E+01  1.100000000000011635E+00  1.654556290991632326E-11  1.820011920046326329E-11  0.000000000000000000E+00  2.750000000124350197E-01  2.580769751554449576E-11  2.749999999866271083E-01  0.000000000000000000E+00
  2.298793541915300764E+01  1.100000000000010081E+00  1.654556291391325998E-11  1.820011920176028249E-11  0.000000000000000000E+00  2.750000000124347421E-01  2.558039714756165765E-11  2.749999999868544265E-01  0.000000000000000000E+00
  2.305781170349339959E+01  1.100000000000010303E+00  1.654556291161038916E-11  1.820011920311024125E-11  0.000000000000000000E+00  2.750000000124347421E-01  2.575501023378111135E-11  2.749999999866798439E-01  0.000000000000000000E+00
  2.312768800892270349E+01  1.100000000000009637E+00  1.654556291224566387E-11  1.820011920109853800E-11  0.000000000000000000E+00  2.750000000124346866E-01  2.565241782258341993E-11  2.749999999867821510E-01  0.000000000000000000E+00
  2.319756432746515173E+01  1.100000000000009859E+00  1.654556291155744960E-11  1.820011920199851051E-11  0.000000000000000000E+00  2.750000000124346866E-01  2.563771008947612143E-11  2.749999999867970280E-01  0.000000000000000000E+00
  2.326744063372910176E+01  1.100000000000008971E+00  1.654556291150451004E-11  1.820011920141617536E-11  0.000000000000000000E+00  2.750000000124346311E-01  2.574490318007443045E-11  2.749999999866898914E-01  0.000000000000000000E+00
  2.333731691881571635E+01  1.100000000000008527E+00  1.654556291153097982E-11  1.820011920174704760E-11  0.000000000000000000E+00  2.750000000124344091E-01  2.554893870509188438E-11  2.749999999868855682E-01  0.000000000000000000E+00
  2.340719320776763013E+01  1.100000000000009415E+00  1.654556291150451004E-11  1.820011920205145007E-11  0.000000000000000000E+00  2.750000000124345756E-01  2.576650223418408112E-11  2.749999999866681311E-01  0.000000000000000000E+00
  2.347706951919243679E+01  1.100000000000008971E+00  1.654556291161038916E-11  1.820011920086030999E-11  0.000000000000000000E+00  2.750000000124344091E-01  2.555676404396816480E-11  2.749999999868778522E-01  0.000000000000000000E+00
  2.354694583730882229E+01  1.100000000000007638E+00  1.654556291235154299E-11  1.820011920374551596E-11  0.000000000000000000E+00  2.750000000124344091E-01  2.568839201257779790E-11  2.749999999867462908E-01  0.000000000000000000E+00
  2.361682213781210393E+01  1.100000000000007638E+00  1.654556291161038916E-11  1.820011920152205448E-11  0.000000000000000000E+00  2.750000000124345756E-01  2.564426020037989415E-11  2.749999999867902556E-01  0.000000000000000000E+00
  2.368669842106053025E+01  1.100000000000007638E+00  1.654556291150451004E-11  1.820011919966916991E-11  0.000000000000000000E+00  2.750000000124345756E-01  2.556929243656460189E-11  2.749999999868652512E-01  0.000000000000000000E+00
  2.375657471609504867E+01  1.100000000000007416E+00  1.654556291044571886E-11  1.820011919876919740E-11  0.000000000000000000E+00  2.750000000124342980E-01  2.572443895687917768E-11  2.749999999867097644E-01  0.000000000000000000E+00
  2.382645103221058847E+01  1.100000000000007194E+00  1.654556291233334501E-11  1.820011919995868312E-11  0.000000000000000000E+00  2.750000000124343535E-01  2.550402668839052701E-11  2.749999999869303102E-01  0.000000000000000000E+00
  2.389632734805311642E+01  1.100000000000006750E+00  1.654556291044571886E-11  1.820011920226320831E-11  0.000000000000000000E+00  2.750000000124342425E-01  2.571692839775969142E-11  2.749999999867173139E-01  0.000000000000000000E+00
  2.396620364271897330E+01  1.100000000000007194E+00  1.654556291219272431E-11  1.820011920268672478E-11  0.000000000000000000E+00  2.750000000124343535E-01  2.553994555048144728E-11  2.749999999868940614E-01  0.000000000000000000E+00
  2.403607992657537196E+01  1.100000000000006084E+00  1.654556291065747709E-11  1.820011920162793360E-11  0.000000000000000000E+00  2.750000000124342980E-01  2.561838193550211451E-11  2.749999999868156797E-01  0.000000000000000000E+00
  2.410595622838898677E+01  1.100000000000005418E+00  1.654556291245742211E-11  1.820011920088677977E-11  0.000000000000000000E+00  2.750000000124341870E-01  2.563541551200969119E-11  2.749999999867988043E-01  0.000000000000000000E+00
  2.417583254751695065E+01  1.100000000000006306E+00  1.654556291282799902E-11  1.820011920379845552E-11  0.000000000000000000E+00  2.750000000124339650E-01  2.550562510053397966E-11  2.749999999869284228E-01  0.000000000000000000E+00
  2.424570885941188436E+01  1.100000000000005862E+00  1.654556291277505946E-11  1.820011920109853800E-11  0.000000000000000000E+00  2.750000000124338539E-01  2.569655876448469327E-11  2.749999999867375755E-01  0.000000000000000000E+00
  2.431558514904710933E+01  1.100000000000004974E+00  1.654556291198096607E-11  1.820011920161469871E-11  0.000000000000000000E+00  2.750000000124337429E-01  2.546780621556161692E-11  2.749999999869662815E-01  0.000000000000000000E+00
  2.438546143588226656E+01  1.100000000000005862E+00  1.654556291266918034E-11  1.820011920194557095E-11  0.000000000000000000E+00  2.750000000124337429E-01  2.565964583410307421E-11  2.749999999867740463E-01  0.000000000000000000E+00
  2.445533774432547958E+01  1.100000000000005418E+00  1.654556291065747709E-11  1.820011920268672478E-11  0.000000000000000000E+00  2.750000000124339650E-01  2.552817205560429187E-11  2.749999999869057188E-01  0.000000000000000000E+00
  2.452521406454332009E+01  1.100000000000005418E+00  1.654556291457500447E-11  1.820011920003974682E-11  0.000000000000000000E+00  2.750000000124337984E-01  2.554734536371791716E-11  2.749999999868865119E-01  0.000000000000000000E+00
  2.459509037122689179E+01  1.100000000000004530E+00  1.654556291097511445E-11  1.820011920141617536E-11  0.000000000000000000E+00  2.750000000124336874E-01  2.562365862833717204E-11  2.749999999868097955E-01  0.000000000000000000E+00
  2.466496665736152138E+01  1.100000000000005418E+00  1.654556290785168046E-11  1.820011919951035123E-11  0.000000000000000000E+00  2.750000000124333543E-01  2.544845200344232324E-11  2.749999999869849887E-01  0.000000000000000000E+00
  2.473484294918147341E+01  1.100000000000005196E+00  1.654556291171626828E-11  1.820011920300436214E-11  0.000000000000000000E+00  2.750000000124336319E-01  2.566030918761390018E-11  2.749999999867732692E-01  0.000000000000000000E+00
  2.480471926335076915E+01  1.100000000000003642E+00  1.654556291155744960E-11  1.820011920056914241E-11  0.000000000000000000E+00  2.750000000124336319E-01  2.543999190399276206E-11  2.749999999869935374E-01  0.000000000000000000E+00
  2.487459558274065330E+01  1.100000000000003419E+00  1.654556290896341120E-11  1.820011920141617536E-11  0.000000000000000000E+00  2.750000000124333543E-01  2.559609920711146994E-11  2.749999999868374401E-01  0.000000000000000000E+00
  2.494447188359157863E+01  1.100000000000003419E+00  1.654556291235154299E-11  1.820011920078090065E-11  0.000000000000000000E+00  2.750000000124334099E-01  2.551939699804594774E-11  2.749999999869138234E-01  0.000000000000000000E+00
  2.501434816842499842E+01  1.100000000000004086E+00  1.654556291277505946E-11  1.820011920168087315E-11  0.000000000000000000E+00  2.750000000124333543E-01  2.547757047213313692E-11  2.749999999869557343E-01  0.000000000000000000E+00
  2.508422446653754534E+01  1.100000000000003642E+00  1.654556291023396062E-11  1.820011920078090065E-11  0.000000000000000000E+00  2.750000000124332988E-01  2.560683087911111950E-11  2.749999999868262823E-01  0.000000000000000000E+00
  2.515410078507693115E+01  1.100000000000003864E+00  1.654556290982367904E-11  1.820011920334846927E-11  0.000000000000000000E+00  2.750000000124330768E-01  2.539910156374612051E-11  2.749999999870341716E-01  0.000000000000000000E+00
  2.522397710180656460E+01  1.100000000000003864E+00  1.654556291129275180E-11  1.820011920215732919E-11  0.000000000000000000E+00  2.750000000124330768E-01  2.561556907555967487E-11  2.749999999868174005E-01  0.000000000000000000E+00
  2.529385339692681001E+01  1.100000000000002975E+00  1.654556291192802651E-11  1.820011920268672478E-11  0.000000000000000000E+00  2.750000000124330768E-01  2.541969874033759997E-11  2.749999999870134104E-01  0.000000000000000000E+00
  2.536372968289023433E+01  1.100000000000002087E+00  1.654556291161038916E-11  1.820011920120441712E-11  0.000000000000000000E+00  2.750000000124327992E-01  2.552801539481557390E-11  2.749999999869048306E-01  0.000000000000000000E+00
  2.543360598782287241E+01  1.100000000000003642E+00  1.654556291033983974E-11  1.820011920247496654E-11  0.000000000000000000E+00  2.750000000124327437E-01  2.551124628245345050E-11  2.749999999869214840E-01  0.000000000000000000E+00
  2.550348230895965074E+01  1.100000000000002531E+00  1.654556291123981224E-11  1.820011919961623035E-11  0.000000000000000000E+00  2.750000000124327437E-01  2.541138008054366950E-11  2.749999999870214595E-01  0.000000000000000000E+00
  2.557335862142292271E+01  1.100000000000002309E+00  1.654556291076335621E-11  1.820011920099265889E-11  0.000000000000000000E+00  2.750000000124326327E-01  2.558334159599402289E-11  2.749999999868492639E-01  0.000000000000000000E+00
  2.564323491178991432E+01  1.100000000000003197E+00  1.654556291098834934E-11  1.820011920089339721E-11  0.000000000000000000E+00  2.750000000124325217E-01  2.535827163888798775E-11  2.749999999870741951E-01  0.000000000000000000E+00
  2.571311120120800453E+01  1.100000000000002309E+00  1.654556291139863092E-11  1.820011920088677977E-11  0.000000000000000000E+00  2.750000000124322441E-01  2.556265856263617423E-11  2.749999999868701916E-01  0.000000000000000000E+00
  2.578298751260775035E+01  1.100000000000002309E+00  1.654556291018102106E-11  1.820011920205145007E-11  0.000000000000000000E+00  2.750000000124324662E-01  2.540543472618566953E-11  2.749999999870268441E-01  0.000000000000000000E+00
  2.585286383442342029E+01  1.100000000000002753E+00  1.654556291033983974E-11  1.820011920395727420E-11  0.000000000000000000E+00  2.750000000124321886E-01  2.545763554821880429E-11  2.749999999869744971E-01  0.000000000000000000E+00
  2.592274014150923733E+01  1.100000000000002087E+00  1.654556291033983974E-11  1.820011920395727420E-11  0.000000000000000000E+00  2.750000000124322441E-01  2.550144595555369895E-11  2.749999999869310319E-01  0.000000000000000000E+00
  2.599261642881339185E+01  1.100000000000001865E+00  1.654556291227213365E-11  1.820011920387786486E-11  0.000000000000000000E+00  2.750000000124322996E-01  2.535071643255043112E-11  2.749999999870814116E-01  0.000000000000000000E+00
  2.606249272355149671E+01  1.100000000000001421E+00  1.654556291150451004E-11  1.820011920258084566E-11  0.000000000000000000E+00  2.750000000124320221E-01  2.555192076578832251E-11  2.749999999868800726E-01  0.000000000000000000E+00
  2.613236904042653563E+01  1.100000000000001865E+00  1.654556291110746335E-11  1.820011920178675227E-11  0.000000000000000000E+00  2.750000000124320776E-01  2.532604255876042718E-11  2.749999999871062251E-01  0.000000000000000000E+00
  2.620224536099812340E+01  1.100000000000002309E+00  1.654556290938692767E-11  1.820011920014562594E-11  0.000000000000000000E+00  2.750000000124319666E-01  2.550271031915114066E-11  2.749999999869292555E-01  0.000000000000000000E+00
  2.627212166218697220E+01  1.100000000000001865E+00  1.654556290928104855E-11  1.820011920136323580E-11  0.000000000000000000E+00  2.750000000124317445E-01  2.539534238658083682E-11  2.749999999870363920E-01  0.000000000000000000E+00
  2.634199794871243938E+01  1.100000000000001865E+00  1.654556290779874090E-11  1.820011920178675227E-11  0.000000000000000000E+00  2.750000000124316890E-01  2.538721008735327851E-11  2.749999999870444412E-01  0.000000000000000000E+00
  2.641187424992553900E+01  1.100000000000001199E+00  1.654556290981044415E-11  1.820011920321612037E-11  0.000000000000000000E+00  2.750000000124316890E-01  2.548770378623077728E-11  2.749999999869440215E-01  0.000000000000000000E+00
  2.648175057079439654E+01  1.100000000000000977E+00  1.654556290936045789E-11  1.820011920311024125E-11  0.000000000000000000E+00  2.750000000124318000E-01  2.529719182346522071E-11  2.749999999871344247E-01  0.000000000000000000E+00
  2.655162688832900031E+01  1.100000000000001421E+00  1.654556290885753208E-11  1.820011920311024125E-11  0.000000000000000000E+00  2.750000000124315780E-01  2.551209560098619861E-11  2.749999999869193745E-01  0.000000000000000000E+00
