  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  3.549445030926927558E+01  1.100000000000000533E+00  1.654556291419119267E-11  1.820011920886080087E-11  0.000000000000000000E+00  2.750000000124440680E-01  4.199973918331150519E-12  2.750000000082439833E-01  0.000000000000000000E+00
  3.563420390807188909E+01  1.100000000000000533E+00  1.654556291367503197E-11  1.820011920893359277E-11  0.000000000000000000E+00  2.750000000124437349E-01  3.902406096540680898E-12  2.750000000085414675E-01  0.000000000000000000E+00
  3.577395755058073945E+01  1.100000000000000089E+00  1.654556291335739461E-11  1.820011920898653233E-11  0.000000000000000000E+00  2.750000000124439015E-01  3.960940270058670246E-12  2.750000000084829588E-01  0.000000000000000000E+00
  3.591371113156015582E+01  1.100000000000000311E+00  1.654556291399266932E-11  1.820011920877477409E-11  0.000000000000000000E+00  2.750000000124437904E-01  4.299773993971528144E-12  2.750000000081441742E-01  0.000000000000000000E+00
  3.605346478127029286E+01  1.100000000000000755E+00  1.654556291457500447E-11  1.820011920893359277E-11  0.000000000000000000E+00  2.750000000124438460E-01  4.604921821122979402E-12  2.750000000078390294E-01  0.000000000000000000E+00
  3.619321837048095603E+01  1.100000000000000089E+00  1.654556291417795778E-11  1.820011920898653233E-11  0.000000000000000000E+00  2.750000000124440125E-01  4.593222238332132963E-12  2.750000000078507423E-01  0.000000000000000000E+00
  3.633297200132287230E+01  1.100000000000000977E+00  1.654556291385370298E-11  1.820011920890050554E-11  0.000000000000000000E+00  2.750000000124440680E-01  4.254660704853700720E-12  2.750000000081891938E-01  0.000000000000000000E+00
  3.647272563060502648E+01  1.100000000000000533E+00  1.654556291428383690E-11  1.820011920911888122E-11  0.000000000000000000E+00  2.750000000124438460E-01  3.860124949238183967E-12  2.750000000085838781E-01  0.000000000000000000E+00
  3.661247923778549307E+01  1.100000000000000533E+00  1.654556291476029293E-11  1.820011920914535100E-11  0.000000000000000000E+00  2.750000000124439015E-01  3.724028831799408847E-12  2.750000000087198249E-01  0.000000000000000000E+00
  3.675223289839193086E+01  1.100000000000000755E+00  1.654556291415148800E-11  1.820011920877477409E-11  0.000000000000000000E+00  2.750000000124439570E-01  3.940382753980995106E-12  2.750000000085034424E-01  0.000000000000000000E+00
  3.689198649162685939E+01  1.100000000000000533E+00  1.654556291473382315E-11  1.820011920941004880E-11  0.000000000000000000E+00  2.750000000124440680E-01  4.298703893323940467E-12  2.750000000081453955E-01  0.000000000000000000E+00
  3.703174015188726997E+01  1.100000000000000533E+00  1.654556291378091109E-11  1.820011920911888122E-11  0.000000000000000000E+00  2.750000000124440125E-01  4.471036097691426628E-12  2.750000000079729223E-01  0.000000000000000000E+00
  3.717149376200113409E+01  1.100000000000000533E+00  1.654556291465441381E-11  1.820011920944975347E-11  0.000000000000000000E+00  2.750000000124439015E-01  4.289608338316236004E-12  2.750000000081543328E-01  0.000000000000000000E+00
  3.731124740045739685E+01  1.100000000000000977E+00  1.654556291460147425E-11  1.820011920942328369E-11  0.000000000000000000E+00  2.750000000124439570E-01  3.891388320367357091E-12  2.750000000085525143E-01  0.000000000000000000E+00
  3.745100105261369805E+01  1.100000000000000755E+00  1.654556291470735337E-11  1.820011920956886748E-11  0.000000000000000000E+00  2.750000000124440680E-01  3.597616467487359639E-12  2.750000000088462793E-01  0.000000000000000000E+00
  3.759075466829657586E+01  1.100000000000000533E+00  1.654556291468088359E-11  1.820011920930416968E-11  0.000000000000000000E+00  2.750000000124439570E-01  3.636923882421689458E-12  2.750000000088069774E-01  0.000000000000000000E+00
  3.773050834472054760E+01  1.100000000000001421E+00  1.654556291446912536E-11  1.820011921009826307E-11  0.000000000000000000E+00  2.750000000124439570E-01  3.953467488088352688E-12  2.750000000084903973E-01  0.000000000000000000E+00
  3.787026195171114296E+01  1.100000000000000533E+00  1.654556291499852095E-11  1.820011920919829056E-11  0.000000000000000000E+00  2.750000000124439570E-01  4.252689330623151732E-12  2.750000000081912477E-01  0.000000000000000000E+00
  3.801001562094941022E+01  1.100000000000000977E+00  1.654556291473382315E-11  1.820011920938357902E-11  0.000000000000000000E+00  2.750000000124438460E-01  4.259409691727429047E-12  2.750000000081844753E-01  0.000000000000000000E+00
  3.814976925322860524E+01  1.100000000000000977E+00  1.654556291541914229E-11  1.820011920968136404E-11  0.000000000000000000E+00  2.750000000124439015E-01  3.949359779544445788E-12  2.750000000084945606E-01  0.000000000000000000E+00
  3.828952289902413497E+01  1.100000000000000533E+00  1.654556291513086985E-11  1.820011920938357902E-11  0.000000000000000000E+00  2.750000000124439015E-01  3.570085326873713039E-12  2.750000000088738128E-01  0.000000000000000000E+00
  3.842927657241502715E+01  1.100000000000000977E+00  1.654556291494558139E-11  1.820011920956886748E-11  0.000000000000000000E+00  2.750000000124438460E-01  3.426217375101319139E-12  2.750000000090176422E-01  0.000000000000000000E+00
  3.856903019701786661E+01  1.100000000000000755E+00  1.654556291446912536E-11  1.820011920941004880E-11  0.000000000000000000E+00  2.750000000124439570E-01  3.618465670740517403E-12  2.750000000088253516E-01  0.000000000000000000E+00
  3.870878388699712502E+01  1.100000000000000755E+00  1.654556291457500447E-11  1.820011920890712299E-11  0.000000000000000000E+00  2.750000000124438460E-01  3.960773605039780396E-12  2.750000000084832363E-01  0.000000000000000000E+00
  3.884853750947389983E+01  1.100000000000000311E+00  1.654556291478676271E-11  1.820011920941004880E-11  0.000000000000000000E+00  2.750000000124439570E-01  4.138979047068677954E-12  2.750000000083049345E-01  0.000000000000000000E+00
  3.898829118639594782E+01  1.100000000000000533E+00  1.654556291528968852E-11  1.820011920923137779E-11  0.000000000000000000E+00  2.750000000124438460E-01  3.982783438708002050E-12  2.750000000084610874E-01  0.000000000000000000E+00
  3.912804484155795848E+01  1.100000000000000533E+00  1.654556291497205117E-11  1.820011920928762607E-11  0.000000000000000000E+00  2.750000000124439570E-01  3.609408622504151007E-12  2.750000000088344554E-01  0.000000000000000000E+00
  3.926779849449221160E+01  1.100000000000000311E+00  1.654556291505146051E-11  1.820011920938357902E-11  0.000000000000000000E+00  2.750000000124439015E-01  3.319624018643214985E-12  2.750000000091243346E-01  0.000000000000000000E+00
  3.940755218721136544E+01  1.100000000000000755E+00  1.654556291462794403E-11  1.820011920930416968E-11  0.000000000000000000E+00  2.750000000124439015E-01  3.341819332713021798E-12  2.750000000091020191E-01  0.000000000000000000E+00
  3.954730582140103223E+01  1.100000000000000533E+00  1.654556291446912536E-11  1.820011920993944439E-11  0.000000000000000000E+00  2.750000000124439570E-01  3.634979087209946579E-12  2.750000000088089758E-01  0.000000000000000000E+00
  3.968705952289596439E+01  1.100000000000000977E+00  1.654556291547497698E-11  1.820011920951592792E-11  0.000000000000000000E+00  2.750000000124439570E-01  3.927946766879551160E-12  2.750000000085159324E-01  0.000000000000000000E+00
  3.982681316268696037E+01  1.100000000000000533E+00  1.654556291534262808E-11  1.820011920962180704E-11  0.000000000000000000E+00  2.750000000124440680E-01  3.951235046578659418E-12  2.750000000084926732E-01  0.000000000000000000E+00
  3.996656684648536384E+01  1.100000000000000089E+00  1.654556291478014527E-11  1.820011920955935490E-11  0.000000000000000000E+00  2.750000000124439570E-01  3.668345141443204145E-12  2.750000000087756691E-01  0.000000000000000000E+00
  4.010632052435262551E+01  1.100000000000001199E+00  1.654556291515733963E-11  1.820011920974092104E-11  0.000000000000000000E+00  2.750000000124439570E-01  3.305754196772789299E-12  2.750000000091380459E-01  0.000000000000000000E+00
  4.024607418437649642E+01  1.100000000000000533E+00  1.654556291534262808E-11  1.820011920980709549E-11  0.000000000000000000E+00  2.750000000124437904E-01  3.154330788730561216E-12  2.750000000092894803E-01  0.000000000000000000E+00
  4.038582789430040521E+01  1.100000000000000533E+00  1.654556291457500447E-11  1.820011920986003505E-11  0.000000000000000000E+00  2.750000000124438460E-01  3.324462074809267963E-12  2.750000000091195052E-01  0.000000000000000000E+00
  4.052558153910490546E+01  1.100000000000000533E+00  1.654556291441618580E-11  1.820011920978062571E-11  0.000000000000000000E+00  2.750000000124438460E-01  3.649119927801353028E-12  2.750000000087947094E-01  0.000000000000000000E+00
  4.066533525031606899E+01  1.100000000000000977E+00  1.654556291478676271E-11  1.820011920988650483E-11  0.000000000000000000E+00  2.750000000124437904E-01  3.832223832573790684E-12  2.750000000086116891E-01  0.000000000000000000E+00
  4.080508890917714382E+01  1.100000000000000977E+00  1.654556291517057452E-11  1.820011920980709549E-11  0.000000000000000000E+00  2.750000000124437349E-01  3.700124917256924052E-12  2.750000000087436391E-01  0.000000000000000000E+00
  4.094484259944957927E+01  1.100000000000000977E+00  1.654556291491911161E-11  1.820011921021075963E-11  0.000000000000000000E+00  2.750000000124437349E-01  3.350600596819803387E-12  2.750000000090932484E-01  0.000000000000000000E+00
  4.108459629901341259E+01  1.100000000000000533E+00  1.654556291489264183E-11  1.820011921041590042E-11  0.000000000000000000E+00  2.750000000124439015E-01  3.066535294665951357E-12  2.750000000093772434E-01  0.000000000000000000E+00
  4.122434996621322512E+01  1.100000000000000977E+00  1.654556291494558139E-11  1.820011921031002131E-11  0.000000000000000000E+00  2.750000000124437904E-01  3.071867811096643526E-12  2.750000000093719699E-01  0.000000000000000000E+00
  4.136410369112941510E+01  1.100000000000000977E+00  1.654556291536909786E-11  1.820011921028355153E-11  0.000000000000000000E+00  2.750000000124438460E-01  3.343030761499477571E-12  2.750000000091008534E-01  0.000000000000000000E+00
  4.150385734797311699E+01  1.100000000000000977E+00  1.654556291489264183E-11  1.820011921017767241E-11  0.000000000000000000E+00  2.750000000124438460E-01  3.627858883652226418E-12  2.750000000088159702E-01  0.000000000000000000E+00
  4.164361106731420392E+01  1.100000000000000755E+00  1.654556291470735337E-11  1.820011921021737708E-11  0.000000000000000000E+00  2.750000000124437904E-01  3.666300174689276084E-12  2.750000000087774454E-01  0.000000000000000000E+00
  4.178336474667162292E+01  1.100000000000000533E+00  1.654556291448732333E-11  1.820011921021737708E-11  0.000000000000000000E+00  2.750000000124437349E-01  3.410073975883394261E-12  2.750000000090338514E-01  0.000000000000000000E+00
  4.192311844314085789E+01  1.100000000000000311E+00  1.654556291481323249E-11  1.820011921032325619E-11  0.000000000000000000E+00  2.750000000124437904E-01  3.063606845949722962E-12  2.750000000093801855E-01  0.000000000000000000E+00
  4.206287216290942865E+01  1.100000000000000977E+00  1.654556291478676271E-11  1.820011921033649108E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.906795249499249755E-12  2.750000000095370600E-01  0.000000000000000000E+00
  4.220262583767308939E+01  1.100000000000001199E+00  1.654556291425736712E-11  1.820011920988650483E-11  0.000000000000000000E+00  2.750000000124437349E-01  3.054725630179578156E-12  2.750000000093889563E-01  0.000000000000000000E+00
  4.234237957537961705E+01  1.100000000000001199E+00  1.654556291415148800E-11  1.820011920956886748E-11  0.000000000000000000E+00  2.750000000124437904E-01  3.362421559073687261E-12  2.750000000090812025E-01  0.000000000000000000E+00
  4.248213324600278185E+01  1.100000000000001421E+00  1.654556291468088359E-11  1.820011920999238395E-11  0.000000000000000000E+00  2.750000000124437349E-01  3.548449371172705517E-12  2.750000000088952401E-01  0.000000000000000000E+00
  4.262188697219222178E+01  1.100000000000001643E+00  1.654556291477352782E-11  1.820011920995929673E-11  0.000000000000000000E+00  2.750000000124436239E-01  3.438657937684764837E-12  2.750000000090049301E-01  0.000000000000000000E+00
  4.276164067285770187E+01  1.100000000000000977E+00  1.654556291479999760E-11  1.820011920990304844E-11  0.000000000000000000E+00  2.750000000124436239E-01  3.113120259404634932E-12  2.750000000093305030E-01  0.000000000000000000E+00
  4.290139437530726241E+01  1.100000000000001643E+00  1.654556291499852095E-11  1.820011921012473285E-11  0.000000000000000000E+00  2.750000000124435129E-01  2.835043068003200056E-12  2.750000000096085584E-01  0.000000000000000000E+00
  4.304114811348333802E+01  1.100000000000001199E+00  1.654556291489264183E-11  1.820011921007179329E-11  0.000000000000000000E+00  2.750000000124436794E-01  2.825784053113116871E-12  2.750000000096179398E-01  0.000000000000000000E+00
  4.318090179647368387E+01  1.100000000000001421E+00  1.654556291483970227E-11  1.820011921009826307E-11  0.000000000000000000E+00  2.750000000124435129E-01  3.074420584700233618E-12  2.750000000093692498E-01  0.000000000000000000E+00
  4.332065554497611259E+01  1.100000000000001421E+00  1.654556291468088359E-11  1.820011921023061197E-11  0.000000000000000000E+00  2.750000000124436794E-01  3.350981236893611818E-12  2.750000000090926933E-01  0.000000000000000000E+00
  4.346040923120106925E+01  1.100000000000001865E+00  1.654556291494558139E-11  1.820011921007179329E-11  0.000000000000000000E+00  2.750000000124436794E-01  3.402584075551280090E-12  2.750000000090412344E-01  0.000000000000000000E+00
  4.360016296329474272E+01  1.100000000000001865E+00  1.654556291526983619E-11  1.820011920998907523E-11  0.000000000000000000E+00  2.750000000124437349E-01  3.171359672417213904E-12  2.750000000092723274E-01  0.000000000000000000E+00
  4.373991668534062427E+01  1.100000000000001643E+00  1.654556291502499073E-11  1.820011921008502818E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.842031770221665148E-12  2.750000000096016750E-01  0.000000000000000000E+00
  4.387967039373408795E+01  1.100000000000001643E+00  1.654556291505146051E-11  1.820011921015120263E-11  0.000000000000000000E+00  2.750000000124438460E-01  2.680407837895283129E-12  2.750000000097633235E-01  0.000000000000000000E+00
  4.401942414830539718E+01  1.100000000000001421E+00  1.654556291494558139E-11  1.820011921033649108E-11  0.000000000000000000E+00  2.750000000124436794E-01  2.808279150666099850E-12  2.750000000096354813E-01  0.000000000000000000E+00
  4.415917784050202499E+01  1.100000000000001643E+00  1.654556291518380940E-11  1.820011920956886748E-11  0.000000000000000000E+00  2.750000000124437349E-01  3.098108998729574819E-12  2.750000000093456576E-01  0.000000000000000000E+00
  4.429893159801858360E+01  1.100000000000001421E+00  1.654556291515733963E-11  1.820011920999238395E-11  0.000000000000000000E+00  2.750000000124437349E-01  3.286040505962851693E-12  2.750000000091578078E-01  0.000000000000000000E+00
  4.443868530157990193E+01  1.100000000000001421E+00  1.654556291528968852E-11  1.820011920996591417E-11  0.000000000000000000E+00  2.750000000124437349E-01  3.196947115127911582E-12  2.750000000092467922E-01  0.000000000000000000E+00
  4.457843903914713479E+01  1.100000000000000977E+00  1.654556291531450394E-11  1.820011921017767241E-11  0.000000000000000000E+00  2.750000000124436794E-01  2.894290830647833976E-12  2.750000000095495500E-01  0.000000000000000000E+00
  4.471819278175875922E+01  1.100000000000001421E+00  1.654556291547497698E-11  1.820011921033649108E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.623669578892050808E-12  2.750000000098200559E-01  0.000000000000000000E+00
  4.485794649621710306E+01  1.100000000000000977E+00  1.654556291571320500E-11  1.820011921007179329E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.600523509606449837E-12  2.750000000098431485E-01  0.000000000000000000E+00
  4.499770026510041276E+01  1.100000000000000977E+00  1.654556291536909786E-11  1.820011921017767241E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.828377856500481321E-12  2.750000000096152197E-01  0.000000000000000000E+00
  4.513745396780558394E+01  1.100000000000000977E+00  1.654556291552791654E-11  1.820011921020414219E-11  0.000000000000000000E+00  2.750000000124437904E-01  3.095085890189316381E-12  2.750000000093487107E-01  0.000000000000000000E+00
  4.527720773274563015E+01  1.100000000000001643E+00  1.654556291510440007E-11  1.820011921007179329E-11  0.000000000000000000E+00  2.750000000124437349E-01  3.158293628963921326E-12  2.750000000092854280E-01  0.000000000000000000E+00
  4.541696145513584071E+01  1.100000000000000977E+00  1.654556291551633601E-11  1.820011921016443752E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.951072484004046034E-12  2.750000000094927066E-01  0.000000000000000000E+00
  4.555671519791261659E+01  1.100000000000000755E+00  1.654556291548821187E-11  1.820011920996591417E-11  0.000000000000000000E+00  2.750000000124438460E-01  2.638405870242438299E-12  2.750000000098054009E-01  0.000000000000000000E+00
  4.569646895977493983E+01  1.100000000000000533E+00  1.654556291518380940E-11  1.820011920980709549E-11  0.000000000000000000E+00  2.750000000124438460E-01  2.474075236301686280E-12  2.750000000099697139E-01  0.000000000000000000E+00
  4.583622268063085414E+01  1.100000000000000977E+00  1.654556291534262808E-11  1.820011920978062571E-11  0.000000000000000000E+00  2.750000000124437904E-01  2.582418201378052595E-12  2.750000000098614672E-01  0.000000000000000000E+00
  4.597597646169207763E+01  1.100000000000000755E+00  1.654556291536909786E-11  1.820011920978062571E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.854932474069192042E-12  2.750000000095888519E-01  0.000000000000000000E+00
  4.611573017654286843E+01  1.100000000000000533E+00  1.654556291528968852E-11  1.820011920964827682E-11  0.000000000000000000E+00  2.750000000124439570E-01  3.042815920996304294E-12  2.750000000094011132E-01  0.000000000000000000E+00
  4.625548394760125603E+01  1.100000000000000533E+00  1.654556291517057452E-11  1.820011921000561884E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.972635769623722775E-12  2.750000000094712238E-01  0.000000000000000000E+00
  4.639523768980319574E+01  1.100000000000000533E+00  1.654556291539556764E-11  1.820011920993448131E-11  0.000000000000000000E+00  2.750000000124438460E-01  2.692702261277624278E-12  2.750000000097511110E-01  0.000000000000000000E+00
  4.653499143760755885E+01  1.100000000000000755E+00  1.654556291514410474E-11  1.820011920986003505E-11  0.000000000000000000E+00  2.750000000124437904E-01  2.430068165395633091E-12  2.750000000100137898E-01  0.000000000000000000E+00
  4.667474521703937285E+01  1.100000000000000533E+00  1.654556291523674896E-11  1.820011920980709549E-11  0.000000000000000000E+00  2.750000000124437904E-01  2.395336714632211803E-12  2.750000000100485398E-01  0.000000000000000000E+00
  4.681449894490688024E+01  1.100000000000000755E+00  1.654556291510440007E-11  1.820011920993944439E-11  0.000000000000000000E+00  2.750000000124438460E-01  2.602084916368273545E-12  2.750000000098416497E-01  0.000000000000000000E+00
  4.695425273613319206E+01  1.100000000000000533E+00  1.654556291494558139E-11  1.820011920970121637E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.858561823520663137E-12  2.750000000095852437E-01  0.000000000000000000E+00
  4.709400646496800391E+01  1.099999999999999867E+00  1.654556291523674896E-11  1.820011920954239770E-11  0.000000000000000000E+00  2.750000000124437904E-01  2.931348932821102360E-12  2.750000000095124131E-01  0.000000000000000000E+00
  4.723376024115615479E+01  1.100000000000000311E+00  1.654556291514410474E-11  1.820011920984018272E-11  0.000000000000000000E+00  2.750000000124438460E-01  2.746754975077669582E-12  2.750000000096970432E-01  0.000000000000000000E+00
  4.737351400347749575E+01  1.100000000000000755E+00  1.654556291528968852E-11  1.820011920957548492E-11  0.000000000000000000E+00  2.750000000124436794E-01  2.451652484719840086E-12  2.750000000099920849E-01  0.000000000000000000E+00
  4.751326775624714571E+01  1.100000000000001199E+00  1.654556291521027918E-11  1.820011920972768615E-11  0.000000000000000000E+00  2.750000000124438460E-01  2.285472171130151420E-12  2.750000000101583963E-01  0.000000000000000000E+00
  4.765302155131532658E+01  1.100000000000000311E+00  1.654556291547497698E-11  1.820011920951592792E-11  0.000000000000000000E+00  2.750000000124439015E-01  2.376113688901733246E-12  2.750000000100677466E-01  0.000000000000000000E+00
  4.779277528707935119E+01  1.100000000000000533E+00  1.654556291502499073E-11  1.820011920972768615E-11  0.000000000000000000E+00  2.750000000124437904E-01  2.630492861761729660E-12  2.750000000098132835E-01  0.000000000000000000E+00
  4.793252908669492030E+01  1.100000000000001199E+00  1.654556291494558139E-11  1.820011920948945814E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.817295869179219051E-12  2.750000000096264330E-01  0.000000000000000000E+00
  4.807228283128827684E+01  1.100000000000000755E+00  1.654556291563379566E-11  1.820011920968798148E-11  0.000000000000000000E+00  2.750000000124436794E-01  2.764345662443489539E-12  2.750000000096793906E-01  0.000000000000000000E+00
  4.821203661210407887E+01  1.100000000000000533E+00  1.654556291554115143E-11  1.820011920951592792E-11  0.000000000000000000E+00  2.750000000124436794E-01  2.506455447600672568E-12  2.750000000099371844E-01  0.000000000000000000E+00
  4.835179039391962874E+01  1.100000000000000533E+00  1.654556291542203742E-11  1.820011920963504193E-11  0.000000000000000000E+00  2.750000000124436794E-01  2.253122433068279085E-12  2.750000000101905928E-01  0.000000000000000000E+00
  4.849154415177833499E+01  1.100000000000000977E+00  1.654556291560732588E-11  1.820011920988650483E-11  0.000000000000000000E+00  2.750000000124436239E-01  2.207664599433249343E-12  2.750000000102360564E-01  0.000000000000000000E+00
  4.863129796049062037E+01  1.100000000000000533E+00  1.654556291558085610E-11  1.820011920927769990E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.394750152473737497E-12  2.750000000100488728E-01  0.000000000000000000E+00
  4.877105170541193502E+01  1.100000000000000755E+00  1.654556291518380940E-11  1.820011920948945814E-11  0.000000000000000000E+00  2.750000000124437904E-01  2.639649929042090283E-12  2.750000000098041242E-01  0.000000000000000000E+00
  4.891080551187245362E+01  1.100000000000000755E+00  1.654556291521027918E-11  1.820011920987326994E-11  0.000000000000000000E+00  2.750000000124438460E-01  2.720585555130821685E-12  2.750000000097231889E-01  0.000000000000000000E+00
  4.905055927374139202E+01  1.100000000000000089E+00  1.654556291531615830E-11  1.820011920937034413E-11  0.000000000000000000E+00  2.750000000124437904E-01  2.557463761271660661E-12  2.750000000098864472E-01  0.000000000000000000E+00
  4.919031305893003037E+01  1.100000000000000977E+00  1.654556291548821187E-11  1.820011920909241144E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.279610707158715681E-12  2.750000000101640030E-01  0.000000000000000000E+00
  4.933006685905560573E+01  1.100000000000000977E+00  1.654556291542203742E-11  1.820011920902623699E-11  0.000000000000000000E+00  2.750000000124437904E-01  2.113339291084185259E-12  2.750000000103304809E-01  0.000000000000000000E+00
  4.946982062226263821E+01  1.100000000000000533E+00  1.654556291544850720E-11  1.820011920898653233E-11  0.000000000000000000E+00  2.750000000124437904E-01  2.187102687789816316E-12  2.750000000102565956E-01  0.000000000000000000E+00
  4.960957444261776317E+01  1.100000000000000533E+00  1.654556291568673522E-11  1.820011920906594166E-11  0.000000000000000000E+00  2.750000000124437904E-01  2.424096638969487790E-12  2.750000000100196740E-01  0.000000000000000000E+00
  4.974932819823764873E+01  1.100000000000000533E+00  1.654556291502499073E-11  1.820011920896006255E-11  0.000000000000000000E+00  2.750000000124437904E-01  2.608066045580735833E-12  2.750000000098355435E-01  0.000000000000000000E+00
  4.988908201026135458E+01  1.100000000000001199E+00  1.654556291568673522E-11  1.820011920899976721E-11  0.000000000000000000E+00  2.750000000124437349E-01  2.570825129906077153E-12  2.750000000098728470E-01  0.000000000000000000E+00
