  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal               
  3.996636328162538376E+01  1.099999999999836886E+00  1.654556291912780657E-11  1.820011920131029624E-11  0.000000000000000000E+00  2.750000000124160904E-01  2.752051037349466421E-11  2.749999999848954935E-01
  4.010611585967129855E+01  1.099999999999836442E+00  1.654556291796313626E-11  1.820011920279260390E-11  0.000000000000000000E+00  2.750000000124161459E-01  2.750234293696785892E-11  2.749999999849136456E-01
  4.024586838419105561E+01  1.099999999999835776E+00  1.654556291817489450E-11  1.820011920258084566E-11  0.000000000000000000E+00  2.750000000124160904E-01  2.739725273833346987E-11  2.749999999850188948E-01
  4.038562094826772153E+01  1.099999999999835332E+00  1.654556291753961979E-11  1.820011920091324955E-11  0.000000000000000000E+00  2.750000000124159238E-01  2.729699385044558559E-11  2.749999999851189258E-01
  4.052537349680577705E+01  1.099999999999834666E+00  1.654556291769843847E-11  1.820011920149558470E-11  0.000000000000000000E+00  2.750000000124157573E-01  2.728905925885669877E-11  2.749999999851268084E-01
  4.066512603369086065E+01  1.099999999999833999E+00  1.654556291722198243E-11  1.820011920173381271E-11  0.000000000000000000E+00  2.750000000124157018E-01  2.737974615400212976E-11  2.749999999850359367E-01
  4.080487860649211029E+01  1.099999999999833999E+00  1.654556291732786155E-11  1.820011920003974682E-11  0.000000000000000000E+00  2.750000000124155908E-01  2.748862622099740672E-11  2.749999999849270238E-01
  4.094463112686371176E+01  1.099999999999833111E+00  1.654556291753961979E-11  1.820011920268672478E-11  0.000000000000000000E+00  2.750000000124156463E-01  2.751927145232511116E-11  2.749999999848963261E-01
  4.108438370355251124E+01  1.099999999999832223E+00  1.654556291753961979E-11  1.820011920226320831E-11  0.000000000000000000E+00  2.750000000124154798E-01  2.744406565962882230E-11  2.749999999849713772E-01
  4.122413623343904732E+01  1.099999999999831779E+00  1.654556291621613081E-11  1.820011920178675227E-11  0.000000000000000000E+00  2.750000000124154798E-01  2.732847305217962406E-11  2.749999999850868404E-01
  4.136388879042190325E+01  1.099999999999830891E+00  1.654556291715823783E-11  1.820011920236608889E-11  0.000000000000000000E+00  2.750000000124153132E-01  2.727348082088182507E-11  2.749999999851416299E-01
  4.150364134700174645E+01  1.099999999999830669E+00  1.654556291716904288E-11  1.820011920226320831E-11  0.000000000000000000E+00  2.750000000124152022E-01  2.732677024556452107E-11  2.749999999850885057E-01
  4.164339387725447494E+01  1.099999999999830003E+00  1.654556291637494949E-11  1.820011920258084566E-11  0.000000000000000000E+00  2.750000000124149802E-01  2.744079597707882046E-11  2.749999999849742083E-01
  4.178314645388435622E+01  1.099999999999829114E+00  1.654556291669258684E-11  1.820011920321612037E-11  0.000000000000000000E+00  2.750000000124149246E-01  2.751460969716222671E-11  2.749999999849002119E-01
  4.192289897430446644E+01  1.099999999999828670E+00  1.654556291648082861E-11  1.820011920215732919E-11  0.000000000000000000E+00  2.750000000124147581E-01  2.748262221361992616E-11  2.749999999849320753E-01
  4.206265154761462099E+01  1.099999999999828226E+00  1.654556291552791654E-11  1.820011920183969183E-11  0.000000000000000000E+00  2.750000000124147026E-01  2.737229924931592080E-11  2.749999999850424870E-01
  4.220240408432132284E+01  1.099999999999827338E+00  1.654556291708963354E-11  1.820011920236908742E-11  0.000000000000000000E+00  2.750000000124145916E-01  2.727998832492025200E-11  2.749999999851346910E-01
  4.234215663366713045E+01  1.099999999999826450E+00  1.654556291653376816E-11  1.820011920247496654E-11  0.000000000000000000E+00  2.750000000124144806E-01  2.728619675879183811E-11  2.749999999851284738E-01
  4.248190919765150397E+01  1.099999999999826672E+00  1.654556291648082861E-11  1.820011920311024125E-11  0.000000000000000000E+00  2.750000000124145361E-01  2.738478371644822039E-11  2.749999999850297194E-01
  4.262166172286483601E+01  1.099999999999826006E+00  1.654556291542203742E-11  1.820011920205145007E-11  0.000000000000000000E+00  2.750000000124144806E-01  2.748837021448294020E-11  2.749999999849260801E-01
  4.276141430129155196E+01  1.099999999999825562E+00  1.654556291605731213E-11  1.820011920141617536E-11  0.000000000000000000E+00  2.750000000124143140E-01  2.750519172819421250E-11  2.749999999849092602E-01
  4.290116682418967287E+01  1.099999999999824674E+00  1.654556291531615830E-11  1.820011920258084566E-11  0.000000000000000000E+00  2.750000000124143140E-01  2.741977981259813158E-11  2.749999999849945809E-01
  4.304091939226219665E+01  1.099999999999823785E+00  1.654556291542203742E-11  1.820011920321612037E-11  0.000000000000000000E+00  2.750000000124144250E-01  2.730658368597883895E-11  2.749999999851077126E-01
  4.318067193688872862E+01  1.099999999999823785E+00  1.654556291597790279E-11  1.820011920254114099E-11  0.000000000000000000E+00  2.750000000124143140E-01  2.726447580228427558E-11  2.749999999851499011E-01
  4.332042447838306742E+01  1.099999999999822453E+00  1.654556291685140552E-11  1.820011920284554346E-11  0.000000000000000000E+00  2.750000000124141475E-01  2.732980830683082526E-11  2.749999999850842869E-01
  4.346017704886347843E+01  1.099999999999822231E+00  1.654556291711610332E-11  1.820011920332199949E-11  0.000000000000000000E+00  2.750000000124140365E-01  2.744444793940266755E-11  2.749999999849697674E-01
  4.359992957062640073E+01  1.099999999999822009E+00  1.654556291552791654E-11  1.820011920289848302E-11  0.000000000000000000E+00  2.750000000124140365E-01  2.750690109778209137E-11  2.749999999849070953E-01
  4.373968214886870243E+01  1.099999999999820899E+00  1.654556291690434508E-11  1.820011920332199949E-11  0.000000000000000000E+00  2.750000000124139254E-01  2.746157855404901656E-11  2.749999999849523369E-01
  4.387943467597403213E+01  1.099999999999821121E+00  1.654556291902192745E-11  1.820011920337493905E-11  0.000000000000000000E+00  2.750000000124138699E-01  2.734766398008306777E-11  2.749999999850663013E-01
  4.401918723758814878E+01  1.099999999999819789E+00  1.654556291838665274E-11  1.820011920252790610E-11  0.000000000000000000E+00  2.750000000124138699E-01  2.726467126161912970E-11  2.749999999851491239E-01
  4.415893979015751114E+01  1.099999999999819345E+00  1.654556291817489450E-11  1.820011920279260390E-11  0.000000000000000000E+00  2.750000000124136479E-01  2.728490786936355444E-11  2.749999999851287513E-01
  4.429869232459147099E+01  1.099999999999818678E+00  1.654556291859841097E-11  1.820011920321612037E-11  0.000000000000000000E+00  2.750000000124134258E-01  2.738989604298710944E-11  2.749999999850236132E-01
  4.443844489979595380E+01  1.099999999999818456E+00  1.654556291881016921E-11  1.820011920215732919E-11  0.000000000000000000E+00  2.750000000124133148E-01  2.748663315067135418E-11  2.749999999849267462E-01
  4.457819742052066658E+01  1.099999999999817568E+00  1.654556291923368568E-11  1.820011920215732919E-11  0.000000000000000000E+00  2.750000000124132593E-01  2.748937071376437145E-11  2.749999999849238042E-01
  4.471794999638294854E+01  1.099999999999816902E+00  1.654556291997483951E-11  1.820011920311024125E-11  0.000000000000000000E+00  2.750000000124130373E-01  2.739503595606451591E-11  2.749999999850182286E-01
  4.485770252971384053E+01  1.099999999999816458E+00  1.654556291960426260E-11  1.820011920247496654E-11  0.000000000000000000E+00  2.750000000124128707E-01  2.728591630438867298E-11  2.749999999851270305E-01
  4.499745508379789527E+01  1.099999999999815348E+00  1.654556291900869256E-11  1.820011920214409430E-11  0.000000000000000000E+00  2.750000000124128707E-01  2.725730461054233251E-11  2.749999999851555632E-01
  4.513720764434481936E+01  1.099999999999815570E+00  1.654556291949838348E-11  1.820011920242202698E-11  0.000000000000000000E+00  2.750000000124127597E-01  2.733368193500274559E-11  2.749999999850790133E-01
  4.527696017266186601E+01  1.099999999999814682E+00  1.654556292008071863E-11  1.820011920374551596E-11  0.000000000000000000E+00  2.750000000124126487E-01  2.744719991165433704E-11  2.749999999849653820E-01
  4.541671275091610482E+01  1.099999999999814237E+00  1.654556291849253186E-11  1.820011920406315332E-11  0.000000000000000000E+00  2.750000000124125377E-01  2.749735884092758080E-11  2.749999999849151444E-01
  4.555646527268361723E+01  1.099999999999813571E+00  1.654556291912780657E-11  1.820011920321612037E-11  0.000000000000000000E+00  2.750000000124124266E-01  2.743937249028858686E-11  2.749999999849729315E-01
  4.569621784441284973E+01  1.099999999999813349E+00  1.654556292013365819E-11  1.820011920210438963E-11  0.000000000000000000E+00  2.750000000124123156E-01  2.732357136199241044E-11  2.749999999850888943E-01
  4.583597038507689803E+01  1.099999999999812239E+00  1.654556292006748374E-11  1.820011920291171791E-11  0.000000000000000000E+00  2.750000000124122601E-01  2.725112046983463934E-11  2.749999999851611698E-01
  4.597572293142744826E+01  1.099999999999811795E+00  1.654556292002777907E-11  1.820011920358669729E-11  0.000000000000000000E+00  2.750000000124122046E-01  2.728505941018922827E-11  2.749999999851270305E-01
  4.611547549899690779E+01  1.099999999999811351E+00  1.654556292103363070E-11  1.820011920395727420E-11  0.000000000000000000E+00  2.750000000124120381E-01  2.739486152389625948E-11  2.749999999850172294E-01
  4.625522802289051327E+01  1.099999999999810907E+00  1.654556291976308128E-11  1.820011920395727420E-11  0.000000000000000000E+00  2.750000000124119270E-01  2.748328653325497951E-11  2.749999999849286336E-01
  4.639498060201624696E+01  1.099999999999810241E+00  1.654556292113950982E-11  1.820011920279260390E-11  0.000000000000000000E+00  2.750000000124118715E-01  2.747190448001381782E-11  2.749999999849399024E-01
  4.653473312702054443E+01  1.099999999999809353E+00  1.654556292029247687E-11  1.820011920427491156E-11  0.000000000000000000E+00  2.750000000124117605E-01  2.737005043854878296E-11  2.749999999850418764E-01
  4.667448569294402461E+01  1.099999999999808686E+00  1.654556291976308128E-11  1.820011920488371649E-11  0.000000000000000000E+00  2.750000000124117605E-01  2.726663337991606932E-11  2.749999999851449606E-01
  4.681423824156301805E+01  1.099999999999808242E+00  1.654556292005424885E-11  1.820011920401021376E-11  0.000000000000000000E+00  2.750000000124116495E-01  2.725192469205567253E-11  2.749999999851595600E-01
  4.695399078039441321E+01  1.099999999999807354E+00  1.654556292061011422E-11  1.820011920332199949E-11  0.000000000000000000E+00  2.750000000124116495E-01  2.733817959284459883E-11  2.749999999850734067E-01
  4.709374335361857788E+01  1.099999999999806910E+00  1.654556292113950982E-11  1.820011920321612037E-11  0.000000000000000000E+00  2.750000000124114830E-01  2.744886752555173364E-11  2.749999999849626064E-01
  4.723349587521617821E+01  1.099999999999806022E+00  1.654556292135126805E-11  1.820011920321612037E-11  0.000000000000000000E+00  2.750000000124112609E-01  2.748597118975732716E-11  2.749999999849253585E-01
  4.737324845310609334E+01  1.099999999999806022E+00  1.654556291955132304E-11  1.820011920448666979E-11  0.000000000000000000E+00  2.750000000124113164E-01  2.741619503218143082E-11  2.749999999849950805E-01
  4.751300098342173328E+01  1.099999999999805578E+00  1.654556292061011422E-11  1.820011920549252142E-11  0.000000000000000000E+00  2.750000000124113164E-01  2.730022875156291250E-11  2.749999999851110433E-01
  4.765275354222963955E+01  1.099999999999804912E+00  1.654556292085826841E-11  1.820011920489364265E-11  0.000000000000000000E+00  2.750000000124110944E-01  2.723938936106002431E-11  2.749999999851717725E-01
  4.779250609903606772E+01  1.099999999999804245E+00  1.654556292092775158E-11  1.820011920475136759E-11  0.000000000000000000E+00  2.750000000124110389E-01  2.728650103342461067E-11  2.749999999851245880E-01
  4.793225863102293971E+01  1.099999999999803357E+00  1.654556292071599334E-11  1.820011920491018627E-11  0.000000000000000000E+00  2.750000000124109834E-01  2.739945171850368509E-11  2.749999999850116783E-01
  4.807201120839616237E+01  1.099999999999803801E+00  1.654556292029247687E-11  1.820011920512194450E-11  0.000000000000000000E+00  2.750000000124109278E-01  2.747823881795435865E-11  2.749999999849326859E-01
  4.821176372975143209E+01  1.099999999999802247E+00  1.654556292113950982E-11  1.820011920459254891E-11  0.000000000000000000E+00  2.750000000124109834E-01  2.745289996035898461E-11  2.749999999849581656E-01
  4.835151630459416339E+01  1.099999999999802025E+00  1.654556291902192745E-11  1.820011920321612037E-11  0.000000000000000000E+00  2.750000000124108723E-01  2.734505424377292389E-11  2.749999999850659127E-01
  4.849126884150811634E+01  1.099999999999801137E+00  1.654556291825430384E-11  1.820011920363963685E-11  0.000000000000000000E+00  2.750000000124108723E-01  2.724887139261252830E-11  2.749999999851618915E-01
  4.863102139279262559E+01  1.099999999999800693E+00  1.654556291973661150E-11  1.820011920287201324E-11  0.000000000000000000E+00  2.750000000124107058E-01  2.724826505861172055E-11  2.749999999851624466E-01
  4.877077395700937501E+01  1.099999999999800249E+00  1.654556292156302629E-11  1.820011920311024125E-11  0.000000000000000000E+00  2.750000000124106503E-01  2.734308782741508378E-11  2.749999999850674670E-01
  4.891052648376376766E+01  1.099999999999800249E+00  1.654556292092775158E-11  1.820011920300436214E-11  0.000000000000000000E+00  2.750000000124105393E-01  2.744927144059423008E-11  2.749999999849611632E-01
  4.905027906312613339E+01  1.099999999999799138E+00  1.654556292145714717E-11  1.820011920353375773E-11  0.000000000000000000E+00  2.750000000124104282E-01  2.747276783702977230E-11  2.749999999849376819E-01
  4.919003158668911624E+01  1.099999999999799138E+00  1.654556292113950982E-11  1.820011920385139508E-11  0.000000000000000000E+00  2.750000000124103727E-01  2.739223887867348908E-11  2.749999999850180066E-01
  4.932978415643614767E+01  1.099999999999798472E+00  1.654556292225124056E-11  1.820011920332199949E-11  0.000000000000000000E+00  2.750000000124101507E-01  2.727784019424963317E-11  2.749999999851324706E-01
  4.946953670115363622E+01  1.099999999999798028E+00  1.654556292054393977E-11  1.820011920330214716E-11  0.000000000000000000E+00  2.750000000124100397E-01  2.722950279695209455E-11  2.749999999851806542E-01
  4.960928924451859956E+01  1.099999999999797362E+00  1.654556291986896039E-11  1.820011920321612037E-11  0.000000000000000000E+00  2.750000000124098731E-01  2.728905819064517152E-11  2.749999999851210353E-01
  4.974904181533148773E+01  1.099999999999796696E+00  1.654556291955132304E-11  1.820011920438079067E-11  0.000000000000000000E+00  2.750000000124098176E-01  2.740345376113782425E-11  2.749999999850064047E-01
  4.988879433843001010E+01  1.099999999999796030E+00  1.654556291817489450E-11  1.820011920353375773E-11  0.000000000000000000E+00  2.750000000124098176E-01  2.747141107431271407E-11  2.749999999849384036E-01
