  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal               
  9.838924570682815451E-01  1.000000000000002220E+00  2.236677736790459439E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.371305344968521718E-11  2.500000000012902457E-01
  9.873862709500930146E-01  1.000000000000002220E+00  2.236677736938690205E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.370774318445844996E-11  2.500000000012955192E-01
  9.908800848391422500E-01  1.000000000000002442E+00  2.236677736811635263E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  2.370244909985989762E-11  2.500000000013008483E-01
  9.943738987418481168E-01  1.000000000000002220E+00  2.236677736875162734E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.369711817841276713E-11  2.500000000013061774E-01
  9.978677126517695450E-01  1.000000000000002665E+00  2.236677736896338557E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.369180548825311727E-11  2.500000000013114509E-01
  1.001361526575309746E+00  1.000000000000002665E+00  2.236677736896338557E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.368645410735638482E-11  2.500000000013168355E-01
  1.004855340506043637E+00  1.000000000000002887E+00  2.236677736896338557E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.368112286839959835E-11  2.500000000013221646E-01
  1.008349154450359109E+00  1.000000000000002665E+00  2.236677736875162734E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.367575121928395726E-11  2.500000000013274937E-01
  1.011842968401846399E+00  1.000000000000002665E+00  2.236677736896338557E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.367040149540708596E-11  2.500000000013328783E-01
  1.015336782366876189E+00  1.000000000000002887E+00  2.236677736917514381E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.366500976481300562E-11  2.500000000013382628E-01
  1.018830596339055372E+00  1.000000000000002887E+00  2.236677737002217676E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.365964162755509111E-11  2.500000000013435919E-01
  1.022324410324740862E+00  1.000000000000003109E+00  2.236677736981041852E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.365422999756351959E-11  2.500000000013490320E-01
  1.025818224317554428E+00  1.000000000000002887E+00  2.236677737023393499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.364884352596378259E-11  2.500000000013543611E-01
  1.029312038323834555E+00  1.000000000000002665E+00  2.236677737002217676E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.364341217367453815E-11  2.500000000013598012E-01
  1.032805852337224328E+00  1.000000000000002887E+00  2.236677737044569323E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  2.363800745403488394E-11  2.500000000013652413E-01
  1.036299666364044025E+00  1.000000000000002665E+00  2.236677737002217676E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.363255655143221562E-11  2.500000000013706813E-01
  1.039793480397954495E+00  1.000000000000002665E+00  2.236677736959866028E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.362713367729642526E-11  2.500000000013761214E-01
  1.043287294445256919E+00  1.000000000000002665E+00  2.236677736917514381E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.362166339188699527E-11  2.500000000013815615E-01
  1.046781108499633905E+00  1.000000000000002887E+00  2.236677736748107792E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.361622244049255438E-11  2.500000000013870016E-01
  1.050274922567368208E+00  1.000000000000003109E+00  2.236677736748107792E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.361073294261824788E-11  2.500000000013924417E-01
  1.053768736642158865E+00  1.000000000000003109E+00  2.236677736832811086E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.360527401224568714E-11  2.500000000013979928E-01
  1.057262550730271311E+00  1.000000000000003109E+00  2.236677736705756144E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.359976546636810125E-11  2.500000000014034329E-01
  1.060756364825425235E+00  1.000000000000003109E+00  2.236677736748107792E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.359428866994494829E-11  2.500000000014088730E-01
  1.064250178933863200E+00  1.000000000000003109E+00  2.236677736705756144E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032217E-01  2.358876123398923430E-11  2.500000000014143686E-01
  1.067743993049329321E+00  1.000000000000003109E+00  2.236677736832811086E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.358326665414915211E-11  2.500000000014199197E-01
  1.071237807178044399E+00  1.000000000000003109E+00  2.236677736790459439E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.357772049138824538E-11  2.500000000014254153E-01
  1.074731621313773866E+00  1.000000000000003109E+00  2.236677736875162734E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031662E-01  2.357220824491752361E-11  2.500000000014309109E-01
  1.078225435462716764E+00  1.000000000000003109E+00  2.236677736959866028E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.356664351027246869E-11  2.500000000014365176E-01
  1.081719249618660283E+00  1.000000000000003109E+00  2.236677736875162734E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.356111370268968164E-11  2.500000000014420132E-01
  1.085213063787779930E+00  1.000000000000003109E+00  2.236677736959866028E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.355553055207811742E-11  2.500000000014475643E-01
  1.088706877963885766E+00  1.000000000000003109E+00  2.236677736875162734E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.354998329142983580E-11  2.500000000014531154E-01
  1.092200692153131314E+00  1.000000000000002887E+00  2.236677737044569323E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.354438187955892250E-11  2.500000000014587220E-01
  1.095694506349349950E+00  1.000000000000003331E+00  2.236677737002217676E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.353881728203970778E-11  2.500000000014642176E-01
  1.099188320558669441E+00  1.000000000000003109E+00  2.236677737023393499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.353319776034759108E-11  2.500000000014698243E-01
  1.102682134774947587E+00  1.000000000000003109E+00  2.236677736917514381E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.352761593811034857E-11  2.500000000014753754E-01
  1.106175949004287951E+00  1.000000000000003109E+00  2.236677737086920970E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.352197845779240631E-11  2.500000000014810375E-01
  1.109669763240570983E+00  1.000000000000003331E+00  2.236677737023393499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.351637952503237610E-11  2.500000000014866441E-01
  1.113163577489876932E+00  1.000000000000003553E+00  2.236677737108096794E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.351072423634675496E-11  2.500000000014923063E-01
  1.116657391746112671E+00  1.000000000000003553E+00  2.236677737002217676E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.350510832240820811E-11  2.500000000014978574E-01
  1.120151206015330914E+00  1.000000000000003553E+00  2.236677736938690205E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.349943537162156581E-11  2.500000000015035195E-01
  1.123645020291463847E+00  1.000000000000003553E+00  2.236677736917514381E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.349380257665786361E-11  2.500000000015091817E-01
  1.127138834580540205E+00  1.000000000000003331E+00  2.236677736917514381E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.348811211599609641E-11  2.500000000015147883E-01
  1.130632648876515489E+00  1.000000000000003331E+00  2.236677736938690205E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.348246258143358781E-11  2.500000000015204504E-01
  1.134126463185394229E+00  1.000000000000003331E+00  2.236677737023393499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.347675475338712530E-11  2.500000000015262236E-01
  1.137620277501159460E+00  1.000000000000003331E+00  2.236677736981041852E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.347108858754099179E-11  2.500000000015318302E-01
  1.141114091829787514E+00  1.000000000000003109E+00  2.236677736938690205E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.346536354000755614E-11  2.500000000015375479E-01
  1.144607906165288069E+00  1.000000000000003109E+00  2.236677737023393499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.345968086629111592E-11  2.500000000015432100E-01
  1.148101720513612367E+00  1.000000000000003109E+00  2.236677736991629764E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.345393874438039766E-11  2.500000000015489832E-01
  1.151595534868797399E+00  1.000000000000003109E+00  2.236677737118684706E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.344823970238043081E-11  2.500000000015547008E-01
  1.155089349236769536E+00  1.000000000000002665E+00  2.236677737139860530E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.344248064662020228E-11  2.500000000015604740E-01
  1.158583163611591971E+00  1.000000000000002887E+00  2.236677737256327560E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.343676534477568947E-11  2.500000000015661916E-01
  1.162076977999163319E+00  1.000000000000002887E+00  2.236677737282797339E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.343098950167066838E-11  2.500000000015719648E-01
  1.165570792393574751E+00  1.000000000000002887E+00  2.236677737198094045E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.342525806661158442E-11  2.500000000015776269E-01
  1.169064606800699346E+00  1.000000000000002665E+00  2.236677737258974538E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.341946557912351559E-11  2.500000000015834556E-01
  1.172558421214654922E+00  1.000000000000002887E+00  2.236677737191145728E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.341371814932081592E-11  2.500000000015891732E-01
  1.176052235641287247E+00  1.000000000000002665E+00  2.236677737229857780E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.340790915617529392E-11  2.500000000015950019E-01
  1.179546050074741892E+00  1.000000000000002665E+00  2.236677737266915472E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.340214585833003918E-11  2.500000000016007751E-01
  1.183039864520836426E+00  1.000000000000002665E+00  2.236677737182212177E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.339632049952336635E-11  2.500000000016066037E-01
  1.186533678973748174E+00  1.000000000000002665E+00  2.236677737182212177E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.339054144360679237E-11  2.500000000016123769E-01
  1.190027493439264505E+00  1.000000000000002665E+00  2.236677737213975913E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.338469986374442803E-11  2.500000000016182056E-01
  1.193521307911590057E+00  1.000000000000002665E+00  2.236677737213975913E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.337890518881245557E-11  2.500000000016239787E-01
  1.197015122396484221E+00  1.000000000000002665E+00  2.236677737171624265E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.337304752655524156E-11  2.500000000016299184E-01
  1.200508936888180500E+00  1.000000000000002665E+00  2.236677737044569323E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.336723736972516435E-11  2.500000000016357471E-01
  1.204002751392410309E+00  1.000000000000002665E+00  2.236677737065745147E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.336136376234815004E-11  2.500000000016416313E-01
  1.207496565903433350E+00  1.000000000000002665E+00  2.236677737150448441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.335553825264383590E-11  2.500000000016474599E-01
  1.210990380426952395E+00  1.000000000000002665E+00  2.236677737129272618E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.334964883788914981E-11  2.500000000016533441E-01
  1.214484194957257568E+00  1.000000000000002442E+00  2.236677737108096794E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.334380808559468011E-11  2.500000000016592283E-01
  1.217978009500020775E+00  1.000000000000002665E+00  2.236677737171624265E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.333790300606242757E-11  2.500000000016651680E-01
  1.221471824049563670E+00  1.000000000000002665E+00  2.236677737171624265E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.333204714915551574E-11  2.500000000016709967E-01
  1.224965638611525298E+00  1.000000000000002887E+00  2.236677737192800089E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.332612654189364304E-11  2.500000000016769364E-01
  1.228459453180258398E+00  1.000000000000002887E+00  2.236677737213975913E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.332025571680514246E-11  2.500000000016828205E-01
  1.231953267761372928E+00  1.000000000000002887E+00  2.236677737341030855E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.331431971795748100E-11  2.500000000016887602E-01
  1.235447082349249381E+00  1.000000000000003109E+00  2.236677737256327560E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.330843406023127480E-11  2.500000000016946444E-01
  1.238940896949469517E+00  1.000000000000003109E+00  2.236677737213975913E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.330248280515337226E-11  2.500000000017006396E-01
  1.242434711556444693E+00  1.000000000000003331E+00  2.236677737150448441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.329658244243422754E-11  2.500000000017065238E-01
  1.245928526175726692E+00  1.000000000000003331E+00  2.236677737129272618E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.329061606750587181E-11  2.500000000017124635E-01
  1.249422340801755293E+00  1.000000000000003331E+00  2.236677737192800089E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.328470111376758014E-11  2.500000000017184032E-01
  1.252916155440053192E+00  1.000000000000003553E+00  2.236677737213975913E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.327871975839007543E-11  2.500000000017243984E-01
  1.256409970085090810E+00  1.000000000000003775E+00  2.236677737171624265E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.327279034977161498E-11  2.500000000017302826E-01
  1.259903784742361088E+00  1.000000000000003553E+00  2.236677737044569323E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.326679414899999037E-11  2.500000000017363333E-01
  1.263397599406365313E+00  1.000000000000003775E+00  2.236677737129272618E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.326085042013068624E-11  2.500000000017422730E-01
  1.266891414082564005E+00  1.000000000000003775E+00  2.236677737129272618E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.325483950794200260E-11  2.500000000017482682E-01
  1.270385228765493313E+00  1.000000000000003775E+00  2.236677737129272618E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.324888159265830466E-11  2.500000000017542079E-01
  1.273879043460581784E+00  1.000000000000003775E+00  2.236677737086920970E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.324285610242814300E-11  2.500000000017602586E-01
  1.277372858162395985E+00  1.000000000000003997E+00  2.236677737086920970E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.323688413382484644E-11  2.500000000017662538E-01
  1.280866672876335377E+00  1.000000000000003997E+00  2.236677737002217676E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.323084419829274728E-11  2.500000000017722490E-01
  1.284360487596996503E+00  1.000000000000003997E+00  2.236677736917514381E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.322485830561203421E-11  2.500000000017782442E-01
  1.287854302329749068E+00  1.000000000000003997E+00  2.236677736917514381E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.321880405760321265E-11  2.500000000017842394E-01
  1.291348117069221590E+00  1.000000000000003997E+00  2.236677736832811086E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.321280435748926892E-11  2.500000000017902346E-01
  1.294841931820749137E+00  1.000000000000003997E+00  2.236677736832811086E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.320673593235561817E-11  2.500000000017963409E-01
  1.298335746578992866E+00  1.000000000000003997E+00  2.236677736705756144E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.320072255365790251E-11  2.500000000018023361E-01
  1.301829561349258091E+00  1.000000000000003997E+00  2.236677736748107792E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.319464008473675940E-11  2.500000000018083313E-01
  1.305323376126237500E+00  1.000000000000004219E+00  2.236677736663404497E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.318861315986484157E-11  2.500000000018144375E-01
  1.308817190915203099E+00  1.000000000000003997E+00  2.236677736748107792E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.318251677881854098E-11  2.500000000018205437E-01
  1.312311005710879996E+00  1.000000000000004219E+00  2.236677736705756144E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.317647643932964897E-11  2.500000000018265944E-01
  1.315804820518506890E+00  1.000000000000003997E+00  2.236677736621052849E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.317036627728446103E-11  2.500000000018327007E-01
  1.319298635332839975E+00  1.000000000000004219E+00  2.236677736621052849E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.316431265407340306E-11  2.500000000018387514E-01
  1.322792450159088640E+00  1.000000000000004441E+00  2.236677736642228673E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.315818884154847641E-11  2.500000000018448576E-01
  1.326286264992038832E+00  1.000000000000004441E+00  2.236677736599877026E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.315212206479143780E-11  2.500000000018509638E-01
  1.329780079836868856E+00  1.000000000000004441E+00  2.236677736536349555E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.314598473175818858E-11  2.500000000018570701E-01
  1.333273894688396410E+00  1.000000000000004441E+00  2.236677736557525378E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.313990493105259323E-11  2.500000000018631208E-01
  1.336767709551765604E+00  1.000000000000004441E+00  2.236677736642228673E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.313375420679285652E-11  2.500000000018692825E-01
  1.340261524421826111E+00  1.000000000000004663E+00  2.236677736642228673E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.312766151141323057E-11  2.500000000018753887E-01
  1.343755339303692065E+00  1.000000000000004663E+00  2.236677736578701202E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.312149752514578833E-11  2.500000000018815505E-01
  1.347249154192241560E+00  1.000000000000004663E+00  2.236677736578701202E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.311539205633157735E-11  2.500000000018877122E-01
  1.350742969092558754E+00  1.000000000000004663E+00  2.236677736578701202E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.310921493845048652E-11  2.500000000018938184E-01
  1.354236783999557048E+00  1.000000000000004441E+00  2.236677736557525378E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.310309681683307432E-11  2.500000000018999802E-01
  1.357730598918284404E+00  1.000000000000004663E+00  2.236677736621052849E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.309690669817357642E-11  2.500000000019061974E-01
  1.361224413843685532E+00  1.000000000000004663E+00  2.236677736684580320E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.309077605147196308E-11  2.500000000019123592E-01
  1.364718228780781750E+00  1.000000000000004663E+00  2.236677736642228673E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.308457306087068260E-11  2.500000000019185209E-01
  1.368212043724546856E+00  1.000000000000004663E+00  2.236677736621052849E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  2.307843001706072074E-11  2.500000000019246826E-01
  1.371705858679969969E+00  1.000000000000005107E+00  2.236677736705756144E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.307221428222427269E-11  2.500000000019308444E-01
  1.375199673642058196E+00  1.000000000000004885E+00  2.236677736716344056E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.306605896824715737E-11  2.500000000019369506E-01
  1.378693488615770235E+00  1.000000000000004885E+00  2.236677736652816585E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.305983061582510072E-11  2.500000000019432234E-01
  1.382187303596144279E+00  1.000000000000005107E+00  2.236677736769283615E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.305366315809476074E-11  2.500000000019493296E-01
  1.385681118588108163E+00  1.000000000000005107E+00  2.236677736705756144E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.304742231436600968E-11  2.500000000019556023E-01
  1.389174933586731608E+00  1.000000000000005107E+00  2.236677736801047351E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.304124283856355323E-11  2.500000000019617641E-01
  1.392668748596912254E+00  1.000000000000004885E+00  2.236677736848692954E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.303498962916967284E-11  2.500000000019680368E-01
  1.396162563613750462E+00  1.000000000000004885E+00  2.236677736781112298E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.302879826045666435E-11  2.500000000019741986E-01
  1.399656378642112786E+00  1.000000000000004885E+00  2.236677736842075509E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.302253281056884150E-11  2.500000000019804158E-01
  1.403150193677131563E+00  1.000000000000004885E+00  2.236677736883103668E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.301632967348813048E-11  2.500000000019866331E-01
  1.406644008723641370E+00  1.000000000000004885E+00  2.236677736891044601E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.301005210781667351E-11  2.500000000019929058E-01
  1.410137823776807853E+00  1.000000000000004885E+00  2.236677737002217676E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.300383732621982233E-11  2.500000000019991231E-01
  1.413631638841432281E+00  1.000000000000004885E+00  2.236677736981041852E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.299754776887330768E-11  2.500000000020054514E-01
  1.417125453912715605E+00  1.000000000000004885E+00  2.236677736991629764E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.299132146594080261E-11  2.500000000020116686E-01
  1.420619268995423790E+00  1.000000000000004885E+00  2.236677736991629764E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.298502004043208805E-11  2.500000000020179969E-01
  1.424113084084788872E+00  1.000000000000004885E+00  2.236677736949278117E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.297878233861935601E-11  2.500000000020242141E-01
  1.427606899185547285E+00  1.000000000000004885E+00  2.236677737002217676E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.297246916774888031E-11  2.500000000020305424E-01
  1.431100714292962373E+00  1.000000000000004885E+00  2.236677736959866028E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.296622018913300676E-11  2.500000000020367596E-01
  1.434594529411737485E+00  1.000000000000004885E+00  2.236677736959866028E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.295989539572082194E-11  2.500000000020430879E-01
  1.438088344537166163E+00  1.000000000000004885E+00  2.236677737150448441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.295363525624383594E-11  2.500000000020493607E-01
  1.441582159673923336E+00  1.000000000000004663E+00  2.236677737192800089E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.294729896371169033E-11  2.500000000020556890E-01
  1.445075974817331854E+00  1.000000000000004885E+00  2.236677737065745147E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.294102778418413138E-11  2.500000000020619062E-01
  1.448569789972032673E+00  1.000000000000004663E+00  2.236677737192800089E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.293468011486414382E-11  2.500000000020682900E-01
  1.452063605133383062E+00  1.000000000000004663E+00  2.236677737065745147E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.292839801185219398E-11  2.500000000020745072E-01
  1.455557420305992666E+00  1.000000000000004663E+00  2.236677737065745147E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.292203908836423553E-11  2.500000000020808910E-01
  1.459051235485249398E+00  1.000000000000004885E+00  2.236677737023393499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.291574618261016603E-11  2.500000000020871638E-01
  1.462545050675731151E+00  1.000000000000004885E+00  2.236677737086920970E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.290937612602205198E-11  2.500000000020935476E-01
  1.466038865872858254E+00  1.000000000000004885E+00  2.236677736959866028E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.290307253732039833E-11  2.500000000020998758E-01
  1.469532681081177738E+00  1.000000000000004885E+00  2.236677737023393499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.289669146789558512E-11  2.500000000021062596E-01
  1.473026496296138133E+00  1.000000000000004885E+00  2.236677737002217676E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.289037731515569619E-11  2.500000000021125324E-01
  1.476520311522258933E+00  1.000000000000004885E+00  2.236677736938690205E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.288398535222332361E-11  2.500000000021189162E-01
  1.480014126755019310E+00  1.000000000000005107E+00  2.236677736959866028E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.287766075381714581E-11  2.500000000021252444E-01
