  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  7.365474392124079506E-01  1.000000000000002665E+00  2.236677524116368251E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250017784E-01  2.499524190481479935E-11  2.500000000000065503E-01  0.000000000000000000E+00
  7.382943438891431676E-01  1.000000000000002887E+00  2.236677524222247370E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250017784E-01  2.499522981591820575E-11  2.500000000000065503E-01  0.000000000000000000E+00
  7.400412485625617043E-01  1.000000000000002887E+00  2.236677524211659458E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250017784E-01  2.499521772700481004E-11  2.500000000000066058E-01  0.000000000000000000E+00
  7.417881532393083566E-01  1.000000000000002665E+00  2.236677524227541325E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250017784E-01  2.499520563807318082E-11  2.500000000000065503E-01  0.000000000000000000E+00
  7.435350579127382176E-01  1.000000000000002665E+00  2.236677524238129237E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250017784E-01  2.499519354911474577E-11  2.500000000000065503E-01  0.000000000000000000E+00
  7.452819625894968603E-01  1.000000000000002665E+00  2.236677524206365502E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250017784E-01  2.499518146013515623E-11  2.500000000000065503E-01  0.000000000000000000E+00
  7.470288672629382676E-01  1.000000000000002665E+00  2.236677524132250119E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250017784E-01  2.499516937112485760E-11  2.500000000000066058E-01  0.000000000000000000E+00
  7.487757719397089007E-01  1.000000000000002665E+00  2.236677524206365502E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250017229E-01  2.499515728208984373E-11  2.500000000000065503E-01  0.000000000000000000E+00
  7.505226766131626315E-01  1.000000000000002665E+00  2.236677524280480885E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250017784E-01  2.499514519302509012E-11  2.500000000000066058E-01  0.000000000000000000E+00
  7.522695812899458101E-01  1.000000000000003109E+00  2.236677524259305061E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250017229E-01  2.499513310392910722E-11  2.500000000000066058E-01  0.000000000000000000E+00
  7.540164859634120864E-01  1.000000000000003109E+00  2.236677524216953414E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250017229E-01  2.499512101479822117E-11  2.500000000000066613E-01  0.000000000000000000E+00
  7.557633906402078106E-01  1.000000000000002887E+00  2.236677524206365502E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250017229E-01  2.499510892563358874E-11  2.500000000000066058E-01  0.000000000000000000E+00
  7.575102953136874095E-01  1.000000000000002887E+00  2.236677524291068796E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250017784E-01  2.499509683642695427E-11  2.500000000000066058E-01  0.000000000000000000E+00
  7.592571999904957902E-01  1.000000000000003109E+00  2.236677524248717149E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250017229E-01  2.499508474718166527E-11  2.500000000000066058E-01  0.000000000000000000E+00
  7.610041046639876017E-01  1.000000000000002887E+00  2.236677524164013854E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250016674E-01  2.499507265790312425E-11  2.500000000000066058E-01  0.000000000000000000E+00
  7.627510093408088609E-01  1.000000000000003109E+00  2.236677524185189678E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250016674E-01  2.499506056858955084E-11  2.500000000000066058E-01  0.000000000000000000E+00
  7.644979140143133289E-01  1.000000000000003109E+00  2.236677524142838031E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250017229E-01  2.499504847924550100E-11  2.500000000000066613E-01  0.000000000000000000E+00
  7.662448186911474668E-01  1.000000000000003109E+00  2.236677524142838031E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250016674E-01  2.499503638987681991E-11  2.500000000000066613E-01  0.000000000000000000E+00
  7.679917233646649244E-01  1.000000000000003109E+00  2.236677524079310560E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250017229E-01  2.499502430048504885E-11  2.500000000000066058E-01  0.000000000000000000E+00
  7.697386280415113857E-01  1.000000000000003109E+00  2.236677524100486383E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250017229E-01  2.499501221107596193E-11  2.500000000000066613E-01  0.000000000000000000E+00
  7.714855327150411668E-01  1.000000000000003109E+00  2.236677524269892973E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250016674E-01  2.499500012164816005E-11  2.500000000000066613E-01  0.000000000000000000E+00
  7.732324373918999516E-01  1.000000000000002887E+00  2.236677524100486383E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250016674E-01  2.499498803220785352E-11  2.500000000000067168E-01  0.000000000000000000E+00
  7.749793420654417231E-01  1.000000000000002887E+00  2.236677524142838031E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250016674E-01  2.499497594275430564E-11  2.500000000000066613E-01  0.000000000000000000E+00
  7.767262467423127204E-01  1.000000000000003109E+00  2.236677524185189678E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250016674E-01  2.499496385329156184E-11  2.500000000000066613E-01  0.000000000000000000E+00
  7.784731514158664822E-01  1.000000000000003109E+00  2.236677524227541325E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250016674E-01  2.499495176381935716E-11  2.500000000000066613E-01  0.000000000000000000E+00
  7.802200560927491368E-01  1.000000000000002887E+00  2.236677524206365502E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250016119E-01  2.499493967434701677E-11  2.500000000000067168E-01  0.000000000000000000E+00
  7.819669607663147781E-01  1.000000000000003109E+00  2.236677524206365502E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250016119E-01  2.499492758487720963E-11  2.500000000000066613E-01  0.000000000000000000E+00
  7.837138654432092011E-01  1.000000000000002887E+00  2.236677524269892973E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250016119E-01  2.499491549541534470E-11  2.500000000000066058E-01  0.000000000000000000E+00
  7.854607701167860556E-01  1.000000000000002665E+00  2.236677524206365502E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250016674E-01  2.499490340596711857E-11  2.500000000000067168E-01  0.000000000000000000E+00
  7.872076747936916918E-01  1.000000000000002887E+00  2.236677524164013854E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250016119E-01  2.499489131653999200E-11  2.500000000000067168E-01  0.000000000000000000E+00
  7.889545794672795376E-01  1.000000000000002665E+00  2.236677524100486383E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250016119E-01  2.499487922713959694E-11  2.500000000000067168E-01  0.000000000000000000E+00
  7.907014841441956099E-01  1.000000000000002887E+00  2.236677524206365502E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250015564E-01  2.499486713776924211E-11  2.500000000000067168E-01  0.000000000000000000E+00
  7.924483888177938917E-01  1.000000000000002887E+00  2.236677524206365502E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250015564E-01  2.499485504843085328E-11  2.500000000000066613E-01  0.000000000000000000E+00
  7.941952934947205112E-01  1.000000000000002887E+00  2.236677524142838031E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250015564E-01  2.499484295912999131E-11  2.500000000000067168E-01  0.000000000000000000E+00
  7.959421981683292291E-01  1.000000000000002887E+00  2.236677524142838031E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250015564E-01  2.499483086986835256E-11  2.500000000000067724E-01  0.000000000000000000E+00
  7.976891028452661736E-01  1.000000000000002665E+00  2.236677524058134736E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250015564E-01  2.499481878065387927E-11  2.500000000000067724E-01  0.000000000000000000E+00
  7.994360075188852166E-01  1.000000000000002665E+00  2.236677524015783089E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250015564E-01  2.499480669148466503E-11  2.500000000000067724E-01  0.000000000000000000E+00
  8.011829121958324862E-01  1.000000000000002665E+00  2.236677524100486383E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250015564E-01  2.499479460236610268E-11  2.500000000000067724E-01  0.000000000000000000E+00
  8.029298168694617432E-01  1.000000000000002665E+00  2.236677524015783089E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250015564E-01  2.499478251329902909E-11  2.500000000000067168E-01  0.000000000000000000E+00
  8.046767215464185607E-01  1.000000000000002887E+00  2.236677523888728147E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250015564E-01  2.499477042428631032E-11  2.500000000000067724E-01  0.000000000000000000E+00
  8.064236262200579208E-01  1.000000000000002665E+00  2.236677524015783089E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250015009E-01  2.499475833533172683E-11  2.500000000000067724E-01  0.000000000000000000E+00
  8.081705308970249524E-01  1.000000000000002665E+00  2.236677523888728147E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250015564E-01  2.499474624643521078E-11  2.500000000000068279E-01  0.000000000000000000E+00
  8.099174355706738604E-01  1.000000000000002665E+00  2.236677523973431441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250015009E-01  2.499473415759785753E-11  2.500000000000067724E-01  0.000000000000000000E+00
  8.116643402476507729E-01  1.000000000000002665E+00  2.236677523888728147E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250015009E-01  2.499472206881862341E-11  2.500000000000068279E-01  0.000000000000000000E+00
  8.134112449213094509E-01  1.000000000000002442E+00  2.236677523676969910E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250015564E-01  2.499470998009397028E-11  2.500000000000068279E-01  0.000000000000000000E+00
  8.151581495982962444E-01  1.000000000000002442E+00  2.236677523804024852E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250015564E-01  2.499469789142367520E-11  2.500000000000068834E-01  0.000000000000000000E+00
  8.169050542719652475E-01  1.000000000000002442E+00  2.236677523846376499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250015009E-01  2.499468580281355105E-11  2.500000000000068279E-01  0.000000000000000000E+00
  8.186519589489624771E-01  1.000000000000002665E+00  2.236677523846376499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250015009E-01  2.499467371426015016E-11  2.500000000000068279E-01  0.000000000000000000E+00
  8.203988636226423603E-01  1.000000000000002665E+00  2.236677523676969910E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250015009E-01  2.499466162576328836E-11  2.500000000000068834E-01  0.000000000000000000E+00
  8.221457682996503591E-01  1.000000000000002665E+00  2.236677523931079794E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250015564E-01  2.499464953732029346E-11  2.500000000000068834E-01  0.000000000000000000E+00
  8.238926729733406784E-01  1.000000000000002442E+00  2.236677523846376499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250014454E-01  2.499463744892737207E-11  2.500000000000068834E-01  0.000000000000000000E+00
  8.256395776503592243E-01  1.000000000000002442E+00  2.236677523804024852E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250015564E-01  2.499462536058594591E-11  2.500000000000068834E-01  0.000000000000000000E+00
  8.273864823240606459E-01  1.000000000000002665E+00  2.236677523719321557E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250015009E-01  2.499461327228953970E-11  2.500000000000068834E-01  0.000000000000000000E+00
  8.291333870010907381E-01  1.000000000000002442E+00  2.236677523676969910E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250014454E-01  2.499460118403048586E-11  2.500000000000068834E-01  0.000000000000000000E+00
  8.308802916748039280E-01  1.000000000000002442E+00  2.236677523719321557E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250015009E-01  2.499458909581557633E-11  2.500000000000068834E-01  0.000000000000000000E+00
  8.326271963518456776E-01  1.000000000000002220E+00  2.236677523804024852E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250015009E-01  2.499457700763902083E-11  2.500000000000068834E-01  0.000000000000000000E+00
  8.343741010255703028E-01  1.000000000000002220E+00  2.236677523973431441E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250014454E-01  2.499456491948881879E-11  2.500000000000068834E-01  0.000000000000000000E+00
  8.361210057026243758E-01  1.000000000000002220E+00  2.236677523761673204E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013898E-01  2.499455283136160332E-11  2.500000000000068834E-01  0.000000000000000000E+00
  8.378679103763616576E-01  1.000000000000002220E+00  2.236677523761673204E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013898E-01  2.499454074324994273E-11  2.500000000000068834E-01  0.000000000000000000E+00
  8.396148150534286092E-01  1.000000000000002442E+00  2.236677523761673204E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250014454E-01  2.499452865514995960E-11  2.500000000000068834E-01  0.000000000000000000E+00
  8.413617197271793247E-01  1.000000000000002442E+00  2.236677523846376499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250014454E-01  2.499451656705376341E-11  2.500000000000069389E-01  0.000000000000000000E+00
  8.431086244042595990E-01  1.000000000000002442E+00  2.236677523846376499E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250014454E-01  2.499450447896244952E-11  2.500000000000069389E-01  0.000000000000000000E+00
  8.448555290780234150E-01  1.000000000000002442E+00  2.236677523676969910E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250014454E-01  2.499449239087217607E-11  2.500000000000069389E-01  0.000000000000000000E+00
  8.466024337551177892E-01  1.000000000000002220E+00  2.236677523592266615E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250014454E-01  2.499448030277299427E-11  2.500000000000069389E-01  0.000000000000000000E+00
  8.483493384288961492E-01  1.000000000000002442E+00  2.236677523549914968E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.499446821465391491E-11  2.500000000000069389E-01  0.000000000000000000E+00
  8.500962431060045121E-01  1.000000000000002442E+00  2.236677523676969910E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013898E-01  2.499445612651809482E-11  2.500000000000069389E-01  0.000000000000000000E+00
  8.518431477797966389E-01  1.000000000000002442E+00  2.236677523592266615E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250014454E-01  2.499444403835884550E-11  2.500000000000069944E-01  0.000000000000000000E+00
  8.535900524569196568E-01  1.000000000000002442E+00  2.236677523592266615E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013898E-01  2.499443195017004708E-11  2.500000000000069944E-01  0.000000000000000000E+00
  8.553369571307269936E-01  1.000000000000002220E+00  2.236677523676969910E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013898E-01  2.499441986194538586E-11  2.500000000000069944E-01  0.000000000000000000E+00
  8.570838618078648885E-01  1.000000000000002220E+00  2.236677523804024852E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.499440777368397003E-11  2.500000000000069944E-01  0.000000000000000000E+00
  8.588307664816875464E-01  1.000000000000002220E+00  2.236677523676969910E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.499439568537912076E-11  2.500000000000069944E-01  0.000000000000000000E+00
  8.605776711588403183E-01  1.000000000000002220E+00  2.236677523888728147E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.499438359702919661E-11  2.500000000000069944E-01  0.000000000000000000E+00
  8.623245758326775201E-01  1.000000000000002220E+00  2.236677523592266615E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.499437150863477919E-11  2.500000000000069944E-01  0.000000000000000000E+00
  8.640714805098457241E-01  1.000000000000002220E+00  2.236677523549914968E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013898E-01  2.499435942018968080E-11  2.500000000000069944E-01  0.000000000000000000E+00
  8.658183851836979139E-01  1.000000000000002220E+00  2.236677523592266615E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013898E-01  2.499434733169102570E-11  2.500000000000071054E-01  0.000000000000000000E+00
  8.675652898608811059E-01  1.000000000000002220E+00  2.236677523592266615E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013898E-01  2.499433524313782837E-11  2.500000000000070499E-01  0.000000000000000000E+00
  8.693121945347490609E-01  1.000000000000002220E+00  2.236677523719321557E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013898E-01  2.499432315453291287E-11  2.500000000000069944E-01  0.000000000000000000E+00
  8.710590992119474629E-01  1.000000000000002220E+00  2.236677523676969910E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.499431106587493503E-11  2.500000000000070499E-01  0.000000000000000000E+00
  8.728060038858298508E-01  1.000000000000002220E+00  2.236677523592266615E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.499429897716203045E-11  2.500000000000069944E-01  0.000000000000000000E+00
  8.745529085630429078E-01  1.000000000000002220E+00  2.236677523676969910E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.499428688839445441E-11  2.500000000000070499E-01  0.000000000000000000E+00
  8.762998132369398396E-01  1.000000000000002220E+00  2.236677523676969910E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.499427479957342182E-11  2.500000000000070499E-01  0.000000000000000000E+00
  8.780467179141673295E-01  1.000000000000001998E+00  2.236677523592266615E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.499426271070465832E-11  2.500000000000070499E-01  0.000000000000000000E+00
  8.797936225880789163E-01  1.000000000000001998E+00  2.236677523634618262E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.499425062178946931E-11  2.500000000000070499E-01  0.000000000000000000E+00
  8.815405272653202839E-01  1.000000000000001998E+00  2.236677523592266615E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.499423853283303436E-11  2.500000000000071054E-01  0.000000000000000000E+00
  8.832874319392451934E-01  1.000000000000002220E+00  2.236677523528739144E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.499422644384131499E-11  2.500000000000071054E-01  0.000000000000000000E+00
  8.850343366165002168E-01  1.000000000000001998E+00  2.236677523528739144E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.499421435481467632E-11  2.500000000000071054E-01  0.000000000000000000E+00
  8.867812412904385599E-01  1.000000000000001776E+00  2.236677523571090791E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.499420226575118933E-11  2.500000000000071054E-01  0.000000000000000000E+00
  8.885281459677061289E-01  1.000000000000001998E+00  2.236677523528739144E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.499419017665825989E-11  2.500000000000071054E-01  0.000000000000000000E+00
  8.902750506416575726E-01  1.000000000000001998E+00  2.236677523507563320E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.499417808753922256E-11  2.500000000000071054E-01  0.000000000000000000E+00
  8.920219553189377981E-01  1.000000000000001998E+00  2.236677523549914968E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.499416599840091127E-11  2.500000000000071054E-01  0.000000000000000000E+00
  8.937688599929007882E-01  1.000000000000001776E+00  2.236677523634618262E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.499415390924742962E-11  2.500000000000072164E-01  0.000000000000000000E+00
  8.955157646701923380E-01  1.000000000000001776E+00  2.236677523676969910E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250013343E-01  2.499414182008264209E-11  2.500000000000071609E-01  0.000000000000000000E+00
  8.972626693441666523E-01  1.000000000000001776E+00  2.236677523719321557E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.499412973090961830E-11  2.500000000000071609E-01  0.000000000000000000E+00
  8.990095740214693043E-01  1.000000000000001776E+00  2.236677523592266615E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.499411764173697902E-11  2.500000000000071609E-01  0.000000000000000000E+00
  9.007564786954544989E-01  1.000000000000001776E+00  2.236677523592266615E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.499410555256936745E-11  2.500000000000071054E-01  0.000000000000000000E+00
  9.025033833727671428E-01  1.000000000000001776E+00  2.236677523655794086E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.499409346341234443E-11  2.500000000000071609E-01  0.000000000000000000E+00
  9.042502880467623294E-01  1.000000000000001776E+00  2.236677523634618262E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.499408137427687335E-11  2.500000000000072164E-01  0.000000000000000000E+00
  9.059971927240848544E-01  1.000000000000001776E+00  2.236677523698145733E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.499406928516815638E-11  2.500000000000072164E-01  0.000000000000000000E+00
  9.077440973980893668E-01  1.000000000000001776E+00  2.236677523613442439E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.499405719608654898E-11  2.500000000000071609E-01  0.000000000000000000E+00
  9.094910020754206625E-01  1.000000000000001998E+00  2.236677523655794086E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012788E-01  2.499404510703735348E-11  2.500000000000072164E-01  0.000000000000000000E+00
  9.112379067494338347E-01  1.000000000000001998E+00  2.236677523804024852E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.499403301802179773E-11  2.500000000000072164E-01  0.000000000000000000E+00
  9.129848114267740122E-01  1.000000000000001776E+00  2.236677523613442439E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.499402092904569462E-11  2.500000000000072164E-01  0.000000000000000000E+00
  9.147317161007959552E-01  1.000000000000001998E+00  2.236677523676969910E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.499400884011345471E-11  2.500000000000072164E-01  0.000000000000000000E+00
  9.164786207781442373E-01  1.000000000000002220E+00  2.236677523719321557E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.499399675122841579E-11  2.500000000000072720E-01  0.000000000000000000E+00
  9.182255254521738408E-01  1.000000000000002220E+00  2.236677523740497381E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.499398466239781892E-11  2.500000000000072720E-01  0.000000000000000000E+00
  9.199724301295300055E-01  1.000000000000002220E+00  2.236677523645206174E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.499397257361948306E-11  2.500000000000072720E-01  0.000000000000000000E+00
  9.217193348035672695E-01  1.000000000000001998E+00  2.236677523687557822E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.499396048489659093E-11  2.500000000000072164E-01  0.000000000000000000E+00
  9.234662394809309838E-01  1.000000000000002220E+00  2.236677523782849028E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.499394839622446054E-11  2.500000000000072720E-01  0.000000000000000000E+00
  9.252131441549761304E-01  1.000000000000002220E+00  2.236677523825200675E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.499393630761054299E-11  2.500000000000072164E-01  0.000000000000000000E+00
  9.269600488323472831E-01  1.000000000000001998E+00  2.236677523782849028E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.499392421905578501E-11  2.500000000000072164E-01  0.000000000000000000E+00
  9.287069535063994241E-01  1.000000000000001998E+00  2.236677523751085293E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.499391213055706851E-11  2.500000000000072720E-01  0.000000000000000000E+00
  9.304538581837784594E-01  1.000000000000001998E+00  2.236677523856964411E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.499390004211754713E-11  2.500000000000072720E-01  0.000000000000000000E+00
  9.322007628578384830E-01  1.000000000000002220E+00  2.236677523708733645E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.499388795373033523E-11  2.500000000000072720E-01  0.000000000000000000E+00
  9.339476675352250679E-01  1.000000000000001998E+00  2.236677523708733645E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.499387586539225979E-11  2.500000000000072720E-01  0.000000000000000000E+00
  9.356945722092928630E-01  1.000000000000001998E+00  2.236677523862258367E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.499386377709501670E-11  2.500000000000073275E-01  0.000000000000000000E+00
  9.374414768866869974E-01  1.000000000000002220E+00  2.236677523724615513E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.499385168883722949E-11  2.500000000000073275E-01  0.000000000000000000E+00
  9.391883815607624530E-01  1.000000000000001998E+00  2.236677523819906720E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.499383960061958638E-11  2.500000000000073275E-01  0.000000000000000000E+00
  9.409352862381646920E-01  1.000000000000001776E+00  2.236677523761673204E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.499382751244082399E-11  2.500000000000072720E-01  0.000000000000000000E+00
  9.426821909122486964E-01  1.000000000000001776E+00  2.236677523830494631E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.499381542429305179E-11  2.500000000000073275E-01  0.000000000000000000E+00
  9.444290955896595952E-01  1.000000000000001998E+00  2.236677523851670455E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.499380333617772382E-11  2.500000000000073275E-01  0.000000000000000000E+00
  9.461760002637518152E-01  1.000000000000001998E+00  2.236677523939020728E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011678E-01  2.499379124809122438E-11  2.500000000000073275E-01  0.000000000000000000E+00
  9.479229049411717067E-01  1.000000000000001776E+00  2.236677523883434191E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.499377916002801201E-11  2.500000000000073830E-01  0.000000000000000000E+00
  9.496698096152734747E-01  1.000000000000001776E+00  2.236677523816597997E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250012233E-01  2.499376707198316887E-11  2.500000000000073830E-01  0.000000000000000000E+00
  9.514167142927026921E-01  1.000000000000001776E+00  2.236677523877478490E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.499375498394612902E-11  2.500000000000074385E-01  0.000000000000000000E+00
  9.531636189668143411E-01  1.000000000000001776E+00  2.236677523811965786E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.499374289590774500E-11  2.500000000000074385E-01  0.000000000000000000E+00
  9.549105236442536615E-01  1.000000000000001776E+00  2.236677524015783089E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.499373080786919942E-11  2.500000000000074385E-01  0.000000000000000000E+00
  9.566574283183751914E-01  1.000000000000001776E+00  2.236677523806671830E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250011123E-01  2.499371871982399438E-11  2.500000000000073830E-01  0.000000000000000000E+00
