  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal               
  2.531121010304190122E+00  1.000000000000000000E+00  2.236677436379636783E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250544585E-01  2.495656951139846551E-11  2.500000000000978106E-01
  2.531557736546160342E+00  1.000000000000000000E+00  2.236677436411400519E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250543475E-01  2.495656191126709450E-11  2.500000000000978662E-01
  2.531994462788130562E+00  1.000000000000000000E+00  2.236677436178466458E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250544030E-01  2.495655431365866959E-11  2.500000000000978106E-01
  2.532431189030105223E+00  1.000000000000000000E+00  2.236677436241993929E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250544030E-01  2.495654671340489524E-11  2.500000000000978662E-01
  2.532867915272097648E+00  1.000000000000000222E+00  2.236677436316109312E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250544585E-01  2.495653911581714016E-11  2.500000000000978662E-01
  2.533304641514090072E+00  1.000000000000000000E+00  2.236677436379636783E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545140E-01  2.495653151544251343E-11  2.500000000000978662E-01
  2.533741367756098040E+00  1.000000000000000222E+00  2.236677436241993929E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250543475E-01  2.495652391786949250E-11  2.500000000000978662E-01
  2.534178093998112669E+00  1.000000000000000222E+00  2.236677436157290635E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250544030E-01  2.495651631737632368E-11  2.500000000000979217E-01
  2.534614820240135291E+00  1.000000000000000222E+00  2.236677436326697224E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250544585E-01  2.495650871981535180E-11  2.500000000000979217E-01
  2.535051546482172125E+00  1.000000000000000222E+00  2.236677436178466458E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250544585E-01  2.495650111920705947E-11  2.500000000000979217E-01
  2.535488272724208958E+00  1.000000000000000222E+00  2.236677436061999428E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545140E-01  2.495649352165563894E-11  2.500000000000979217E-01
  2.535924998966262223E+00  1.000000000000000222E+00  2.236677436263169753E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545140E-01  2.495648592093584848E-11  2.500000000000979217E-01
  2.536361725208321261E+00  1.000000000000000222E+00  2.236677436114938987E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250544030E-01  2.495647832338974970E-11  2.500000000000979217E-01
  2.536798451450380298E+00  1.000000000000000222E+00  2.236677436273757665E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250544585E-01  2.495647072256103635E-11  2.500000000000979217E-01
  2.537235177692459320E+00  1.000000000000000222E+00  2.236677436167878547E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545140E-01  2.495646312501793610E-11  2.500000000000980327E-01
  2.537671903934540563E+00  1.000000000000000000E+00  2.236677436199642282E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250544585E-01  2.495645552408283634E-11  2.500000000000980327E-01
  2.538108630176632907E+00  1.000000000000000444E+00  2.236677436231406018E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250544030E-01  2.495644792653762936E-11  2.500000000000979217E-01
  2.538545356418736354E+00  1.000000000000000000E+00  2.236677436157290635E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250544030E-01  2.495644032549836301E-11  2.500000000000980327E-01
  2.538982082660844686E+00  1.000000000000000222E+00  2.236677436379636783E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250544585E-01  2.495643272794763072E-11  2.500000000000979772E-01
  2.539418808902970337E+00  1.000000000000000000E+00  2.236677435987884045E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545140E-01  2.495642512680844677E-11  2.500000000000979772E-01
  2.539855535145095988E+00  1.000000000000000222E+00  2.236677436294933489E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250544585E-01  2.495641752924922295E-11  2.500000000000980882E-01
  2.540292261387226080E+00  1.000000000000000222E+00  2.236677436051411516E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250544585E-01  2.495640992801118122E-11  2.500000000000980327E-01
  2.540728987629373936E+00  1.000000000000000000E+00  2.236677435934944486E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545140E-01  2.495640233043833801E-11  2.500000000000980327E-01
  2.541165713871521792E+00  1.000000000000000222E+00  2.236677436210230194E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545140E-01  2.495639472910507357E-11  2.500000000000981437E-01
  2.541602440113684747E+00  1.000000000000000222E+00  2.236677436199642282E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545140E-01  2.495638713151514068E-11  2.500000000000980882E-01
  2.542039166355854807E+00  1.000000000000000000E+00  2.236677436093763164E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250544585E-01  2.495637953009004627E-11  2.500000000000981437E-01
  2.542475892598032861E+00  1.000000000000000222E+00  2.236677436157290635E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545140E-01  2.495637193248069079E-11  2.500000000000980327E-01
  2.542912618840225125E+00  1.000000000000000222E+00  2.236677436178466458E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545140E-01  2.495636433096745640E-11  2.500000000000981992E-01
  2.543349345082417390E+00  1.000000000000000000E+00  2.236677435945532398E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545695E-01  2.495635673333370879E-11  2.500000000000981992E-01
  2.543786071324626530E+00  1.000000000000000222E+00  2.236677436040823604E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545140E-01  2.495634913173614722E-11  2.500000000000981437E-01
  2.544222797566840999E+00  1.000000000000000444E+00  2.236677436114938987E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545140E-01  2.495634153407609784E-11  2.500000000000981992E-01
  2.544659523809055468E+00  1.000000000000000222E+00  2.236677435934944486E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546250E-01  2.495633393239763736E-11  2.500000000000982547E-01
  2.545096250051289921E+00  1.000000000000000222E+00  2.236677435998471957E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546250E-01  2.495632633470754130E-11  2.500000000000982547E-01
  2.545532976293526595E+00  1.000000000000000000E+00  2.236677436030235693E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545140E-01  2.495631873295215302E-11  2.500000000000982547E-01
  2.545969702535774370E+00  1.000000000000000000E+00  2.236677436051411516E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545140E-01  2.495631113522904405E-11  2.500000000000982547E-01
  2.546406428778033249E+00  1.000000000000000222E+00  2.236677436083175252E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545140E-01  2.495630353340104160E-11  2.500000000000981992E-01
  2.546843155020297012E+00  1.000000000000000222E+00  2.236677435860829103E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546250E-01  2.495629593564151083E-11  2.500000000000982547E-01
  2.547279881262578094E+00  1.000000000000000222E+00  2.236677436199642282E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545695E-01  2.495628833374406721E-11  2.500000000000982547E-01
  2.547716607504859176E+00  1.000000000000000000E+00  2.236677436114938987E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545140E-01  2.495628073594480269E-11  2.500000000000982547E-01
  2.548153333747144700E+00  1.000000000000000000E+00  2.236677435924356574E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545695E-01  2.495627313398237369E-11  2.500000000000981992E-01
  2.548590059989447987E+00  1.000000000000000000E+00  2.236677435945532398E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545140E-01  2.495626553613881624E-11  2.500000000000982547E-01
  2.549026786231751274E+00  1.000000000000000000E+00  2.236677436114938987E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545140E-01  2.495625793411483337E-11  2.500000000000983658E-01
  2.549463512474069660E+00  1.000000000000000000E+00  2.236677436072587340E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545695E-01  2.495625033622475023E-11  2.500000000000983102E-01
  2.549900238716395151E+00  1.000000000000000000E+00  2.236677436199642282E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545140E-01  2.495624273414302951E-11  2.500000000000983658E-01
  2.550336964958728636E+00  1.000000000000000000E+00  2.236677435987884045E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545695E-01  2.495623513620107957E-11  2.500000000000983658E-01
  2.550773691201076332E+00  1.000000000000000000E+00  2.236677436241993929E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545695E-01  2.495622753406585060E-11  2.500000000000983658E-01
  2.551210417443424028E+00  1.000000000000000444E+00  2.236677436093763164E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546250E-01  2.495621993606989158E-11  2.500000000000983658E-01
  2.551647143685789043E+00  1.000000000000000444E+00  2.236677436009059869E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546250E-01  2.495621233388572325E-11  2.500000000000983658E-01
  2.552083869928158943E+00  1.000000000000000222E+00  2.236677436178466458E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546250E-01  2.495620473583178727E-11  2.500000000000984213E-01
  2.552520596170528844E+00  1.000000000000000000E+00  2.236677435860829103E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546250E-01  2.495619713360368789E-11  2.500000000000983658E-01
  2.552957322412918728E+00  1.000000000000000000E+00  2.236677435924356574E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545695E-01  2.495618953548940004E-11  2.500000000000983658E-01
  2.553394048655310833E+00  1.000000000000000000E+00  2.236677435945532398E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545695E-01  2.495618193322212591E-11  2.500000000000984213E-01
  2.553830774897714040E+00  1.000000000000000222E+00  2.236677436136114811E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545695E-01  2.495617433504265557E-11  2.500000000000984213E-01
  2.554267501140128349E+00  1.000000000000000444E+00  2.236677436114938987E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546250E-01  2.495616673273970604E-11  2.500000000000984213E-01
  2.554704227382547543E+00  1.000000000000000222E+00  2.236677436305521400E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545695E-01  2.495615913449108535E-11  2.500000000000984768E-01
  2.555140953624984057E+00  1.000000000000000444E+00  2.236677436093763164E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545695E-01  2.495615153215829916E-11  2.500000000000984213E-01
  2.555577679867420571E+00  1.000000000000000444E+00  2.236677436072587340E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546250E-01  2.495614393383794317E-11  2.500000000000984768E-01
  2.556014406109861525E+00  1.000000000000000444E+00  2.236677436114938987E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546250E-01  2.495613633148090701E-11  2.500000000000984768E-01
  2.556451132352320244E+00  1.000000000000000222E+00  2.236677435903180750E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546250E-01  2.495612873308621139E-11  2.500000000000984768E-01
  2.556887858594778962E+00  1.000000000000000222E+00  2.236677436114938987E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546250E-01  2.495612113071120991E-11  2.500000000000984768E-01
  2.557324584837252779E+00  1.000000000000000444E+00  2.236677436263169753E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545695E-01  2.495611353223787397E-11  2.500000000000985323E-01
  2.557761311079733701E+00  1.000000000000000222E+00  2.236677436030235693E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546250E-01  2.495610592984823850E-11  2.500000000000985323E-01
  2.558198037322222174E+00  1.000000000000000222E+00  2.236677435987884045E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250545695E-01  2.495609833129295675E-11  2.500000000000985323E-01
  2.558634763564725301E+00  1.000000000000000000E+00  2.236677436136114811E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546806E-01  2.495609072889467788E-11  2.500000000000984768E-01
  2.559071489807228428E+00  1.000000000000000222E+00  2.236677435987884045E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546250E-01  2.495608313025270050E-11  2.500000000000985323E-01
  2.559508216049747542E+00  1.000000000000000222E+00  2.236677435839653279E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250547361E-01  2.495607552784996261E-11  2.500000000000986433E-01
  2.559944942292272874E+00  1.000000000000000222E+00  2.236677436030235693E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546250E-01  2.495606792911716015E-11  2.500000000000985878E-01
  2.560381668534798205E+00  1.000000000000000000E+00  2.236677435860829103E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250547361E-01  2.495606032671597000E-11  2.500000000000985878E-01
  2.560818394777343077E+00  1.000000000000000222E+00  2.236677435797301632E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250547361E-01  2.495605272788984799E-11  2.500000000000986433E-01
  2.561255121019890613E+00  1.000000000000000222E+00  2.236677436009059869E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546806E-01  2.495604512549615417E-11  2.500000000000986433E-01
  2.561691847262448807E+00  1.000000000000000222E+00  2.236677436009059869E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546806E-01  2.495603752657314540E-11  2.500000000000986433E-01
  2.562128573505018547E+00  1.000000000000000222E+00  2.236677436051411516E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546806E-01  2.495602992419170418E-11  2.500000000000986433E-01
  2.562565299747592729E+00  9.999999999999997780E-01  2.236677435987884045E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546250E-01  2.495602232516743365E-11  2.500000000000985878E-01
  2.563002025990184674E+00  9.999999999999998890E-01  2.236677436009059869E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250547361E-01  2.495601472280430350E-11  2.500000000000985878E-01
  2.563438752232776618E+00  1.000000000000000000E+00  2.236677435966708222E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250547361E-01  2.495600712367554971E-11  2.500000000000987543E-01
  2.563875478475371672E+00  1.000000000000000000E+00  2.236677436072587340E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546806E-01  2.495599952133742561E-11  2.500000000000986988E-01
  2.564312204717985821E+00  9.999999999999998890E-01  2.236677436030235693E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546806E-01  2.495599192210067629E-11  2.500000000000986988E-01
  2.564748930960599971E+00  1.000000000000000000E+00  2.236677436093763164E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250547361E-01  2.495598431979269905E-11  2.500000000000987543E-01
  2.565185657203228331E+00  1.000000000000000000E+00  2.236677436072587340E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546806E-01  2.495597672044434820E-11  2.500000000000986988E-01
  2.565622383445864685E+00  1.000000000000000000E+00  2.236677435839653279E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546806E-01  2.495596911817162630E-11  2.500000000000988098E-01
  2.566059109688507700E+00  9.999999999999998890E-01  2.236677435797301632E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250547361E-01  2.495596151870688532E-11  2.500000000000988098E-01
  2.566495835931166258E+00  1.000000000000000000E+00  2.236677435966708222E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250547361E-01  2.495595391647538351E-11  2.500000000000988098E-01
  2.566932562173824817E+00  1.000000000000000222E+00  2.236677435945532398E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546806E-01  2.495594631689153822E-11  2.500000000000986988E-01
  2.567369288416494921E+00  1.000000000000000222E+00  2.236677436030235693E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250547361E-01  2.495593871470757991E-11  2.500000000000986988E-01
  2.567806014659175684E+00  1.000000000000000000E+00  2.236677435966708222E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250547916E-01  2.495593111500462384E-11  2.500000000000988098E-01
  2.568242740901856447E+00  1.000000000000000444E+00  2.236677435860829103E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250547361E-01  2.495592351286919777E-11  2.500000000000988654E-01
  2.568679467144555417E+00  1.000000000000000222E+00  2.236677435903180750E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546806E-01  2.495591591304824890E-11  2.500000000000988098E-01
  2.569116193387258384E+00  1.000000000000000000E+00  2.236677435670246690E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250546806E-01  2.495590831096067976E-11  2.500000000000988098E-01
  2.569552919629971122E+00  1.000000000000000000E+00  2.236677435627895043E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250547361E-01  2.495590071102450722E-11  2.500000000000988654E-01
  2.569989645872696293E+00  1.000000000000000222E+00  2.236677435776125808E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250547361E-01  2.495589310898481438E-11  2.500000000000988098E-01
  2.570426372115424574E+00  1.000000000000000222E+00  2.236677435776125808E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250548471E-01  2.495588550893739897E-11  2.500000000000989209E-01
  2.570863098358171950E+00  9.999999999999998890E-01  2.236677435733774161E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250547916E-01  2.495587790694605420E-11  2.500000000000988654E-01
  2.571299824600919326E+00  9.999999999999997780E-01  2.236677435839653279E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250548471E-01  2.495587030678978699E-11  2.500000000000989209E-01
  2.571736550843667146E+00  9.999999999999997780E-01  2.236677435564367572E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250547361E-01  2.495586270484503898E-11  2.500000000000988098E-01
  2.572173277086436727E+00  9.999999999999997780E-01  2.236677435649070866E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250547361E-01  2.495585510458317700E-11  2.500000000000989209E-01
  2.572610003329206307E+00  1.000000000000000000E+00  2.236677435649070866E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250547361E-01  2.495584750268582385E-11  2.500000000000989209E-01
  2.573046729571988323E+00  9.999999999999997780E-01  2.236677435797301632E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250547361E-01  2.495583990232089710E-11  2.500000000000988654E-01
  2.573483455814780108E+00  9.999999999999997780E-01  2.236677435691422514E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250547916E-01  2.495583230046943955E-11  2.500000000000989209E-01
  2.573920182057577222E+00  9.999999999999997780E-01  2.236677435754949985E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250548471E-01  2.495582470000391989E-11  2.500000000000989209E-01
  2.574356908300391211E+00  9.999999999999998890E-01  2.236677435627895043E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250547916E-01  2.495581709819693299E-11  2.500000000000990319E-01
  2.574793634543205201E+00  1.000000000000000222E+00  2.236677435606719219E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250547361E-01  2.495580949763413236E-11  2.500000000000990319E-01
  2.575230360786025408E+00  1.000000000000000222E+00  2.236677435564367572E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250547916E-01  2.495580189587141902E-11  2.500000000000989764E-01
  2.575667087028861602E+00  1.000000000000000000E+00  2.236677435543191748E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250548471E-01  2.495579429521408069E-11  2.500000000000989209E-01
  2.576103813271697796E+00  1.000000000000000000E+00  2.236677435691422514E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250547361E-01  2.495578669349379266E-11  2.500000000000989764E-01
  2.576540539514549533E+00  1.000000000000000000E+00  2.236677435479664277E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250548471E-01  2.495577909274458236E-11  2.500000000000990874E-01
  2.576977265757407931E+00  1.000000000000000000E+00  2.236677435437312629E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250548471E-01  2.495577149106591508E-11  2.500000000000990874E-01
  2.577413992000273879E+00  1.000000000000000000E+00  2.236677435543191748E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250547361E-01  2.495576389022852604E-11  2.500000000000990319E-01
  2.577850718243154482E+00  1.000000000000000222E+00  2.236677435564367572E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250548471E-01  2.495575628859010950E-11  2.500000000000990874E-01
  2.578287444486035085E+00  1.000000000000000000E+00  2.236677435522015924E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250548471E-01  2.495574868766699094E-11  2.500000000000990319E-01
  2.578724170728931675E+00  1.000000000000000000E+00  2.236677435670246690E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250549026E-01  2.495574108606880252E-11  2.500000000000990319E-01
  2.579160896971834482E+00  1.000000000000000000E+00  2.236677435606719219E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250548471E-01  2.495573348506381893E-11  2.500000000000991984E-01
  2.579597623214737290E+00  1.000000000000000000E+00  2.236677435416136806E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250548471E-01  2.495572588350355803E-11  2.500000000000991429E-01
  2.580034349457659193E+00  9.999999999999997780E-01  2.236677435437312629E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250548471E-01  2.495571828241995997E-11  2.500000000000991429E-01
  2.580471075700584205E+00  1.000000000000000222E+00  2.236677435522015924E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250548471E-01  2.495571068089809835E-11  2.500000000000991429E-01
  2.580907801943519431E+00  1.000000000000000222E+00  2.236677435352609335E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250549026E-01  2.495570307974051932E-11  2.500000000000991984E-01
  2.581344528186466647E+00  9.999999999999997780E-01  2.236677435204378569E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250548471E-01  2.495569547825615225E-11  2.500000000000992539E-01
  2.581781254429417416E+00  9.999999999999995559E-01  2.236677435500840101E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250548471E-01  2.495568787702909328E-11  2.500000000000991984E-01
  2.582217980672386837E+00  1.000000000000000000E+00  2.236677435310257687E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250549026E-01  2.495568027558138711E-11  2.500000000000991984E-01
  2.582654706915356257E+00  1.000000000000000000E+00  2.236677435331433511E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250549026E-01  2.495567267428798890E-11  2.500000000000992539E-01
  2.583091433158326122E+00  1.000000000000000000E+00  2.236677435373785158E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250548471E-01  2.495566507287563501E-11  2.500000000000991984E-01
  2.583528159401317748E+00  1.000000000000000000E+00  2.236677435331433511E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250548471E-01  2.495565747152005608E-11  2.500000000000992539E-01
  2.583964885644309373E+00  1.000000000000000222E+00  2.236677435500840101E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250549026E-01  2.495564987014117392E-11  2.500000000000993094E-01
  2.584401611887313432E+00  9.999999999999996669E-01  2.236677435394960982E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250549581E-01  2.495564226872565025E-11  2.500000000000992539E-01
  2.584838338130327262E+00  1.000000000000000000E+00  2.236677435394960982E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250549026E-01  2.495563466737705066E-11  2.500000000000993094E-01
  2.585275064373346421E+00  9.999999999999997780E-01  2.236677435331433511E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250549581E-01  2.495562706590397977E-11  2.500000000000993094E-01
  2.585711790616382455E+00  1.000000000000000000E+00  2.236677435331433511E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250549026E-01  2.495561946458400515E-11  2.500000000000992539E-01
  2.586148516859418489E+00  1.000000000000000000E+00  2.236677435225554393E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250549581E-01  2.495561186305686703E-11  2.500000000000993650E-01
  2.586585243102459852E+00  1.000000000000000000E+00  2.236677435331433511E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250549581E-01  2.495560426176174337E-11  2.500000000000992539E-01
  2.587021969345518091E+00  9.999999999999997780E-01  2.236677435416136806E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250549581E-01  2.495559666018369809E-11  2.500000000000993650E-01
  2.587458695588576330E+00  9.999999999999998890E-01  2.236677435246730216E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250549026E-01  2.495558905891223309E-11  2.500000000000992539E-01
  2.587895421831649667E+00  9.999999999999997780E-01  2.236677435331433511E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250549581E-01  2.495558145728781724E-11  2.500000000000993650E-01
  2.588332148074730110E+00  1.000000000000000000E+00  2.236677435077323627E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250550691E-01  2.495557385603695097E-11  2.500000000000993650E-01
  2.588768874317817659E+00  9.999999999999997780E-01  2.236677435162026922E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250550136E-01  2.495556625436793522E-11  2.500000000000994760E-01
  2.589205600560920306E+00  9.999999999999997780E-01  2.236677435204378569E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250550691E-01  2.495555865313474025E-11  2.500000000000994205E-01
  2.589642326804022954E+00  9.999999999999997780E-01  2.236677435162026922E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250549581E-01  2.495555105142550606E-11  2.500000000000994205E-01
  2.590079053047138036E+00  9.999999999999997780E-01  2.236677435204378569E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250550691E-01  2.495554345020700647E-11  2.500000000000994760E-01
  2.590515779290262888E+00  9.999999999999997780E-01  2.236677435416136806E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250550136E-01  2.495553584846076565E-11  2.500000000000994760E-01
  2.590952505533387740E+00  9.999999999999997780E-01  2.236677435162026922E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250549581E-01  2.495552824725521014E-11  2.500000000000994760E-01
  2.591389231776530355E+00  1.000000000000000000E+00  2.236677435204378569E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250549581E-01  2.495552064547677713E-11  2.500000000000994760E-01
  2.591825958019677412E+00  9.999999999999995559E-01  2.236677435162026922E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250549581E-01  2.495551304428088930E-11  2.500000000000995315E-01
  2.592262684262833350E+00  9.999999999999997780E-01  2.236677435119675274E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250549581E-01  2.495550544247301706E-11  2.500000000000995870E-01
  2.592699410506002611E+00  9.999999999999997780E-01  2.236677435162026922E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250550691E-01  2.495549784128457385E-11  2.500000000000995315E-01
  2.593136136749174536E+00  1.000000000000000000E+00  2.236677435246730216E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250550691E-01  2.495549023945280385E-11  2.500000000000995315E-01
