  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal               
  3.921068394286784109E+00  1.000000000000001332E+00  2.236681988211150734E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  1.024095416274898048E-13  2.500000000249016918E-01
  3.935043808267637111E+00  1.000000000000001332E+00  2.236681988209568104E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  1.003253188820492181E-13  2.500000000249037457E-01
  3.949019222350320657E+00  1.000000000000001554E+00  2.236681988205096159E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  9.843071500356060954E-14  2.500000000249056331E-01
  3.962994636544540317E+00  1.000000000000001554E+00  2.236681988208524758E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  9.642744275233752144E-14  2.500000000249076315E-01
  3.976970050838670723E+00  1.000000000000001554E+00  2.236681988210164579E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  9.460646539269469286E-14  2.500000000249094634E-01
  3.990945465242070167E+00  1.000000000000001332E+00  2.236681988221722813E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  9.268100280286392970E-14  2.500000000249114063E-01
  4.004920879743496087E+00  1.000000000000001332E+00  2.236681988230045671E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  9.093079149928368580E-14  2.500000000249131826E-01
  4.018896294351971044E+00  1.000000000000001554E+00  2.236681988239521090E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  8.908011730289670840E-14  2.500000000249149590E-01
  4.032871709056629506E+00  1.000000000000001332E+00  2.236681988232730454E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250041099E-01  8.739792247253710483E-14  2.500000000249167353E-01
  4.046847123866165852E+00  1.000000000000001110E+00  2.236681988232481977E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250040544E-01  8.561913219468352297E-14  2.500000000249184007E-01
  4.060822538770066714E+00  1.000000000000001110E+00  2.236681988222855662E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  8.400231084866339895E-14  2.500000000249199550E-01
  4.074797953776709392E+00  1.000000000000001110E+00  2.236681988209270513E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  8.229261266960575277E-14  2.500000000249217313E-01
  4.088773368875941117E+00  1.000000000000001110E+00  2.236681988220044864E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  8.073862444403297886E-14  2.500000000249231746E-01
  4.102748784075830990E+00  1.000000000000001110E+00  2.236681988213231287E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  7.909533487301211159E-14  2.500000000249248400E-01
  4.116724199366565529E+00  1.000000000000000888E+00  2.236681988197612436E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  7.760173805601323406E-14  2.500000000249263943E-01
  4.130699614755910076E+00  1.000000000000001110E+00  2.236681988199805434E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  7.602227777559879121E-14  2.500000000249279486E-01
  4.144675030234384216E+00  1.000000000000001110E+00  2.236681988197864468E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  7.458672557734045348E-14  2.500000000249293364E-01
  4.158650445809467300E+00  1.000000000000001554E+00  2.236681988189125757E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  7.306861543834078699E-14  2.500000000249308907E-01
  4.172625861471995989E+00  1.000000000000001332E+00  2.236681988186898832E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  7.168885222219593961E-14  2.500000000249322230E-01
  4.186601277229174300E+00  1.000000000000001110E+00  2.236681988184094173E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  7.022970922590953335E-14  2.500000000249337773E-01
  4.200576693072147982E+00  1.000000000000001110E+00  2.236681988181684686E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  6.890356701973733467E-14  2.500000000249350540E-01
  4.214552109007849268E+00  1.000000000000001110E+00  2.236681988186230948E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  6.750110099619021844E-14  2.500000000249364418E-01
  4.228527525027725886E+00  1.000000000000000888E+00  2.236681988173648433E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  6.622649616007872076E-14  2.500000000249377741E-01
  4.242502941138449835E+00  1.000000000000001332E+00  2.236681988177323570E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039989E-01  6.487850601059339332E-14  2.500000000249391063E-01
  4.256478357331758389E+00  1.000000000000000888E+00  2.236681988173049050E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  6.365343589066568219E-14  2.500000000249402721E-01
  4.270453773614070414E+00  1.000000000000000888E+00  2.236681988173703039E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  6.235780583023066080E-14  2.500000000249414933E-01
  4.284429189977406516E+00  1.000000000000000888E+00  2.236681988175523160E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  6.118034548267150457E-14  2.500000000249426590E-01
  4.298404606427940422E+00  1.000000000000000888E+00  2.236681988174262356E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  5.993504181513922312E-14  2.500000000249439913E-01
  4.312380022957969850E+00  1.000000000000000888E+00  2.236681988179652924E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  5.880334105862340669E-14  2.500000000249449905E-01
  4.326355439573420725E+00  1.000000000000000666E+00  2.236681988178416030E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  5.760640902100509695E-14  2.500000000249463228E-01
  4.340330856266870541E+00  1.000000000000000666E+00  2.236681988177448617E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  5.651868955490676477E-14  2.500000000249474330E-01
  4.354306273044013409E+00  1.000000000000000666E+00  2.236681988177841527E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  5.536825030406155874E-14  2.500000000249485432E-01
  4.368281689897682618E+00  1.000000000000000888E+00  2.236681988178947881E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  5.432280289945185464E-14  2.500000000249494869E-01
  4.382257106833341354E+00  1.000000000000001332E+00  2.236681988167567686E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  5.321705050706989482E-14  2.500000000249506527E-01
  4.396232523844078699E+00  1.000000000000000888E+00  2.236681988168938996E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  5.221223233231827245E-14  2.500000000249515963E-01
  4.410207940935148230E+00  1.000000000000000888E+00  2.236681988171353976E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  5.114943104562614017E-14  2.500000000249526511E-01
  4.424183358099878838E+00  1.000000000000000222E+00  2.236681988168187102E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  5.018366313226034729E-14  2.500000000249536503E-01
  4.438158775343303830E+00  1.000000000000000444E+00  2.236681988171449295E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  4.916214457999000763E-14  2.500000000249546495E-01
  4.452134192659001677E+00  1.000000000000000444E+00  2.236681988171159459E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  4.823390930133706224E-14  2.500000000249555931E-01
  4.466109610051798740E+00  1.000000000000000222E+00  2.236681988173382507E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  4.725206993386208499E-14  2.500000000249565368E-01
  4.480085027515499974E+00  1.000000000000000444E+00  2.236681988169502190E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038878E-01  4.635990864649529910E-14  2.500000000249574805E-01
  4.494060445054736341E+00  1.000000000000000666E+00  2.236681988163865729E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  4.541620718770896508E-14  2.500000000249584797E-01
  4.508035862663540172E+00  1.000000000000001110E+00  2.236681988169201044E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250039434E-01  4.455871793963879832E-14  2.500000000249593124E-01
  4.522011280346346140E+00  1.000000000000001332E+00  2.236681988169103786E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  4.365167301065716751E-14  2.500000000249602006E-01
  4.535986698097405068E+00  1.000000000000001554E+00  2.236681988169187796E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  4.282750833335490979E-14  2.500000000249610332E-01
  4.549962115920963335E+00  1.000000000000001332E+00  2.236681988172300064E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  4.195569604703753274E-14  2.500000000249619214E-01
  4.563937533811483149E+00  1.000000000000001554E+00  2.236681988162479232E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  4.116356081986249614E-14  2.500000000249626431E-01
  4.577912951773027039E+00  1.000000000000001332E+00  2.236681988169683135E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250038323E-01  4.032561261913900689E-14  2.500000000249634757E-01
  4.591888369800274816E+00  1.000000000000001332E+00  2.236681988172072912E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  3.956426206509783070E-14  2.500000000249642529E-01
  4.605863787897107819E+00  1.000000000000001332E+00  2.236681988170845389E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  3.875886255150372192E-14  2.500000000249650300E-01
  4.619839206058398595E+00  1.000000000000001332E+00  2.236681988170154564E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  3.802710026636026809E-14  2.500000000249657517E-01
  4.633814624287861506E+00  1.000000000000001554E+00  2.236681988177510655E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  3.725298513512663308E-14  2.500000000249664733E-01
  4.647790042580567160E+00  1.000000000000001332E+00  2.236681988173760554E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037768E-01  3.654966122095757040E-14  2.500000000249671395E-01
  4.661765460940060279E+00  1.000000000000001332E+00  2.236681988178272566E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  3.580561528284367463E-14  2.500000000249678611E-01
  4.675740879361597102E+00  1.000000000000001554E+00  2.236681988177425352E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  3.512962454456219625E-14  2.500000000249685828E-01
  4.689716297848571358E+00  1.000000000000001554E+00  2.236681988183053088E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  3.441447982986616333E-14  2.500000000249693599E-01
  4.703691716396421363E+00  1.000000000000001332E+00  2.236681988177363314E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  3.376476000465274030E-14  2.500000000249699150E-01
  4.717667135008373869E+00  1.000000000000001110E+00  2.236681988178884550E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  3.307739387148774133E-14  2.500000000249705812E-01
  4.731642553680052821E+00  1.000000000000001332E+00  2.236681988177529396E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  3.245292397004522901E-14  2.500000000249712473E-01
  4.745617972414529540E+00  1.000000000000001110E+00  2.236681988177023394E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  3.179225740435357828E-14  2.500000000249718579E-01
  4.759593391207607382E+00  1.000000000000000888E+00  2.236681988176508668E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  3.119205613426950273E-14  2.500000000249724130E-01
  4.773568810062213785E+00  1.000000000000001110E+00  2.236681988181703104E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  3.055705203243301135E-14  2.500000000249730236E-01
  4.787544228974306648E+00  1.000000000000001332E+00  2.236681988173425805E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.998017622668018011E-14  2.500000000249736343E-01
  4.801519647946677516E+00  1.000000000000001332E+00  2.236681988166911757E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.936983776340862656E-14  2.500000000249743004E-01
  4.815495066975454819E+00  1.000000000000001110E+00  2.236681988172913664E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.881538092235470788E-14  2.500000000249748000E-01
  4.829470486063283552E+00  1.000000000000001332E+00  2.236681988178457066E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.822875001680379852E-14  2.500000000249753551E-01
  4.843445905206452018E+00  1.000000000000001110E+00  2.236681988176169395E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.769584086750897039E-14  2.500000000249759102E-01
  4.857421324407473762E+00  1.000000000000001776E+00  2.236681988171135548E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.713199662012240648E-14  2.500000000249765209E-01
  4.871396743662789852E+00  1.000000000000001332E+00  2.236681988172762121E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.661979614764037335E-14  2.500000000249770205E-01
  4.885372162974786825E+00  1.000000000000001554E+00  2.236681988179255489E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.607785397962639784E-14  2.500000000249775201E-01
  4.899347582340051410E+00  1.000000000000001554E+00  2.236681988172535939E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.558555636162022231E-14  2.500000000249780197E-01
  4.913323001760841358E+00  1.000000000000001332E+00  2.236681988174614877E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.506466604476609743E-14  2.500000000249785748E-01
  4.927298421233893500E+00  1.000000000000001776E+00  2.236681988177052475E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.459149809314918567E-14  2.500000000249790189E-01
  4.941273840761341241E+00  1.000000000000001776E+00  2.236681988178506503E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.409084202447489043E-14  2.500000000249794629E-01
  4.955249260340069739E+00  1.000000000000001998E+00  2.236681988177354589E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.363606049997410016E-14  2.500000000249799070E-01
  4.969224679972089831E+00  1.000000000000001776E+00  2.236681988181521512E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.315485277881657123E-14  2.500000000249804066E-01
  4.983200099654418125E+00  1.000000000000001998E+00  2.236681988184548476E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.271774327729738388E-14  2.500000000249808507E-01
  4.997175519388960652E+00  1.000000000000001776E+00  2.236681988188304070E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.225522846682401170E-14  2.500000000249812948E-01
