  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal               
  1.995611762598091365E+00  1.000000000000001332E+00  2.236678582904905341E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  1.034538105936777837E-13  2.500000000248994159E-01
  2.002599469040070801E+00  1.000000000000001332E+00  2.236678582899611385E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  1.014849486071157138E-13  2.500000000249014698E-01
  2.009587175528217973E+00  1.000000000000000888E+00  2.236678582899611385E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  9.955355664003835075E-14  2.500000000249034127E-01
  2.016574882084317455E+00  1.000000000000000888E+00  2.236678582912846275E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  9.765892158216475327E-14  2.500000000249053000E-01
  2.023562588685365426E+00  1.000000000000000888E+00  2.236678582912846275E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  9.580034390839751651E-14  2.500000000249071874E-01
  2.030550295353400703E+00  1.000000000000000666E+00  2.236678582918140231E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  9.397713739365494418E-14  2.500000000249089638E-01
  2.037538002065211629E+00  1.000000000000000222E+00  2.236678582915493253E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  9.218862888267431768E-14  2.500000000249107401E-01
  2.044525708843040412E+00  1.000000000000000222E+00  2.236678582915493253E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  9.043415802339230876E-14  2.500000000249125165E-01
  2.051513415663521300E+00  1.000000000000000000E+00  2.236678582915493253E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  8.871307704032690043E-14  2.500000000249142929E-01
  2.058501122549040385E+00  9.999999999999997780E-01  2.236678582918140231E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  8.702475047606837506E-14  2.500000000249159582E-01
  2.065488829476131993E+00  9.999999999999997780E-01  2.236678582918140231E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  8.536855497503906028E-14  2.500000000249175680E-01
  2.072476536467283914E+00  9.999999999999997780E-01  2.236678582918140231E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  8.374387903895250679E-14  2.500000000249192333E-01
  2.079464243498969633E+00  1.000000000000000000E+00  2.236678582926081165E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  8.215012281620332814E-14  2.500000000249208432E-01
  2.086451950593733784E+00  9.999999999999998890E-01  2.236678582928728143E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  8.058669785830921090E-14  2.500000000249223975E-01
  2.093439657728032088E+00  9.999999999999997780E-01  2.236678582930051632E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  7.905302692765465735E-14  2.500000000249239518E-01
  2.100427364924419837E+00  1.000000000000000000E+00  2.236678582924757676E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  7.754854375973477098E-14  2.500000000249255061E-01
  2.107415072159389613E+00  9.999999999999997780E-01  2.236678582922110698E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  7.607269287995662435E-14  2.500000000249269494E-01
  2.114402779455460735E+00  9.999999999999998890E-01  2.236678582928066398E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  7.462492937581677241E-14  2.500000000249283927E-01
  2.121390486789196839E+00  9.999999999999997780E-01  2.236678582926081165E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  7.320471871270738077E-14  2.500000000249298360E-01
  2.128378194183049743E+00  9.999999999999995559E-01  2.236678582929720759E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  7.181153651761351906E-14  2.500000000249311682E-01
  2.135365901613680784E+00  1.000000000000000000E+00  2.236678582933608508E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  7.044486840972064214E-14  2.500000000249326115E-01
  2.142353609103434753E+00  1.000000000000000000E+00  2.236678582941797596E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  6.910420978629333001E-14  2.500000000249338883E-01
  2.149341316629125309E+00  1.000000000000000222E+00  2.236678582942624777E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  6.778906565810476650E-14  2.500000000249352761E-01
  2.156329024212951584E+00  1.000000000000000000E+00  2.236678582939977799E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  6.649895044842084431E-14  2.500000000249365528E-01
  2.163316731831903095E+00  1.000000000000000222E+00  2.236678582940639543E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  6.523338782802997525E-14  2.500000000249378296E-01
  2.170304439508003114E+00  1.000000000000000000E+00  2.236678582937992566E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250031107E-01  6.399191052342725713E-14  2.500000000249390508E-01
  2.177292147218447660E+00  1.000000000000000444E+00  2.236678582937992566E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  6.277406016398770593E-14  2.500000000249402721E-01
  2.184279854985051283E+00  1.000000000000000444E+00  2.236678582936669077E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  6.157938709297631172E-14  2.500000000249414933E-01
  2.191267562785258249E+00  1.000000000000000444E+00  2.236678582935345588E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  6.040745022067565604E-14  2.500000000249426590E-01
  2.198255270640640191E+00  1.000000000000000444E+00  2.236678582920787209E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  5.925781684296152262E-14  2.500000000249437693E-01
  2.205242978528907383E+00  1.000000000000000888E+00  2.236678582931375121E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  5.813006249885074848E-14  2.500000000249448795E-01
  2.212230686471370777E+00  1.000000000000000888E+00  2.236678582923434187E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  5.702377079659109452E-14  2.500000000249460452E-01
  2.219218394446031528E+00  1.000000000000000888E+00  2.236678582920787209E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  5.593853327838102236E-14  2.500000000249470444E-01
  2.226206102473906157E+00  1.000000000000001332E+00  2.236678582923434187E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  5.487394925174213731E-14  2.500000000249481547E-01
  2.233193810533322221E+00  1.000000000000001332E+00  2.236678582928728143E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  5.382962565862633817E-14  2.500000000249492094E-01
  2.240181518644980496E+00  1.000000000000001332E+00  2.236678582928728143E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  5.280517691158937493E-14  2.500000000249501531E-01
  2.247169226787546048E+00  1.000000000000001332E+00  2.236678582934022099E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  5.180022476896360062E-14  2.500000000249511523E-01
  2.254156934981382143E+00  1.000000000000001776E+00  2.236678582928728143E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  5.081439818269670548E-14  2.500000000249520959E-01
  2.261144643205523330E+00  1.000000000000001776E+00  2.236678582926081165E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  4.984733317164685362E-14  2.500000000249530951E-01
  2.268132351479966502E+00  1.000000000000001998E+00  2.236678582926081165E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  4.889867267405351380E-14  2.500000000249540388E-01
  2.275120059784135229E+00  1.000000000000002220E+00  2.236678582931375121E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  4.796806643215584240E-14  2.500000000249549270E-01
  2.282107768137650261E+00  1.000000000000002442E+00  2.236678582928728143E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  4.705517084620417844E-14  2.500000000249559262E-01
  2.289095476520331296E+00  1.000000000000002442E+00  2.236678582924757676E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  4.615964886201920542E-14  2.500000000249568144E-01
  2.296083184951400735E+00  1.000000000000002887E+00  2.236678582926081165E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  4.528116983695682841E-14  2.500000000249575915E-01
  2.303070893411107267E+00  1.000000000000002887E+00  2.236678582920787209E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  4.441940942233076589E-14  2.500000000249585352E-01
  2.310058601918250965E+00  1.000000000000002887E+00  2.236678582919463720E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  4.357404944108854031E-14  2.500000000249593679E-01
  2.317046310453521940E+00  1.000000000000003109E+00  2.236678582920787209E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  4.274477777285586498E-14  2.500000000249602006E-01
  2.324034019035290388E+00  1.000000000000003331E+00  2.236678582922110698E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  4.193128823420526065E-14  2.500000000249610332E-01
  2.331021727644692287E+00  1.000000000000003331E+00  2.236678582923434187E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  4.113328047236696296E-14  2.500000000249618104E-01
  2.338009436299653299E+00  1.000000000000003553E+00  2.236678582923434187E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  4.035045984787449057E-14  2.500000000249625876E-01
  2.344997144981780579E+00  1.000000000000003553E+00  2.236678582924095931E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  3.958253733160742337E-14  2.500000000249633092E-01
  2.351984853708539713E+00  1.000000000000003553E+00  2.236678582923434187E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  3.882922939107985451E-14  2.500000000249640308E-01
  2.358972562462016143E+00  1.000000000000003997E+00  2.236678582922110698E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  3.809025789449505032E-14  2.500000000249648080E-01
  2.365960271259202496E+00  1.000000000000003997E+00  2.236678582923765059E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  3.736534999928612548E-14  2.500000000249654741E-01
  2.372947980082674047E+00  1.000000000000003997E+00  2.236678582931375121E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  3.665423805745461501E-14  2.500000000249662513E-01
  2.379935688948938033E+00  1.000000000000004219E+00  2.236678582934683843E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  3.595665951152848042E-14  2.500000000249669174E-01
  2.386923397841077765E+00  1.000000000000003997E+00  2.236678582932698610E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  3.527235680672812770E-14  2.500000000249675836E-01
  2.393911106775102660E+00  1.000000000000004441E+00  2.236678582935345588E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  3.460107728450441537E-14  2.500000000249682497E-01
  2.400898815734607616E+00  1.000000000000004663E+00  2.236678582934022099E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  3.394257309716220136E-14  2.500000000249689158E-01
  2.407886524735099343E+00  1.000000000000004663E+00  2.236678582928728143E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  3.329660111182943364E-14  2.500000000249695820E-01
  2.414874233760692324E+00  1.000000000000004885E+00  2.236678582928728143E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  3.266292282562547178E-14  2.500000000249701926E-01
  2.421861942826378566E+00  1.000000000000005107E+00  2.236678582926081165E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  3.204130427252840830E-14  2.500000000249708587E-01
  2.428849651916806351E+00  1.000000000000004885E+00  2.236678582924757676E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  3.143151594035578252E-14  2.500000000249714693E-01
  2.435837361046446770E+00  1.000000000000005107E+00  2.236678582931375121E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  3.083333268204913794E-14  2.500000000249720800E-01
  2.442825070200478343E+00  1.000000000000005551E+00  2.236678582927404654E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  3.024653363877091348E-14  2.500000000249726351E-01
  2.449812779392849471E+00  1.000000000000005329E+00  2.236678582930051632E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.967090215342061271E-14  2.500000000249732457E-01
  2.456800488609280020E+00  1.000000000000005329E+00  2.236678582931375121E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.910622569281097451E-14  2.500000000249738008E-01
  2.463788197863183704E+00  1.000000000000005551E+00  2.236678582930051632E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.855229576934515443E-14  2.500000000249743559E-01
  2.470775907140828398E+00  1.000000000000005773E+00  2.236678582926081165E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.800890786264111556E-14  2.500000000249749110E-01
  2.477763616455094020E+00  1.000000000000005773E+00  2.236678582927404654E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.747586134168179198E-14  2.500000000249754106E-01
  2.484751325792790677E+00  1.000000000000006217E+00  2.236678582936669077E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.695295939751179876E-14  2.500000000249759657E-01
  2.491739035166259608E+00  1.000000000000005773E+00  2.236678582932698610E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.644000896412838410E-14  2.500000000249764653E-01
  2.498726744562870472E+00  1.000000000000005995E+00  2.236678582936669077E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.593682065042405766E-14  2.500000000249769649E-01
  2.505714453994415170E+00  1.000000000000006217E+00  2.236678582937992566E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.544320867079021279E-14  2.500000000249775201E-01
  2.512702163448822024E+00  1.000000000000006217E+00  2.236678582935345588E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.495899077598951042E-14  2.500000000249780197E-01
  2.519689872937334929E+00  1.000000000000006439E+00  2.236678582939316054E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.448398818370992924E-14  2.500000000249784637E-01
  2.526677582448440429E+00  1.000000000000006661E+00  2.236678582940639543E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.401802551630099683E-14  2.500000000249789633E-01
  2.533665291992834412E+00  1.000000000000006883E+00  2.236678582943286521E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.356093073088979162E-14  2.500000000249794629E-01
  2.540653001559560753E+00  1.000000000000007105E+00  2.236678582944610010E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250030552E-01  2.311253506103407671E-14  2.500000000249799070E-01
  2.547640711158768223E+00  1.000000000000007105E+00  2.236678582944610010E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.267267295065092970E-14  2.500000000249803511E-01
  2.554628420780064690E+00  1.000000000000007550E+00  2.236678582942624777E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.224118199629575243E-14  2.500000000249806842E-01
  2.561616130433042482E+00  1.000000000000007550E+00  2.236678582942624777E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  2.181790288362509124E-14  2.500000000249811283E-01
  2.568603840107870351E+00  1.000000000000007994E+00  2.236678582943948266E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  2.140267933267130494E-14  2.500000000249815724E-01
  2.575591549813588177E+00  1.000000000000007772E+00  2.236678582943948266E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.099535803602081678E-14  2.500000000249819054E-01
  2.582579259540931371E+00  1.000000000000007994E+00  2.236678582946843398E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.059578860401188426E-14  2.500000000249822940E-01
  2.589566969298383814E+00  1.000000000000007994E+00  2.236678582946016217E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  2.020382350730313657E-14  2.500000000249826826E-01
  2.596554679077243577E+00  1.000000000000008216E+00  2.236678582948745913E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  1.981931802591925639E-14  2.500000000249830712E-01
  2.603542388885446979E+00  1.000000000000008216E+00  2.236678582952881817E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  1.944213019217134300E-14  2.500000000249834597E-01
  2.610530098714845870E+00  1.000000000000008216E+00  2.236678582955197922E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  1.907212074254625470E-14  2.500000000249838483E-01
  2.617517808572829896E+00  1.000000000000007994E+00  2.236678582949242222E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  1.870915306250502875E-14  2.500000000249841259E-01
  2.624505518451809127E+00  1.000000000000007994E+00  2.236678582954536178E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  1.835309313867615614E-14  2.500000000249844589E-01
  2.631493228358623870E+00  1.000000000000008216E+00  2.236678582954536178E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  1.800380950554177731E-14  2.500000000249849030E-01
  2.638480938286241528E+00  1.000000000000008438E+00  2.236678582952550944E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  1.766117320112019590E-14  2.500000000249852916E-01
  2.645468648240958398E+00  1.000000000000008438E+00  2.236678582955197922E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  1.732505771896273030E-14  2.500000000249856802E-01
  2.652456358216289001E+00  1.000000000000008438E+00  2.236678582956521411E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  1.699533895747849444E-14  2.500000000249859577E-01
  2.659444068217991397E+00  1.000000000000008438E+00  2.236678582956521411E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  1.667189517966807521E-14  2.500000000249862908E-01
  2.666431778240131223E+00  1.000000000000008438E+00  2.236678582959168389E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  1.635460696371544481E-14  2.500000000249866794E-01
  2.673419488287924750E+00  1.000000000000008438E+00  2.236678582961815367E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  1.604335716187658192E-14  2.500000000249869569E-01
  2.680407198355985177E+00  1.000000000000008438E+00  2.236678582959168389E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  1.573803085502718702E-14  2.500000000249872345E-01
  2.687394908448989650E+00  1.000000000000007994E+00  2.236678582961815367E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  1.543851530964740039E-14  2.500000000249875676E-01
  2.694382618562096265E+00  1.000000000000007994E+00  2.236678582963138856E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  1.514469994028552520E-14  2.500000000249878451E-01
  2.701370328699450152E+00  1.000000000000007772E+00  2.236678582960491878E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  1.485647626399233299E-14  2.500000000249881227E-01
  2.708358038856747196E+00  1.000000000000007550E+00  2.236678582957844900E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  1.457373786343232475E-14  2.500000000249884002E-01
  2.715345749037609835E+00  1.000000000000007327E+00  2.236678582960491878E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  1.429638034675975988E-14  2.500000000249886223E-01
  2.722333459238257980E+00  1.000000000000007105E+00  2.236678582963138856E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  1.402430130956280548E-14  2.500000000249889553E-01
  2.729321169461793151E+00  1.000000000000006661E+00  2.236678582960491878E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  1.375740029489582442E-14  2.500000000249892329E-01
  2.736308879704972163E+00  1.000000000000006661E+00  2.236678582961815367E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  1.349557875927175212E-14  2.500000000249894549E-01
  2.743296589970366739E+00  1.000000000000006439E+00  2.236678582963138856E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  1.323874003313871368E-14  2.500000000249896770E-01
  2.750284300255263048E+00  1.000000000000006217E+00  2.236678582963800601E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  1.298678928598945707E-14  2.500000000249900101E-01
  2.757272010561725217E+00  1.000000000000006217E+00  2.236678582965124090E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  1.273963349388703249E-14  2.500000000249902876E-01
  2.764259720887550120E+00  1.000000000000006217E+00  2.236678582961815367E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  1.249718140360776366E-14  2.500000000249904542E-01
  2.771247431234290293E+00  1.000000000000005773E+00  2.236678582961815367E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  1.225934349647834930E-14  2.500000000249906762E-01
  2.778235141600263081E+00  1.000000000000005773E+00  2.236678582961815367E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  1.202603195842054106E-14  2.500000000249909538E-01
  2.785222851986518311E+00  1.000000000000005551E+00  2.236678582961815367E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  1.179716064660011291E-14  2.500000000249911758E-01
  2.792210562391876483E+00  1.000000000000005329E+00  2.236678582962146239E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029997E-01  1.157264505900432828E-14  2.500000000249913978E-01
  2.799198272816893596E+00  1.000000000000005329E+00  2.236678582960657314E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250029442E-01  1.135240229948135552E-14  2.500000000249915644E-01
  2.806185983260890637E+00  1.000000000000005107E+00  2.236678582960409160E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  1.113635105080167458E-14  2.500000000249917864E-01
  2.813173693723928448E+00  1.000000000000005107E+00  2.236678582958403893E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  1.092441154343680829E-14  2.500000000249918974E-01
  2.820161404205830724E+00  1.000000000000004885E+00  2.236678582959912852E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  1.071650552567096356E-14  2.500000000249921195E-01
  2.827149114706172028E+00  1.000000000000004663E+00  2.236678582960326442E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027776E-01  1.051255623463333476E-14  2.500000000249922860E-01
  2.834136825225249900E+00  1.000000000000004219E+00  2.236678582961484495E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  1.031248836817441411E-14  2.500000000249925081E-01
  2.841124535762188597E+00  1.000000000000003997E+00  2.236678582958506645E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  1.011622805812018811E-14  2.500000000249927856E-01
  2.848112246317731966E+00  1.000000000000003553E+00  2.236678582959499261E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  9.923702841838199927E-15  2.500000000249929522E-01
  2.855099956890575275E+00  1.000000000000003553E+00  2.236678582961815367E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  9.734841635420775188E-15  2.500000000249931187E-01
  2.862087667481885145E+00  1.000000000000003553E+00  2.236678582963138856E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027776E-01  9.549574707636019168E-15  2.500000000249932297E-01
  2.869075378089957606E+00  1.000000000000003331E+00  2.236678582964462345E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028886E-01  9.367833654486765463E-15  2.500000000249934518E-01
  2.876063088716347416E+00  1.000000000000003109E+00  2.236678582961153623E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027776E-01  9.189551374522381948E-15  2.500000000249936183E-01
  2.883050799358981564E+00  1.000000000000003109E+00  2.236678582959168389E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250028331E-01  9.014662042569235622E-15  2.500000000249937848E-01
  2.890038510019778517E+00  1.000000000000002665E+00  2.236678582961153623E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027776E-01  8.843101086024780276E-15  2.500000000249938958E-01
  2.897026220696321985E+00  1.000000000000002665E+00  2.236678582960491878E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027776E-01  8.674805161168939146E-15  2.500000000249940624E-01
  2.904013931390867054E+00  1.000000000000002442E+00  2.236678582959830134E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  8.509712129925045193E-15  2.500000000249942289E-01
  2.911001642100676357E+00  1.000000000000002442E+00  2.236678582961153623E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027221E-01  8.347761037516110113E-15  2.500000000249943399E-01
  2.917989352828324279E+00  1.000000000000001776E+00  2.236678582959168389E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  8.188892088966983536E-15  2.500000000249945065E-01
  2.924977063570774138E+00  1.000000000000001554E+00  2.236678582959830134E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  8.033046626898324015E-15  2.500000000249946175E-01
  2.931964774330889867E+00  1.000000000000001776E+00  2.236678582960491878E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  7.880167110478712491E-15  2.500000000249948395E-01
  2.938952485105361223E+00  1.000000000000001776E+00  2.236678582961815367E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027221E-01  7.730197093266343063E-15  2.500000000249950061E-01
  2.945940195897321701E+00  1.000000000000001776E+00  2.236678582960491878E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027221E-01  7.583081203118461756E-15  2.500000000249951171E-01
  2.952927906703210592E+00  1.000000000000001554E+00  2.236678582962477112E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  7.438765122230542934E-15  2.500000000249952836E-01
  2.959915617526405196E+00  1.000000000000001332E+00  2.236678582964462345E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027221E-01  7.297195567338865633E-15  2.500000000249953946E-01
  2.966903328363116987E+00  1.000000000000001554E+00  2.236678582961815367E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250027221E-01  7.158320267492330181E-15  2.500000000249955612E-01
  2.973891039216947974E+00  1.000000000000001332E+00  2.236678582961815367E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  7.022087947662079023E-15  2.500000000249956722E-01
  2.980878750083900020E+00  1.000000000000001332E+00  2.236678582961815367E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  6.888448308740922432E-15  2.500000000249957832E-01
  2.987866460967782523E+00  1.000000000000001332E+00  2.236678582958506645E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250026666E-01  6.757352009606386488E-15  2.500000000249958942E-01
