  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal               
  1.039792646710476998E+00  1.000000000000003553E+00  2.236677738018657212E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.500022794644448856E-11  2.500000000000032196E-01
  1.043286456083608593E+00  1.000000000000003553E+00  2.236677738061008860E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.500022757054792715E-11  2.500000000000032196E-01
  1.046780265429648304E+00  1.000000000000003553E+00  2.236677737976305565E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.500022719486945061E-11  2.500000000000032752E-01
  1.050274074802777902E+00  1.000000000000003553E+00  2.236677738145712155E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.500022681938900952E-11  2.500000000000033307E-01
  1.053767884148817613E+00  1.000000000000003553E+00  2.236677738145712155E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500022644406509297E-11  2.500000000000032752E-01
  1.057261693521949208E+00  1.000000000000003775E+00  2.236677738188063802E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.500022606887441712E-11  2.500000000000033307E-01
  1.060755502867990696E+00  1.000000000000003775E+00  2.236677738145712155E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500022569375454276E-11  2.500000000000033307E-01
  1.064249312241128065E+00  1.000000000000003553E+00  2.236677738145712155E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500022531866032392E-11  2.500000000000033307E-01
  1.067743121587179100E+00  1.000000000000003775E+00  2.236677738230415449E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500022494353374811E-11  2.500000000000033862E-01
  1.071236930960325573E+00  1.000000000000003775E+00  2.236677738272767097E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500022456831666710E-11  2.500000000000034417E-01
  1.074730740306387711E+00  1.000000000000003775E+00  2.236677738145712155E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500022419296867507E-11  2.500000000000033862E-01
  1.078224549679547950E+00  1.000000000000003997E+00  2.236677738315118744E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500022381743916214E-11  2.500000000000033862E-01
  1.081718359025623188E+00  1.000000000000003997E+00  2.236677738272767097E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500022344170178453E-11  2.500000000000034417E-01
  1.085212168398799637E+00  1.000000000000003997E+00  2.236677738230415449E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.500022306570438463E-11  2.500000000000033862E-01
  1.088705977744893083E+00  1.000000000000003997E+00  2.236677738230415449E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500022268943081627E-11  2.500000000000033307E-01
  1.092199787118085075E+00  1.000000000000003997E+00  2.236677738272767097E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500022231286704645E-11  2.500000000000033862E-01
  1.095693596464192954E+00  1.000000000000003997E+00  2.236677738188063802E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500022193601148544E-11  2.500000000000033862E-01
  1.099187405837400933E+00  1.000000000000003997E+00  2.236677738272767097E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500022155886659863E-11  2.500000000000033307E-01
  1.102681215183523467E+00  1.000000000000003997E+00  2.236677738272767097E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500022118145212525E-11  2.500000000000033862E-01
  1.106175024556743436E+00  1.000000000000003997E+00  2.236677738251591273E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500022080379122313E-11  2.500000000000033307E-01
  1.109668833902876628E+00  1.000000000000003997E+00  2.236677738230415449E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500022042593833111E-11  2.500000000000033307E-01
  1.113162643276103925E+00  1.000000000000004219E+00  2.236677738272767097E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500022004794390072E-11  2.500000000000034417E-01
  1.116656452622243778E+00  1.000000000000003997E+00  2.236677738188063802E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500021966986653256E-11  2.500000000000033862E-01
  1.120150261995473961E+00  1.000000000000004219E+00  2.236677738293942920E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500021929175284922E-11  2.500000000000033307E-01
  1.123644071341614037E+00  1.000000000000004219E+00  2.236677738145712155E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500021891368661892E-11  2.500000000000033862E-01
  1.127137880714841778E+00  1.000000000000004219E+00  2.236677738124536331E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500021853572304625E-11  2.500000000000033862E-01
  1.130631690060976524E+00  1.000000000000004219E+00  2.236677738188063802E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.500021815790390706E-11  2.500000000000033862E-01
  1.134125499434196938E+00  1.000000000000004219E+00  2.236677738209239626E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500021778028246405E-11  2.500000000000033862E-01
  1.137619308780323246E+00  1.000000000000004441E+00  2.236677738272767097E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500021740291346622E-11  2.500000000000033862E-01
  1.141113118153532335E+00  1.000000000000004219E+00  2.236677738336294568E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500021702583876051E-11  2.500000000000033862E-01
  1.144606927499644655E+00  1.000000000000004441E+00  2.236677738315118744E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500021664906913258E-11  2.500000000000033862E-01
  1.148100736872840200E+00  1.000000000000004219E+00  2.236677738431585774E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500021627263427369E-11  2.500000000000033862E-01
  1.151594546218937865E+00  1.000000000000004219E+00  2.236677738484525333E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500021589651998930E-11  2.500000000000033862E-01
  1.155088355592117866E+00  1.000000000000004219E+00  2.236677738431585774E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500021552073395666E-11  2.500000000000033307E-01
  1.158582164938201986E+00  1.000000000000004219E+00  2.236677738241003361E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500021514525401317E-11  2.500000000000033307E-01
  1.162075974311367998E+00  1.000000000000003997E+00  2.236677738214533581E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500021477005167278E-11  2.500000000000033307E-01
  1.165569783657439240E+00  1.000000000000003997E+00  2.236677738246297317E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500021439509561573E-11  2.500000000000033307E-01
  1.169063593030594150E+00  1.000000000000003997E+00  2.236677738293942920E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500021402032159657E-11  2.500000000000033307E-01
  1.172557402376656066E+00  1.000000000000003997E+00  2.236677738299236876E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500021364567936409E-11  2.500000000000033307E-01
  1.176051211749803871E+00  1.000000000000003997E+00  2.236677738369381792E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500021327109004854E-11  2.500000000000033307E-01
  1.179545021095858237E+00  1.000000000000003775E+00  2.236677738455408576E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500021289649909479E-11  2.500000000000033307E-01
  1.183038830469002045E+00  1.000000000000003553E+00  2.236677738500407201E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500021252182729383E-11  2.500000000000033307E-01
  1.186532639815054413E+00  1.000000000000003775E+00  2.236677738611580275E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500021214700998986E-11  2.500000000000033307E-01
  1.190026449188199109E+00  1.000000000000003553E+00  2.236677738675107747E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500021177198159974E-11  2.500000000000033307E-01
  1.193520258534253697E+00  1.000000000000003553E+00  2.236677738579816540E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500021139670609911E-11  2.500000000000033307E-01
  1.197014067907401946E+00  1.000000000000003553E+00  2.236677738675107747E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500021102112992478E-11  2.500000000000033862E-01
  1.200507877253462974E+00  1.000000000000003775E+00  2.236677738611580275E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500021064523271067E-11  2.500000000000033862E-01
  1.204001686626616108E+00  1.000000000000003775E+00  2.236677738622168187E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500021026898710166E-11  2.500000000000033862E-01
  1.207495495972681798E+00  1.000000000000003997E+00  2.236677738548052804E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500020989240075563E-11  2.500000000000034417E-01
  1.210989305345842038E+00  1.000000000000003775E+00  2.236677738611580275E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500020951546510027E-11  2.500000000000033862E-01
  1.214483114691915278E+00  1.000000000000003997E+00  2.236677738590404452E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500020913822000828E-11  2.500000000000033307E-01
  1.217976924065081512E+00  1.000000000000003775E+00  2.236677738632756099E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500020876069245027E-11  2.500000000000033307E-01
  1.221470733411159637E+00  1.000000000000003997E+00  2.236677738569228628E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500020838293424457E-11  2.500000000000033307E-01
  1.224964542784330312E+00  1.000000000000003997E+00  2.236677738611580275E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500020800498769050E-11  2.500000000000033307E-01
  1.228458352130412434E+00  1.000000000000003997E+00  2.236677738653931923E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500020762691469734E-11  2.500000000000033307E-01
  1.231952161503584442E+00  1.000000000000003997E+00  2.236677738548052804E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500020724877799512E-11  2.500000000000033307E-01
  1.235445970849667452E+00  1.000000000000003997E+00  2.236677738632756099E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500020687064112811E-11  2.500000000000033307E-01
  1.238939780222838793E+00  1.000000000000003775E+00  2.236677738548052804E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500020649257320467E-11  2.500000000000033307E-01
  1.242433589568918251E+00  1.000000000000003775E+00  2.236677738548052804E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500020611464759507E-11  2.500000000000033862E-01
  1.245927398942086928E+00  1.000000000000003775E+00  2.236677738569228628E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500020573692433129E-11  2.500000000000033862E-01
  1.249421208288161722E+00  1.000000000000003553E+00  2.236677738653931923E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500020535944046521E-11  2.500000000000033307E-01
  1.252915017661324848E+00  1.000000000000003553E+00  2.236677738653931923E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500020498223455767E-11  2.500000000000033862E-01
  1.256408827007395868E+00  1.000000000000003553E+00  2.236677738653931923E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500020460534147303E-11  2.500000000000033862E-01
  1.259902636380554553E+00  1.000000000000003775E+00  2.236677738569228628E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500020422878171957E-11  2.500000000000033862E-01
  1.263396445726619355E+00  1.000000000000003775E+00  2.236677738653931923E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500020385256533007E-11  2.500000000000033862E-01
  1.266890255099773821E+00  1.000000000000003775E+00  2.236677738611580275E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500020347667732804E-11  2.500000000000033862E-01
  1.270384064445836181E+00  1.000000000000003775E+00  2.236677738696283570E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500020310108860383E-11  2.500000000000033307E-01
  1.273877873818988649E+00  1.000000000000003997E+00  2.236677738611580275E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500020272577931157E-11  2.500000000000033307E-01
  1.277371683165051008E+00  1.000000000000003997E+00  2.236677738611580275E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500020235069183297E-11  2.500000000000033862E-01
  1.280865492538205475E+00  1.000000000000003997E+00  2.236677738653931923E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500020197576685012E-11  2.500000000000033307E-01
  1.284359301884269611E+00  1.000000000000003997E+00  2.236677738738635218E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500020160095446723E-11  2.500000000000033862E-01
  1.287853111257429628E+00  1.000000000000003997E+00  2.236677738696283570E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500020122618122678E-11  2.500000000000033862E-01
  1.291346920603502868E+00  1.000000000000003997E+00  2.236677738569228628E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500020085140032845E-11  2.500000000000033862E-01
  1.294840729976671767E+00  1.000000000000003775E+00  2.236677738484525333E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500020047652752583E-11  2.500000000000033307E-01
  1.298334539322756775E+00  1.000000000000003997E+00  2.236677738526876981E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500020010149869627E-11  2.500000000000033307E-01
  1.301828348695939663E+00  1.000000000000003553E+00  2.236677738569228628E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500019972624783011E-11  2.500000000000033307E-01
  1.305322158042038438E+00  1.000000000000003553E+00  2.236677738442173686E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500019935073582044E-11  2.500000000000033307E-01
  1.308815967415237536E+00  1.000000000000003553E+00  2.236677738399822039E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500019897490811859E-11  2.500000000000033307E-01
  1.312309776761354074E+00  1.000000000000003553E+00  2.236677738442173686E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500019859874117574E-11  2.500000000000033307E-01
  1.315803586134568492E+00  1.000000000000003331E+00  2.236677738611580275E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.500019822222412548E-11  2.500000000000032752E-01
  1.319297395480699020E+00  1.000000000000003553E+00  2.236677738823338512E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.500019784534882199E-11  2.500000000000033307E-01
  1.322791204853929425E+00  1.000000000000003553E+00  2.236677738611580275E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.500019746813370561E-11  2.500000000000032752E-01
  1.326285014200074608E+00  1.000000000000003553E+00  2.236677738569228628E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.500019709062290123E-11  2.500000000000032752E-01
  1.329778823573317004E+00  1.000000000000003553E+00  2.236677738653931923E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.500019671283577006E-11  2.500000000000032752E-01
  1.333272632919473066E+00  1.000000000000003331E+00  2.236677738632756099E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500019633482151965E-11  2.500000000000033307E-01
  1.336766442292723234E+00  1.000000000000003553E+00  2.236677738611580275E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500019595662851745E-11  2.500000000000033307E-01
  1.340260251638885736E+00  1.000000000000003331E+00  2.236677738442173686E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500019557834481296E-11  2.500000000000033862E-01
  1.343754061012138790E+00  1.000000000000003775E+00  2.236677738526876981E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500019520002882904E-11  2.500000000000033862E-01
  1.347247870358301292E+00  1.000000000000003553E+00  2.236677738505701157E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500019482175793938E-11  2.500000000000033862E-01
  1.350741679731551681E+00  1.000000000000003331E+00  2.236677738590404452E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500019444361207032E-11  2.500000000000033862E-01
  1.354235489077709076E+00  1.000000000000003553E+00  2.236677738653931923E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500019406565543175E-11  2.500000000000034417E-01
  1.357729298450952138E+00  1.000000000000003553E+00  2.236677738802162689E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500019368795091202E-11  2.500000000000034417E-01
  1.361223107797101095E+00  1.000000000000003553E+00  2.236677738759811041E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500019331055245557E-11  2.500000000000034417E-01
  1.364716917170332389E+00  1.000000000000003553E+00  2.236677738823338512E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500019293351512485E-11  2.500000000000034417E-01
  1.368210726516467357E+00  1.000000000000003553E+00  2.236677738770398953E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500019255684954074E-11  2.500000000000034417E-01
  1.371704535889685328E+00  1.000000000000003331E+00  2.236677738738635218E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500019218058667402E-11  2.500000000000034417E-01
  1.375198345235805641E+00  1.000000000000003553E+00  2.236677738675107747E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500019180472044041E-11  2.500000000000034417E-01
  1.378692154609008291E+00  1.000000000000003553E+00  2.236677738717459394E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500019142925085930E-11  2.500000000000033862E-01
  1.382185963955115060E+00  1.000000000000003553E+00  2.236677738495113245E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500019105413907903E-11  2.500000000000034417E-01
  1.385679773328303721E+00  1.000000000000003553E+00  2.236677738569228628E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500019067934821899E-11  2.500000000000034417E-01
  1.389173582674398055E+00  1.000000000000003553E+00  2.236677738738635218E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500019030480172943E-11  2.500000000000034417E-01
  1.392667392047575392E+00  1.000000000000003553E+00  2.236677738833926424E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500018993044183695E-11  2.500000000000034417E-01
  1.396161201393659734E+00  1.000000000000003553E+00  2.236677738714150671E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.500018955619759790E-11  2.500000000000034417E-01
  1.399655010766829744E+00  1.000000000000003775E+00  2.236677738798192222E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500018918199387130E-11  2.500000000000034417E-01
  1.403148820112907202E+00  1.000000000000003775E+00  2.236677738672460769E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.500018880774740597E-11  2.500000000000034417E-01
  1.406642629486073659E+00  1.000000000000003997E+00  2.236677738468643466E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.500018843336333461E-11  2.500000000000034417E-01
  1.410136438832148231E+00  1.000000000000003775E+00  2.236677738595698408E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.500018805879250462E-11  2.500000000000034417E-01
  1.413630248205315354E+00  1.000000000000003997E+00  2.236677738611580275E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500018768395001041E-11  2.500000000000034417E-01
  1.417124057551392591E+00  1.000000000000003997E+00  2.236677738632756099E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500018730877854713E-11  2.500000000000034417E-01
  1.420617866924563266E+00  1.000000000000003775E+00  2.236677738664519835E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500018693322569219E-11  2.500000000000033862E-01
  1.424111676270646720E+00  1.000000000000003997E+00  2.236677738685695658E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500018655727513139E-11  2.500000000000034417E-01
  1.427605485643822281E+00  1.000000000000003553E+00  2.236677738728047306E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.500018618088765767E-11  2.500000000000034417E-01
  1.431099294989910620E+00  1.000000000000003775E+00  2.236677738717459394E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500018580406993695E-11  2.500000000000034417E-01
  1.434593104363093508E+00  1.000000000000003775E+00  2.236677738823338512E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.500018542682926197E-11  2.500000000000034417E-01
  1.438086913709189174E+00  1.000000000000003997E+00  2.236677738823338512E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.500018504921536375E-11  2.500000000000034417E-01
  1.441580723082377835E+00  1.000000000000003775E+00  2.236677738865690160E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.500018467125788830E-11  2.500000000000034972E-01
  1.445074532428478387E+00  1.000000000000003775E+00  2.236677738844514336E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.500018429302342045E-11  2.500000000000034417E-01
  1.448568341801671711E+00  1.000000000000003553E+00  2.236677738802162689E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  2.500018391459110132E-11  2.500000000000034417E-01
  1.452062151147776703E+00  1.000000000000003775E+00  2.236677738823338512E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500018353601504018E-11  2.500000000000033862E-01
  1.455555960520971581E+00  1.000000000000003553E+00  2.236677738780986865E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500018315737515043E-11  2.500000000000033862E-01
  1.459049769867077462E+00  1.000000000000003775E+00  2.236677738844514336E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500018277875647333E-11  2.500000000000034417E-01
  1.462543579240271452E+00  1.000000000000003553E+00  2.236677738738635218E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500018240022682478E-11  2.500000000000034417E-01
  1.466037388586373780E+00  1.000000000000003553E+00  2.236677738653931923E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500018202186397913E-11  2.500000000000033862E-01
  1.469531197959565105E+00  1.000000000000003775E+00  2.236677738696283570E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500018164373867004E-11  2.500000000000034417E-01
  1.473025007305662326E+00  1.000000000000003553E+00  2.236677738823338512E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500018126592585426E-11  2.500000000000033862E-01
  1.476518816678848101E+00  1.000000000000003553E+00  2.236677738823338512E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500018088848266867E-11  2.500000000000034417E-01
  1.480012626024941547E+00  1.000000000000003775E+00  2.236677738780986865E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500018051143077828E-11  2.500000000000033862E-01
  1.483506435398122436E+00  1.000000000000003775E+00  2.236677738823338512E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500018013479373190E-11  2.500000000000034417E-01
  1.487000244744209665E+00  1.000000000000003775E+00  2.236677738780986865E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500017975857473484E-11  2.500000000000034417E-01
  1.490494054117386558E+00  1.000000000000003775E+00  2.236677738823338512E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  2.500017938277398097E-11  2.500000000000034417E-01
  1.493987863463471344E+00  1.000000000000003775E+00  2.236677738823338512E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500017900735602756E-11  2.500000000000033862E-01
  1.497481672836645794E+00  1.000000000000003997E+00  2.236677738780986865E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500017863228011979E-11  2.500000000000034417E-01
  1.500975482182730358E+00  1.000000000000003775E+00  2.236677738653931923E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500017825748882354E-11  2.500000000000033307E-01
  1.504469291555907251E+00  1.000000000000003775E+00  2.236677738696283570E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500017788292462715E-11  2.500000000000033862E-01
  1.507963100901993814E+00  1.000000000000003775E+00  2.236677738780986865E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500017750850799202E-11  2.500000000000033862E-01
  1.511456910275176257E+00  1.000000000000003775E+00  2.236677738696283570E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500017713415504333E-11  2.500000000000033862E-01
  1.514950719621272146E+00  1.000000000000003553E+00  2.236677738569228628E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500017675978245557E-11  2.500000000000033862E-01
  1.518444528994463694E+00  1.000000000000003553E+00  2.236677738653931923E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.500017638529921948E-11  2.500000000000033307E-01
  1.521938338340570906E+00  1.000000000000003331E+00  2.236677738611580275E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500017601064187479E-11  2.500000000000033307E-01
  1.525432147713775999E+00  1.000000000000003331E+00  2.236677738653931923E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  2.500017563572808473E-11  2.500000000000033307E-01
  1.528925957059897200E+00  1.000000000000003331E+00  2.236677738653931923E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500017526050044425E-11  2.500000000000033307E-01
  1.532419766433118724E+00  1.000000000000003331E+00  2.236677738569228628E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500017488490300233E-11  2.500000000000033862E-01
  1.535913575779257689E+00  1.000000000000003331E+00  2.236677738484525333E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  2.500017450890106264E-11  2.500000000000034417E-01
